

Measurement ID,766
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,4/13/2019 1:36:15 PM
End Time,4/15/2019 11:28:10 AM
Test section,Mixed3
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
4/13/2019 6:45:57 PM,28,TABLE,05:09:37.253,00:20:38.565,1,1,Turnigy_CyclesB,4.0838,3.3536,38.6983,-0.6158,-2.5361,49.0000,
4/13/2019 6:45:57 PM,28,TABLE,05:09:37.344,00:20:38.656,1,1,Turnigy_CyclesB,4.0838,3.3536,38.6983,-0.6157,-2.5357,49.0000,
4/13/2019 6:45:57 PM,28,TABLE,05:09:37.454,00:20:38.766,1,1,Turnigy_CyclesB,4.0838,3.3536,38.6983,-0.6156,-2.5353,49.0000,
4/13/2019 6:45:57 PM,28,TABLE,05:09:37.549,00:20:38.861,1,1,Turnigy_CyclesB,4.0838,3.3536,38.6983,-0.6155,-2.5349,49.0000,
4/13/2019 6:45:57 PM,28,TABLE,05:09:37.653,00:20:38.965,1,1,Turnigy_CyclesB,4.0838,3.3536,38.6983,-0.6154,-2.5345,49.0000,
4/13/2019 6:45:57 PM,28,TABLE,05:09:37.747,00:20:39.059,1,1,Turnigy_CyclesB,4.0840,3.3536,38.6983,-0.6153,-2.5342,49.0000,
4/13/2019 6:45:58 PM,28,TABLE,05:09:37.855,00:20:39.167,1,1,Turnigy_CyclesB,4.0840,3.3536,38.6983,-0.6152,-2.5338,49.0000,
4/13/2019 6:45:58 PM,28,TABLE,05:09:37.947,00:20:39.259,1,1,Turnigy_CyclesB,4.0840,3.2974,38.6983,-0.6151,-2.5334,49.0000,
4/13/2019 6:45:58 PM,28,TABLE,05:09:38.055,00:20:39.367,1,1,Turnigy_CyclesB,4.0836,3.1186,38.6983,-0.6150,-2.5331,49.0000,
4/13/2019 6:45:58 PM,28,TABLE,05:09:38.152,00:20:39.464,1,1,Turnigy_CyclesB,4.0836,3.0828,38.6983,-0.6150,-2.5327,49.0000,
4/13/2019 6:45:58 PM,28,TABLE,05:09:38.257,00:20:39.569,1,1,Turnigy_CyclesB,4.0838,3.0700,38.6983,-0.6149,-2.5324,49.0000,
4/13/2019 6:45:58 PM,28,TABLE,05:09:38.354,00:20:39.666,1,1,Turnigy_CyclesB,4.0838,3.0649,38.6983,-0.6148,-2.5320,49.0000,
4/13/2019 6:45:58 PM,28,TABLE,05:09:38.450,00:20:39.762,1,1,Turnigy_CyclesB,4.0838,3.0649,38.6983,-0.6147,-2.5317,49.0000,
4/13/2019 6:45:58 PM,28,TABLE,05:09:38.543,00:20:39.855,1,1,Turnigy_CyclesB,4.0838,3.0649,38.6983,-0.6146,-2.5314,49.0000,
4/13/2019 6:45:58 PM,28,TABLE,05:09:38.652,00:20:39.964,1,1,Turnigy_CyclesB,4.0838,3.0649,38.6983,-0.6145,-2.5310,49.0000,
4/13/2019 6:45:58 PM,28,TABLE,05:09:38.745,00:20:40.057,1,1,Turnigy_CyclesB,4.0840,3.0649,38.6983,-0.6144,-2.5306,49.0000,
4/13/2019 6:45:59 PM,28,TABLE,05:09:38.852,00:20:40.164,1,1,Turnigy_CyclesB,4.0840,3.0649,38.6983,-0.6144,-2.5303,49.0000,
4/13/2019 6:45:59 PM,28,TABLE,05:09:38.948,00:20:40.260,1,1,Turnigy_CyclesB,4.0836,1.5657,38.6983,-0.6143,-2.5300,49.0000,
4/13/2019 6:45:59 PM,28,TABLE,05:09:39.054,00:20:40.366,1,1,Turnigy_CyclesB,4.0825,1.5606,38.6983,-0.6142,-2.5298,49.0000,
4/13/2019 6:45:59 PM,28,TABLE,05:09:39.155,00:20:40.467,1,1,Turnigy_CyclesB,4.0821,1.5606,38.6983,-0.6142,-2.5296,49.0000,
4/13/2019 6:45:59 PM,28,TABLE,05:09:39.248,00:20:40.560,1,1,Turnigy_CyclesB,4.0820,1.5606,38.6983,-0.6142,-2.5294,49.0000,
4/13/2019 6:45:59 PM,28,TABLE,05:09:39.356,00:20:40.668,1,1,Turnigy_CyclesB,4.0820,1.5606,38.6983,-0.6141,-2.5292,49.0000,
4/13/2019 6:45:59 PM,28,TABLE,05:09:39.446,00:20:40.758,1,1,Turnigy_CyclesB,4.0818,1.5606,38.6983,-0.6141,-2.5291,49.0000,
4/13/2019 6:45:59 PM,28,TABLE,05:09:39.548,00:20:40.860,1,1,Turnigy_CyclesB,4.0818,1.5606,38.6983,-0.6140,-2.5289,49.0000,
4/13/2019 6:45:59 PM,28,TABLE,05:09:39.653,00:20:40.965,1,1,Turnigy_CyclesB,4.0818,1.5606,38.6983,-0.6140,-2.5287,49.0000,
4/13/2019 6:45:59 PM,28,TABLE,05:09:39.753,00:20:41.065,1,1,Turnigy_CyclesB,4.0818,1.5606,38.6983,-0.6139,-2.5285,49.0000,
4/13/2019 6:46:00 PM,28,TABLE,05:09:39.853,00:20:41.165,1,1,Turnigy_CyclesB,4.0818,1.5606,38.6983,-0.6139,-2.5284,49.0000,
4/13/2019 6:46:00 PM,28,TABLE,05:09:39.948,00:20:41.260,1,1,Turnigy_CyclesB,4.0815,1.3511,38.6983,-0.6138,-2.5282,49.0000,
4/13/2019 6:46:00 PM,28,TABLE,05:09:40.047,00:20:41.359,1,1,Turnigy_CyclesB,4.0811,1.0395,38.6983,-0.6138,-2.5281,49.0000,
4/13/2019 6:46:00 PM,28,TABLE,05:09:40.150,00:20:41.462,1,1,Turnigy_CyclesB,4.0809,0.9603,38.6983,-0.6138,-2.5279,49.0000,
4/13/2019 6:46:00 PM,28,TABLE,05:09:40.248,00:20:41.560,1,1,Turnigy_CyclesB,4.0808,0.9271,38.6983,-0.6138,-2.5278,49.0000,
4/13/2019 6:46:00 PM,28,TABLE,05:09:40.357,00:20:41.669,1,1,Turnigy_CyclesB,4.0808,0.9220,38.6983,-0.6137,-2.5277,49.0000,
4/13/2019 6:46:00 PM,28,TABLE,05:09:40.453,00:20:41.765,1,1,Turnigy_CyclesB,4.0808,0.9195,38.6983,-0.6137,-2.5276,49.0000,
4/13/2019 6:46:00 PM,28,TABLE,05:09:40.548,00:20:41.860,1,1,Turnigy_CyclesB,4.0808,0.9195,38.6983,-0.6137,-2.5275,49.0000,
4/13/2019 6:46:00 PM,28,TABLE,05:09:40.647,00:20:41.959,1,1,Turnigy_CyclesB,4.0806,0.9195,38.6983,-0.6137,-2.5274,49.0000,
4/13/2019 6:46:00 PM,28,TABLE,05:09:40.745,00:20:42.057,1,1,Turnigy_CyclesB,4.0806,0.9195,38.6983,-0.6136,-2.5273,49.0000,
4/13/2019 6:46:01 PM,28,TABLE,05:09:40.847,00:20:42.159,1,1,Turnigy_CyclesB,4.0806,0.9195,38.6983,-0.6136,-2.5272,49.0000,
4/13/2019 6:46:01 PM,28,TABLE,05:09:40.956,00:20:42.268,1,1,Turnigy_CyclesB,4.0804,0.6998,38.6983,-0.6136,-2.5271,49.0000,
4/13/2019 6:46:01 PM,28,TABLE,05:09:41.060,00:20:42.372,1,1,Turnigy_CyclesB,4.0799,0.3627,38.6983,-0.6136,-2.5271,49.0000,
4/13/2019 6:46:01 PM,28,TABLE,05:09:41.156,00:20:42.468,1,1,Turnigy_CyclesB,4.0796,0.2452,38.6983,-0.6136,-2.5270,49.0000,
4/13/2019 6:46:01 PM,28,TABLE,05:09:41.254,00:20:42.566,1,1,Turnigy_CyclesB,4.0796,0.2171,38.6983,-0.6136,-2.5270,49.0000,
4/13/2019 6:46:01 PM,28,TABLE,05:09:41.352,00:20:42.664,1,1,Turnigy_CyclesB,4.0794,0.2120,38.6983,-0.6136,-2.5270,49.0000,
4/13/2019 6:46:01 PM,28,TABLE,05:09:41.446,00:20:42.758,1,1,Turnigy_CyclesB,4.0794,0.2069,38.6983,-0.6135,-2.5269,49.0000,
4/13/2019 6:46:01 PM,28,TABLE,05:09:41.554,00:20:42.866,1,1,Turnigy_CyclesB,4.0794,0.2069,38.6983,-0.6135,-2.5269,49.0000,
4/13/2019 6:46:01 PM,28,TABLE,05:09:41.649,00:20:42.961,1,1,Turnigy_CyclesB,4.0794,0.2069,38.6983,-0.6135,-2.5269,49.0000,
4/13/2019 6:46:01 PM,28,TABLE,05:09:41.754,00:20:43.066,1,1,Turnigy_CyclesB,4.0793,0.2069,38.6983,-0.6135,-2.5269,49.0000,
4/13/2019 6:46:02 PM,28,TABLE,05:09:41.851,00:20:43.163,1,1,Turnigy_CyclesB,4.0793,0.2069,38.6983,-0.6135,-2.5269,49.0000,
4/13/2019 6:46:02 PM,28,TABLE,05:09:41.956,00:20:43.268,1,1,Turnigy_CyclesB,4.0793,0.1788,38.6983,-0.6135,-2.5268,49.0000,
4/13/2019 6:46:02 PM,28,TABLE,05:09:42.048,00:20:43.360,1,1,Turnigy_CyclesB,4.0791,0.1328,38.6983,-0.6135,-2.5268,49.0000,
4/13/2019 6:46:02 PM,28,TABLE,05:09:42.149,00:20:43.461,1,1,Turnigy_CyclesB,4.0791,0.1175,38.6983,-0.6135,-2.5268,49.0000,
4/13/2019 6:46:02 PM,28,TABLE,05:09:42.255,00:20:43.567,1,1,Turnigy_CyclesB,4.0791,0.1149,38.6983,-0.6135,-2.5268,49.0000,
4/13/2019 6:46:02 PM,28,TABLE,05:09:42.348,00:20:43.660,1,1,Turnigy_CyclesB,4.0789,0.1124,38.6983,-0.6135,-2.5268,49.0000,
4/13/2019 6:46:02 PM,28,TABLE,05:09:42.450,00:20:43.762,1,1,Turnigy_CyclesB,4.0789,0.1124,38.6983,-0.6135,-2.5268,49.0000,
4/13/2019 6:46:02 PM,28,TABLE,05:09:42.554,00:20:43.866,1,1,Turnigy_CyclesB,4.0789,0.1124,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:02 PM,28,TABLE,05:09:42.657,00:20:43.969,1,1,Turnigy_CyclesB,4.0789,0.1124,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:02 PM,28,TABLE,05:09:42.745,00:20:44.057,1,1,Turnigy_CyclesB,4.0789,0.1124,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:03 PM,28,TABLE,05:09:42.850,00:20:44.162,1,1,Turnigy_CyclesB,4.0789,0.1124,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:03 PM,28,TABLE,05:09:42.947,00:20:44.259,1,1,Turnigy_CyclesB,4.0789,0.0000,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:03 PM,28,TABLE,05:09:43.049,00:20:44.361,1,1,Turnigy_CyclesB,4.0786,-0.0026,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:03 PM,28,TABLE,05:09:43.156,00:20:44.468,1,1,Turnigy_CyclesB,4.0786,0.0000,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:03 PM,28,TABLE,05:09:43.251,00:20:44.563,1,1,Turnigy_CyclesB,4.0784,0.0000,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:03 PM,28,TABLE,05:09:43.345,00:20:44.657,1,1,Turnigy_CyclesB,4.0784,0.0000,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:03 PM,28,TABLE,05:09:43.445,00:20:44.757,1,1,Turnigy_CyclesB,4.0784,0.0000,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:03 PM,28,TABLE,05:09:43.551,00:20:44.863,1,1,Turnigy_CyclesB,4.0784,0.0000,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:03 PM,28,TABLE,05:09:43.648,00:20:44.960,1,1,Turnigy_CyclesB,4.0784,-0.0026,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:03 PM,28,TABLE,05:09:43.756,00:20:45.068,1,1,Turnigy_CyclesB,4.0784,-0.0051,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:04 PM,28,TABLE,05:09:43.850,00:20:45.162,1,1,Turnigy_CyclesB,4.0784,-0.0051,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:04 PM,28,TABLE,05:09:43.946,00:20:45.258,1,1,Turnigy_CyclesB,4.0783,-0.0204,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:04 PM,28,TABLE,05:09:44.054,00:20:45.366,1,1,Turnigy_CyclesB,4.0783,-0.0792,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:04 PM,28,TABLE,05:09:44.158,00:20:45.470,1,1,Turnigy_CyclesB,4.0783,-0.0894,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:04 PM,28,TABLE,05:09:44.255,00:20:45.567,1,1,Turnigy_CyclesB,4.0781,-0.0945,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:04 PM,28,TABLE,05:09:44.353,00:20:45.665,1,1,Turnigy_CyclesB,4.0781,-0.0945,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:04 PM,28,TABLE,05:09:44.451,00:20:45.763,1,1,Turnigy_CyclesB,4.0781,-0.0945,38.6983,-0.6135,-2.5267,49.0000,
4/13/2019 6:46:04 PM,28,TABLE,05:09:44.551,00:20:45.863,1,1,Turnigy_CyclesB,4.0781,-0.0971,38.6983,-0.6135,-2.5268,49.0000,
4/13/2019 6:46:04 PM,28,TABLE,05:09:44.650,00:20:45.962,1,1,Turnigy_CyclesB,4.0781,-0.0945,38.6983,-0.6135,-2.5268,49.0000,
4/13/2019 6:46:04 PM,28,TABLE,05:09:44.766,00:20:46.078,1,1,Turnigy_CyclesB,4.0781,-0.0945,38.6983,-0.6135,-2.5268,49.0000,
4/13/2019 6:46:05 PM,28,TABLE,05:09:44.852,00:20:46.164,1,1,Turnigy_CyclesB,4.0781,-0.0971,38.6983,-0.6135,-2.5268,49.0000,
4/13/2019 6:46:05 PM,28,TABLE,05:09:44.950,00:20:46.262,1,1,Turnigy_CyclesB,4.0781,-0.0945,38.6983,-0.6135,-2.5268,49.0000,
4/13/2019 6:46:05 PM,28,TABLE,05:09:45.060,00:20:46.372,1,1,Turnigy_CyclesB,4.0781,-0.0945,38.6983,-0.6135,-2.5268,49.0000,
4/13/2019 6:46:05 PM,28,TABLE,05:09:45.152,00:20:46.464,1,1,Turnigy_CyclesB,4.0781,-0.0945,38.6983,-0.6135,-2.5268,49.0000,
4/13/2019 6:46:05 PM,28,TABLE,05:09:45.252,00:20:46.564,1,1,Turnigy_CyclesB,4.0779,-0.0945,38.6983,-0.6135,-2.5268,49.0000,
4/13/2019 6:46:05 PM,28,TABLE,05:09:45.345,00:20:46.657,1,1,Turnigy_CyclesB,4.0779,-0.0971,38.6983,-0.6135,-2.5268,49.0000,
4/13/2019 6:46:05 PM,28,TABLE,05:09:45.454,00:20:46.766,1,1,Turnigy_CyclesB,4.0779,-0.0971,38.6983,-0.6135,-2.5269,49.0000,
4/13/2019 6:46:05 PM,28,TABLE,05:09:45.554,00:20:46.866,1,1,Turnigy_CyclesB,4.0779,-0.0971,38.6983,-0.6135,-2.5269,49.0000,
4/13/2019 6:46:05 PM,28,TABLE,05:09:45.660,00:20:46.972,1,1,Turnigy_CyclesB,4.0779,-0.0945,38.6983,-0.6135,-2.5269,49.0000,
4/13/2019 6:46:05 PM,28,TABLE,05:09:45.753,00:20:47.065,1,1,Turnigy_CyclesB,4.0779,-0.0971,38.6983,-0.6135,-2.5269,49.0000,
4/13/2019 6:46:06 PM,28,TABLE,05:09:45.852,00:20:47.164,1,1,Turnigy_CyclesB,4.0779,-0.0945,38.6983,-0.6135,-2.5269,49.0000,
4/13/2019 6:46:06 PM,28,TABLE,05:09:45.947,00:20:47.259,1,1,Turnigy_CyclesB,4.0779,-0.0945,38.6983,-0.6135,-2.5269,49.0000,
4/13/2019 6:46:06 PM,28,TABLE,05:09:46.063,00:20:47.375,1,1,Turnigy_CyclesB,4.0779,-0.0945,38.6983,-0.6135,-2.5269,49.0000,
4/13/2019 6:46:06 PM,28,TABLE,05:09:46.150,00:20:47.462,1,1,Turnigy_CyclesB,4.0779,-0.0945,38.6983,-0.6135,-2.5269,49.0000,
4/13/2019 6:46:06 PM,28,TABLE,05:09:46.262,00:20:47.574,1,1,Turnigy_CyclesB,4.0779,-0.0971,38.6983,-0.6135,-2.5269,49.0000,
4/13/2019 6:46:06 PM,28,TABLE,05:09:46.350,00:20:47.662,1,1,Turnigy_CyclesB,4.0779,-0.0945,38.6983,-0.6135,-2.5270,49.0000,
4/13/2019 6:46:06 PM,28,TABLE,05:09:46.457,00:20:47.769,1,1,Turnigy_CyclesB,4.0779,-0.0971,38.6983,-0.6136,-2.5270,49.0000,
4/13/2019 6:46:06 PM,28,TABLE,05:09:46.555,00:20:47.867,1,1,Turnigy_CyclesB,4.0779,-0.0971,38.6983,-0.6136,-2.5270,49.0000,
4/13/2019 6:46:06 PM,28,TABLE,05:09:46.649,00:20:47.961,1,1,Turnigy_CyclesB,4.0779,-0.0945,38.6983,-0.6136,-2.5270,49.0000,
4/13/2019 6:46:06 PM,28,TABLE,05:09:46.756,00:20:48.068,1,1,Turnigy_CyclesB,4.0779,-0.0971,38.6983,-0.6136,-2.5270,49.0000,
4/13/2019 6:46:07 PM,28,TABLE,05:09:46.855,00:20:48.167,1,1,Turnigy_CyclesB,4.0779,-0.0971,38.6983,-0.6136,-2.5270,49.0000,
4/13/2019 6:46:07 PM,28,TABLE,05:09:46.948,00:20:48.260,1,1,Turnigy_CyclesB,4.0778,-0.0945,38.6983,-0.6136,-2.5270,49.0000,
4/13/2019 6:46:07 PM,28,TABLE,05:09:47.055,00:20:48.367,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5270,49.0000,
4/13/2019 6:46:07 PM,28,TABLE,05:09:47.154,00:20:48.466,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5270,49.0000,
4/13/2019 6:46:07 PM,28,TABLE,05:09:47.257,00:20:48.569,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5271,49.0000,
4/13/2019 6:46:07 PM,28,TABLE,05:09:47.351,00:20:48.663,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5271,49.0000,
4/13/2019 6:46:07 PM,28,TABLE,05:09:47.451,00:20:48.763,1,1,Turnigy_CyclesB,4.0778,-0.0945,38.6983,-0.6136,-2.5271,49.0000,
4/13/2019 6:46:07 PM,28,TABLE,05:09:47.555,00:20:48.867,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5271,49.0000,
4/13/2019 6:46:07 PM,28,TABLE,05:09:47.653,00:20:48.965,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5271,49.0000,
4/13/2019 6:46:07 PM,28,TABLE,05:09:47.750,00:20:49.062,1,1,Turnigy_CyclesB,4.0778,-0.0945,38.6983,-0.6136,-2.5271,49.0000,
4/13/2019 6:46:08 PM,28,TABLE,05:09:47.853,00:20:49.165,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5271,49.0000,
4/13/2019 6:46:08 PM,28,TABLE,05:09:47.947,00:20:49.259,1,1,Turnigy_CyclesB,4.0778,-0.0945,38.6983,-0.6136,-2.5271,49.0000,
4/13/2019 6:46:08 PM,28,TABLE,05:09:48.057,00:20:49.369,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5271,49.0000,
4/13/2019 6:46:08 PM,28,TABLE,05:09:48.149,00:20:49.461,1,1,Turnigy_CyclesB,4.0778,-0.0945,38.6983,-0.6136,-2.5271,49.0000,
4/13/2019 6:46:08 PM,28,TABLE,05:09:48.249,00:20:49.561,1,1,Turnigy_CyclesB,4.0778,-0.0945,38.6983,-0.6136,-2.5272,49.0000,
4/13/2019 6:46:08 PM,28,TABLE,05:09:48.347,00:20:49.659,1,1,Turnigy_CyclesB,4.0778,-0.0945,38.6983,-0.6136,-2.5272,49.0000,
4/13/2019 6:46:08 PM,28,TABLE,05:09:48.452,00:20:49.764,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5272,49.0000,
4/13/2019 6:46:08 PM,28,TABLE,05:09:48.547,00:20:49.859,1,1,Turnigy_CyclesB,4.0778,-0.0945,38.6983,-0.6136,-2.5272,49.0000,
4/13/2019 6:46:08 PM,28,TABLE,05:09:48.656,00:20:49.968,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5272,49.0000,
4/13/2019 6:46:08 PM,28,TABLE,05:09:48.746,00:20:50.058,1,1,Turnigy_CyclesB,4.0778,-0.0945,38.6983,-0.6136,-2.5272,49.0000,
4/13/2019 6:46:09 PM,28,TABLE,05:09:48.854,00:20:50.166,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5272,49.0000,
4/13/2019 6:46:09 PM,28,TABLE,05:09:48.953,00:20:50.265,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5272,49.0000,
4/13/2019 6:46:09 PM,28,TABLE,05:09:49.051,00:20:50.363,1,1,Turnigy_CyclesB,4.0778,-0.0945,38.6983,-0.6136,-2.5272,49.0000,
4/13/2019 6:46:09 PM,28,TABLE,05:09:49.154,00:20:50.466,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5273,49.0000,
4/13/2019 6:46:09 PM,28,TABLE,05:09:49.251,00:20:50.563,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5273,49.0000,
4/13/2019 6:46:09 PM,28,TABLE,05:09:49.347,00:20:50.659,1,1,Turnigy_CyclesB,4.0778,-0.0945,38.6983,-0.6136,-2.5273,49.0000,
4/13/2019 6:46:09 PM,28,TABLE,05:09:49.451,00:20:50.763,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5273,49.0000,
4/13/2019 6:46:09 PM,28,TABLE,05:09:49.553,00:20:50.865,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5273,49.0000,
4/13/2019 6:46:09 PM,28,TABLE,05:09:49.648,00:20:50.960,1,1,Turnigy_CyclesB,4.0778,-0.0945,38.6983,-0.6136,-2.5273,49.0000,
4/13/2019 6:46:09 PM,28,TABLE,05:09:49.753,00:20:51.065,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.6983,-0.6136,-2.5273,49.0000,
4/13/2019 6:46:10 PM,28,TABLE,05:09:49.845,00:20:51.157,1,1,Turnigy_CyclesB,4.0778,-0.0945,38.6983,-0.6136,-2.5273,49.0000,
4/13/2019 6:46:10 PM,28,TABLE,05:09:49.950,00:20:51.262,1,1,Turnigy_CyclesB,4.0778,-0.0945,38.5932,-0.6136,-2.5273,49.0000,
4/13/2019 6:46:10 PM,28,TABLE,05:09:50.055,00:20:51.367,1,1,Turnigy_CyclesB,4.0778,-0.0971,38.5932,-0.6136,-2.5274,49.0000,
4/13/2019 6:46:10 PM,28,TABLE,05:09:50.154,00:20:51.466,1,1,Turnigy_CyclesB,4.0776,-0.0945,38.5932,-0.6137,-2.5274,49.0000,
4/13/2019 6:46:10 PM,28,TABLE,05:09:50.248,00:20:51.560,1,1,Turnigy_CyclesB,4.0776,-0.0945,38.5932,-0.6137,-2.5274,49.0000,
4/13/2019 6:46:10 PM,28,TABLE,05:09:50.363,00:20:51.675,1,1,Turnigy_CyclesB,4.0776,-0.0945,38.5932,-0.6137,-2.5274,49.0000,
4/13/2019 6:46:10 PM,28,TABLE,05:09:50.454,00:20:51.766,1,1,Turnigy_CyclesB,4.0776,-0.0945,38.5932,-0.6137,-2.5274,49.0000,
4/13/2019 6:46:10 PM,28,TABLE,05:09:50.549,00:20:51.861,1,1,Turnigy_CyclesB,4.0776,-0.0945,38.5932,-0.6137,-2.5274,49.0000,
4/13/2019 6:46:10 PM,28,TABLE,05:09:50.651,00:20:51.963,1,1,Turnigy_CyclesB,4.0776,-0.0945,38.5932,-0.6137,-2.5274,49.0000,
4/13/2019 6:46:10 PM,28,TABLE,05:09:50.748,00:20:52.060,1,1,Turnigy_CyclesB,4.0776,-0.0945,38.5932,-0.6137,-2.5274,49.0000,
4/13/2019 6:46:11 PM,28,TABLE,05:09:50.849,00:20:52.161,1,1,Turnigy_CyclesB,4.0776,-0.0945,38.5932,-0.6137,-2.5274,49.0000,
4/13/2019 6:46:11 PM,28,TABLE,05:09:50.962,00:20:52.274,1,1,Turnigy_CyclesB,4.0776,-0.0971,38.5932,-0.6137,-2.5275,49.0000,
4/13/2019 6:46:11 PM,28,TABLE,05:09:51.047,00:20:52.359,1,1,Turnigy_CyclesB,4.0776,-0.0945,38.5932,-0.6137,-2.5275,49.0000,
4/13/2019 6:46:11 PM,28,TABLE,05:09:51.147,00:20:52.459,1,1,Turnigy_CyclesB,4.0776,-0.0945,38.5932,-0.6137,-2.5275,49.0000,
4/13/2019 6:46:11 PM,28,TABLE,05:09:51.257,00:20:52.569,1,1,Turnigy_CyclesB,4.0776,-0.0971,38.5932,-0.6137,-2.5275,49.0000,
4/13/2019 6:46:11 PM,28,TABLE,05:09:51.346,00:20:52.658,1,1,Turnigy_CyclesB,4.0776,-0.0945,38.5932,-0.6137,-2.5275,49.0000,
4/13/2019 6:46:11 PM,28,TABLE,05:09:51.456,00:20:52.768,1,1,Turnigy_CyclesB,4.0776,-0.0971,38.5932,-0.6137,-2.5275,49.0000,
4/13/2019 6:46:11 PM,28,TABLE,05:09:51.556,00:20:52.868,1,1,Turnigy_CyclesB,4.0776,-0.0971,38.5932,-0.6137,-2.5275,49.0000,
4/13/2019 6:46:11 PM,28,TABLE,05:09:51.648,00:20:52.960,1,1,Turnigy_CyclesB,4.0776,-0.0945,38.5932,-0.6137,-2.5275,49.0000,
4/13/2019 6:46:11 PM,28,TABLE,05:09:51.756,00:20:53.068,1,1,Turnigy_CyclesB,4.0776,-0.0971,38.5932,-0.6137,-2.5275,49.0000,
4/13/2019 6:46:12 PM,28,TABLE,05:09:51.850,00:20:53.162,1,1,Turnigy_CyclesB,4.0776,-0.0971,38.6983,-0.6137,-2.5276,49.0000,
4/13/2019 6:46:12 PM,28,TABLE,05:09:51.954,00:20:53.266,1,1,Turnigy_CyclesB,4.0776,-0.1124,38.6983,-0.6137,-2.5276,49.0000,
4/13/2019 6:46:12 PM,28,TABLE,05:09:52.054,00:20:53.366,1,1,Turnigy_CyclesB,4.0776,-0.1584,38.6983,-0.6137,-2.5276,49.0000,
4/13/2019 6:46:12 PM,28,TABLE,05:09:52.149,00:20:53.461,1,1,Turnigy_CyclesB,4.0776,-0.1711,38.6983,-0.6137,-2.5276,49.0000,
4/13/2019 6:46:12 PM,28,TABLE,05:09:52.253,00:20:53.565,1,1,Turnigy_CyclesB,4.0776,-0.1762,38.6983,-0.6137,-2.5276,49.0000,
4/13/2019 6:46:12 PM,28,TABLE,05:09:52.352,00:20:53.664,1,1,Turnigy_CyclesB,4.0774,-0.1762,38.6983,-0.6137,-2.5276,49.0000,
4/13/2019 6:46:12 PM,28,TABLE,05:09:52.447,00:20:53.759,1,1,Turnigy_CyclesB,4.0774,-0.1762,38.6983,-0.6137,-2.5277,49.0000,
