

Measurement ID,766
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,4/13/2019 1:36:15 PM
End Time,4/15/2019 11:28:10 AM
Test section,Mixed7
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
4/14/2019 8:25:51 PM,57,TABLE,30:49:30.015,00:29:36.604,1,1,Turnigy_CyclesB,4.0680,-2.2808,38.5932,-0.6378,-2.6247,53.0000,
4/14/2019 8:25:51 PM,57,TABLE,30:49:30.109,00:29:36.698,1,1,Turnigy_CyclesB,4.0680,-2.2808,38.5932,-0.6378,-2.6249,53.0000,
4/14/2019 8:25:51 PM,57,TABLE,30:49:30.217,00:29:36.806,1,1,Turnigy_CyclesB,4.0678,-2.2808,38.5932,-0.6379,-2.6252,53.0000,
4/14/2019 8:25:51 PM,57,TABLE,30:49:30.314,00:29:36.903,1,1,Turnigy_CyclesB,4.0678,-2.2834,38.5932,-0.6380,-2.6254,53.0000,
4/14/2019 8:25:51 PM,57,TABLE,30:49:30.410,00:29:36.999,1,1,Turnigy_CyclesB,4.0678,-2.2834,38.5932,-0.6380,-2.6257,53.0000,
4/14/2019 8:25:52 PM,57,TABLE,30:49:30.518,00:29:37.107,1,1,Turnigy_CyclesB,4.0677,-2.3217,38.5932,-0.6381,-2.6259,53.0000,
4/14/2019 8:25:52 PM,57,TABLE,30:49:30.610,00:29:37.199,1,1,Turnigy_CyclesB,4.0673,-2.5132,38.5932,-0.6382,-2.6262,53.0000,
4/14/2019 8:25:52 PM,57,TABLE,30:49:30.716,00:29:37.305,1,1,Turnigy_CyclesB,4.0672,-2.5771,38.5932,-0.6382,-2.6265,53.0000,
4/14/2019 8:25:52 PM,57,TABLE,30:49:30.812,00:29:37.401,1,1,Turnigy_CyclesB,4.0672,-2.5950,38.5932,-0.6383,-2.6268,53.0000,
4/14/2019 8:25:52 PM,57,TABLE,30:49:30.917,00:29:37.506,1,1,Turnigy_CyclesB,4.0670,-2.6001,38.5932,-0.6384,-2.6271,53.0000,
4/14/2019 8:25:52 PM,57,TABLE,30:49:31.011,00:29:37.600,1,1,Turnigy_CyclesB,4.0670,-2.6026,38.5932,-0.6385,-2.6274,53.0000,
4/14/2019 8:25:52 PM,57,TABLE,30:49:31.107,00:29:37.696,1,1,Turnigy_CyclesB,4.0670,-2.6026,38.5932,-0.6385,-2.6277,53.0000,
4/14/2019 8:25:52 PM,57,TABLE,30:49:31.214,00:29:37.803,1,1,Turnigy_CyclesB,4.0668,-2.6026,38.5932,-0.6386,-2.6280,53.0000,
4/14/2019 8:25:52 PM,57,TABLE,30:49:31.309,00:29:37.898,1,1,Turnigy_CyclesB,4.0668,-2.6052,38.5932,-0.6387,-2.6283,53.0000,
4/14/2019 8:25:52 PM,57,TABLE,30:49:31.417,00:29:38.006,1,1,Turnigy_CyclesB,4.0668,-2.6052,38.5932,-0.6387,-2.6286,53.0000,
4/14/2019 8:25:53 PM,57,TABLE,30:49:31.513,00:29:38.102,1,1,Turnigy_CyclesB,4.0665,-4.4594,38.5932,-0.6388,-2.6289,53.0000,
4/14/2019 8:25:53 PM,57,TABLE,30:49:31.618,00:29:38.207,1,1,Turnigy_CyclesB,4.0643,-4.9192,38.5932,-0.6389,-2.6294,53.0000,
4/14/2019 8:25:53 PM,57,TABLE,30:49:31.714,00:29:38.303,1,1,Turnigy_CyclesB,4.0636,-5.0290,38.5932,-0.6391,-2.6300,53.0000,
4/14/2019 8:25:53 PM,57,TABLE,30:49:31.814,00:29:38.403,1,1,Turnigy_CyclesB,4.0631,-5.0648,38.4880,-0.6392,-2.6306,53.0000,
4/14/2019 8:25:53 PM,57,TABLE,30:49:31.909,00:29:38.498,1,1,Turnigy_CyclesB,4.0629,-5.0775,38.4880,-0.6394,-2.6311,53.0000,
4/14/2019 8:25:53 PM,57,TABLE,30:49:32.019,00:29:38.608,1,1,Turnigy_CyclesB,4.0628,-5.0801,38.4880,-0.6395,-2.6317,53.0000,
4/14/2019 8:25:53 PM,57,TABLE,30:49:32.113,00:29:38.702,1,1,Turnigy_CyclesB,4.0626,-5.0801,38.4880,-0.6397,-2.6323,53.0000,
4/14/2019 8:25:53 PM,57,TABLE,30:49:32.219,00:29:38.808,1,1,Turnigy_CyclesB,4.0624,-5.0801,38.4880,-0.6398,-2.6328,53.0000,
4/14/2019 8:25:53 PM,57,TABLE,30:49:32.315,00:29:38.904,1,1,Turnigy_CyclesB,4.0623,-5.0826,38.4880,-0.6399,-2.6334,53.0000,
4/14/2019 8:25:53 PM,57,TABLE,30:49:32.411,00:29:39.000,1,1,Turnigy_CyclesB,4.0623,-5.0826,38.4880,-0.6401,-2.6340,53.0000,
4/14/2019 8:25:54 PM,57,TABLE,30:49:32.518,00:29:39.107,1,1,Turnigy_CyclesB,4.0631,-1.5350,38.4880,-0.6402,-2.6345,53.0000,
4/14/2019 8:25:54 PM,57,TABLE,30:49:32.614,00:29:39.203,1,1,Turnigy_CyclesB,4.0655,-1.5350,38.4880,-0.6403,-2.6347,53.0000,
4/14/2019 8:25:54 PM,57,TABLE,30:49:32.710,00:29:39.299,1,1,Turnigy_CyclesB,4.0663,-1.5350,38.4880,-0.6403,-2.6349,53.0000,
4/14/2019 8:25:54 PM,57,TABLE,30:49:32.817,00:29:39.406,1,1,Turnigy_CyclesB,4.0666,-1.5350,38.4880,-0.6403,-2.6351,53.0000,
4/14/2019 8:25:54 PM,57,TABLE,30:49:32.915,00:29:39.504,1,1,Turnigy_CyclesB,4.0668,-1.5350,38.4880,-0.6404,-2.6353,53.0000,
4/14/2019 8:25:54 PM,57,TABLE,30:49:33.008,00:29:39.597,1,1,Turnigy_CyclesB,4.0670,-1.5350,38.4880,-0.6404,-2.6354,53.0000,
4/14/2019 8:25:54 PM,57,TABLE,30:49:33.113,00:29:39.702,1,1,Turnigy_CyclesB,4.0670,-1.5350,38.4880,-0.6405,-2.6356,53.0000,
4/14/2019 8:25:54 PM,57,TABLE,30:49:33.211,00:29:39.800,1,1,Turnigy_CyclesB,4.0672,-1.5325,38.4880,-0.6405,-2.6358,53.0000,
4/14/2019 8:25:54 PM,57,TABLE,30:49:33.308,00:29:39.897,1,1,Turnigy_CyclesB,4.0672,-1.5325,38.4880,-0.6406,-2.6359,53.0000,
4/14/2019 8:25:54 PM,57,TABLE,30:49:33.414,00:29:40.003,1,1,Turnigy_CyclesB,4.0672,-1.5350,38.4880,-0.6406,-2.6361,53.0000,
4/14/2019 8:25:55 PM,57,TABLE,30:49:33.508,00:29:40.097,1,1,Turnigy_CyclesB,4.0672,-1.5350,38.4880,-0.6406,-2.6363,53.0000,
4/14/2019 8:25:55 PM,57,TABLE,30:49:33.619,00:29:40.208,1,1,Turnigy_CyclesB,4.0661,-2.3881,38.4880,-0.6407,-2.6365,53.0000,
4/14/2019 8:25:55 PM,57,TABLE,30:49:33.715,00:29:40.304,1,1,Turnigy_CyclesB,4.0658,-2.6333,38.4880,-0.6408,-2.6368,53.0000,
4/14/2019 8:25:55 PM,57,TABLE,30:49:33.811,00:29:40.400,1,1,Turnigy_CyclesB,4.0656,-2.7073,38.4880,-0.6409,-2.6372,53.0000,
4/14/2019 8:25:55 PM,57,TABLE,30:49:33.917,00:29:40.506,1,1,Turnigy_CyclesB,4.0655,-2.7380,38.4880,-0.6409,-2.6374,53.0000,
4/14/2019 8:25:55 PM,57,TABLE,30:49:34.011,00:29:40.600,1,1,Turnigy_CyclesB,4.0655,-2.7456,38.4880,-0.6410,-2.6378,53.0000,
4/14/2019 8:25:55 PM,57,TABLE,30:49:34.108,00:29:40.697,1,1,Turnigy_CyclesB,4.0655,-2.7456,38.4880,-0.6411,-2.6381,53.0000,
4/14/2019 8:25:55 PM,57,TABLE,30:49:34.215,00:29:40.804,1,1,Turnigy_CyclesB,4.0655,-2.7456,38.4880,-0.6412,-2.6384,53.0000,
4/14/2019 8:25:55 PM,57,TABLE,30:49:34.310,00:29:40.899,1,1,Turnigy_CyclesB,4.0655,-2.7482,38.4880,-0.6412,-2.6387,53.0000,
4/14/2019 8:25:55 PM,57,TABLE,30:49:34.418,00:29:41.007,1,1,Turnigy_CyclesB,4.0653,-2.7456,38.4880,-0.6413,-2.6390,53.0000,
4/14/2019 8:25:56 PM,57,TABLE,30:49:34.511,00:29:41.100,1,1,Turnigy_CyclesB,4.0660,-0.3499,38.4880,-0.6413,-2.6390,53.0000,
4/14/2019 8:25:56 PM,57,TABLE,30:49:34.617,00:29:41.206,1,1,Turnigy_CyclesB,4.0677,-0.3627,38.4880,-0.6413,-2.6391,53.0000,
4/14/2019 8:25:56 PM,57,TABLE,30:49:34.714,00:29:41.303,1,1,Turnigy_CyclesB,4.0682,-0.3652,38.4880,-0.6413,-2.6391,53.0000,
4/14/2019 8:25:56 PM,57,TABLE,30:49:34.811,00:29:41.400,1,1,Turnigy_CyclesB,4.0685,-0.3652,38.4880,-0.6413,-2.6392,53.0000,
4/14/2019 8:25:56 PM,57,TABLE,30:49:34.914,00:29:41.503,1,1,Turnigy_CyclesB,4.0687,-0.3652,38.4880,-0.6414,-2.6392,53.0000,
4/14/2019 8:25:56 PM,57,TABLE,30:49:35.021,00:29:41.610,1,1,Turnigy_CyclesB,4.0688,-0.3678,38.4880,-0.6414,-2.6392,53.0000,
4/14/2019 8:25:56 PM,57,TABLE,30:49:35.117,00:29:41.706,1,1,Turnigy_CyclesB,4.0688,-0.3652,38.4880,-0.6414,-2.6393,53.0000,
4/14/2019 8:25:56 PM,57,TABLE,30:49:35.209,00:29:41.798,1,1,Turnigy_CyclesB,4.0690,-0.3678,38.4880,-0.6414,-2.6393,53.0000,
4/14/2019 8:25:56 PM,57,TABLE,30:49:35.311,00:29:41.900,1,1,Turnigy_CyclesB,4.0690,-0.3652,38.4880,-0.6414,-2.6394,53.0000,
4/14/2019 8:25:56 PM,57,TABLE,30:49:35.411,00:29:42.000,1,1,Turnigy_CyclesB,4.0692,-0.3678,38.4880,-0.6414,-2.6394,53.0000,
4/14/2019 8:25:57 PM,57,TABLE,30:49:35.515,00:29:42.104,1,1,Turnigy_CyclesB,4.0692,0.0000,38.4880,-0.6414,-2.6394,53.0000,
4/14/2019 8:25:57 PM,57,TABLE,30:49:35.617,00:29:42.206,1,1,Turnigy_CyclesB,4.0700,0.3678,38.4880,-0.6414,-2.6394,53.0000,
4/14/2019 8:25:57 PM,57,TABLE,30:49:35.715,00:29:42.304,1,1,Turnigy_CyclesB,4.0707,0.6258,38.4880,-0.6414,-2.6393,53.0000,
4/14/2019 8:25:57 PM,57,TABLE,30:49:35.811,00:29:42.400,1,1,Turnigy_CyclesB,4.0708,0.6819,38.4880,-0.6414,-2.6393,53.0000,
4/14/2019 8:25:57 PM,57,TABLE,30:49:35.907,00:29:42.496,1,1,Turnigy_CyclesB,4.0710,0.6947,38.4880,-0.6414,-2.6392,53.0000,
4/14/2019 8:25:57 PM,57,TABLE,30:49:36.014,00:29:42.603,1,1,Turnigy_CyclesB,4.0712,0.6998,38.4880,-0.6413,-2.6391,53.0000,
4/14/2019 8:25:57 PM,57,TABLE,30:49:36.109,00:29:42.698,1,1,Turnigy_CyclesB,4.0712,0.7024,38.4880,-0.6413,-2.6390,53.0000,
4/14/2019 8:25:57 PM,57,TABLE,30:49:36.216,00:29:42.805,1,1,Turnigy_CyclesB,4.0713,0.7024,38.4880,-0.6413,-2.6389,53.0000,
4/14/2019 8:25:57 PM,57,TABLE,30:49:36.314,00:29:42.903,1,1,Turnigy_CyclesB,4.0713,0.7024,38.4880,-0.6413,-2.6389,53.0000,
4/14/2019 8:25:57 PM,57,TABLE,30:49:36.410,00:29:42.999,1,1,Turnigy_CyclesB,4.0715,0.7024,38.4880,-0.6413,-2.6388,53.0000,
4/14/2019 8:25:58 PM,57,TABLE,30:49:36.529,00:29:43.118,1,1,Turnigy_CyclesB,4.0717,0.8480,38.4880,-0.6412,-2.6387,53.0000,
4/14/2019 8:25:58 PM,57,TABLE,30:49:36.612,00:29:43.201,1,1,Turnigy_CyclesB,4.0724,1.2847,38.4880,-0.6412,-2.6386,53.0000,
4/14/2019 8:25:58 PM,57,TABLE,30:49:36.708,00:29:43.297,1,1,Turnigy_CyclesB,4.0725,1.4022,38.4880,-0.6412,-2.6384,53.0000,
4/14/2019 8:25:58 PM,57,TABLE,30:49:36.822,00:29:43.411,1,1,Turnigy_CyclesB,4.0729,1.4431,38.4880,-0.6411,-2.6382,53.0000,
4/14/2019 8:25:58 PM,57,TABLE,30:49:36.910,00:29:43.499,1,1,Turnigy_CyclesB,4.0729,1.4533,38.4880,-0.6411,-2.6381,53.0000,
4/14/2019 8:25:58 PM,57,TABLE,30:49:37.019,00:29:43.608,1,1,Turnigy_CyclesB,4.0730,1.4558,38.4880,-0.6410,-2.6379,53.0000,
4/14/2019 8:25:58 PM,57,TABLE,30:49:37.127,00:29:43.716,1,1,Turnigy_CyclesB,4.0730,1.4558,38.4880,-0.6410,-2.6378,53.0000,
4/14/2019 8:25:58 PM,57,TABLE,30:49:37.212,00:29:43.801,1,1,Turnigy_CyclesB,4.0732,1.4558,38.4880,-0.6410,-2.6376,53.0000,
4/14/2019 8:25:58 PM,57,TABLE,30:49:37.311,00:29:43.900,1,1,Turnigy_CyclesB,4.0732,1.4558,38.4880,-0.6409,-2.6374,53.0000,
4/14/2019 8:25:58 PM,57,TABLE,30:49:37.417,00:29:44.006,1,1,Turnigy_CyclesB,4.0734,1.4558,38.4880,-0.6409,-2.6373,53.0000,
4/14/2019 8:25:59 PM,57,TABLE,30:49:37.509,00:29:44.098,1,1,Turnigy_CyclesB,4.0737,4.2271,38.4880,-0.6408,-2.6371,53.0000,
4/14/2019 8:25:59 PM,57,TABLE,30:49:37.617,00:29:44.206,1,1,Turnigy_CyclesB,4.0762,4.2449,38.5932,-0.6407,-2.6366,53.0000,
4/14/2019 8:25:59 PM,57,TABLE,30:49:37.711,00:29:44.300,1,1,Turnigy_CyclesB,4.0771,4.2475,38.5932,-0.6406,-2.6361,53.0000,
4/14/2019 8:25:59 PM,57,TABLE,30:49:37.810,00:29:44.399,1,1,Turnigy_CyclesB,4.0776,4.2475,38.5932,-0.6405,-2.6357,53.0000,
4/14/2019 8:25:59 PM,57,TABLE,30:49:37.917,00:29:44.506,1,1,Turnigy_CyclesB,4.0777,4.2475,38.5932,-0.6404,-2.6352,53.0000,
4/14/2019 8:25:59 PM,57,TABLE,30:49:38.012,00:29:44.601,1,1,Turnigy_CyclesB,4.0779,4.2449,38.5932,-0.6402,-2.6347,53.0000,
4/14/2019 8:25:59 PM,57,TABLE,30:49:38.119,00:29:44.708,1,1,Turnigy_CyclesB,4.0783,4.2449,38.5932,-0.6401,-2.6342,53.0000,
4/14/2019 8:25:59 PM,57,TABLE,30:49:38.212,00:29:44.801,1,1,Turnigy_CyclesB,4.0784,4.2449,38.5932,-0.6400,-2.6337,53.0000,
4/14/2019 8:25:59 PM,57,TABLE,30:49:38.308,00:29:44.897,1,1,Turnigy_CyclesB,4.0786,4.2449,38.5932,-0.6399,-2.6333,53.0000,
4/14/2019 8:25:59 PM,57,TABLE,30:49:38.416,00:29:45.005,1,1,Turnigy_CyclesB,4.0788,4.2449,38.5932,-0.6398,-2.6328,53.0000,
4/14/2019 8:26:00 PM,57,TABLE,30:49:38.511,00:29:45.100,1,1,Turnigy_CyclesB,4.0788,3.4583,38.5932,-0.6397,-2.6323,53.0000,
4/14/2019 8:26:00 PM,57,TABLE,30:49:38.617,00:29:45.206,1,1,Turnigy_CyclesB,4.0781,3.4429,38.5932,-0.6396,-2.6319,53.0000,
4/14/2019 8:26:00 PM,57,TABLE,30:49:38.715,00:29:45.304,1,1,Turnigy_CyclesB,4.0781,3.4378,38.5932,-0.6395,-2.6315,53.0000,
4/14/2019 8:26:00 PM,57,TABLE,30:49:38.809,00:29:45.398,1,1,Turnigy_CyclesB,4.0781,3.4353,38.5932,-0.6394,-2.6311,53.0000,
4/14/2019 8:26:00 PM,57,TABLE,30:49:38.916,00:29:45.505,1,1,Turnigy_CyclesB,4.0783,3.4353,38.5932,-0.6393,-2.6307,53.0000,
4/14/2019 8:26:00 PM,57,TABLE,30:49:39.014,00:29:45.603,1,1,Turnigy_CyclesB,4.0783,3.4353,38.5932,-0.6392,-2.6303,53.0000,
4/14/2019 8:26:00 PM,57,TABLE,30:49:39.110,00:29:45.699,1,1,Turnigy_CyclesB,4.0783,3.4353,38.5932,-0.6391,-2.6299,53.0000,
4/14/2019 8:26:00 PM,57,TABLE,30:49:39.215,00:29:45.804,1,1,Turnigy_CyclesB,4.0784,3.4353,38.5932,-0.6390,-2.6295,53.0000,
4/14/2019 8:26:00 PM,57,TABLE,30:49:39.310,00:29:45.899,1,1,Turnigy_CyclesB,4.0784,3.4353,38.5932,-0.6389,-2.6292,53.0000,
4/14/2019 8:26:00 PM,57,TABLE,30:49:39.417,00:29:46.006,1,1,Turnigy_CyclesB,4.0786,3.4353,38.5932,-0.6388,-2.6288,53.0000,
4/14/2019 8:26:01 PM,57,TABLE,30:49:39.513,00:29:46.102,1,1,Turnigy_CyclesB,4.0784,0.6590,38.5932,-0.6387,-2.6284,53.0000,
4/14/2019 8:26:01 PM,57,TABLE,30:49:39.610,00:29:46.199,1,1,Turnigy_CyclesB,4.0762,0.5747,38.5932,-0.6387,-2.6283,53.0000,
4/14/2019 8:26:01 PM,57,TABLE,30:49:39.719,00:29:46.308,1,1,Turnigy_CyclesB,4.0752,0.5389,38.5932,-0.6387,-2.6283,53.0000,
4/14/2019 8:26:01 PM,57,TABLE,30:49:39.811,00:29:46.400,1,1,Turnigy_CyclesB,4.0749,0.5313,38.5932,-0.6387,-2.6282,53.0000,
4/14/2019 8:26:01 PM,57,TABLE,30:49:39.919,00:29:46.508,1,1,Turnigy_CyclesB,4.0747,0.5287,38.5932,-0.6386,-2.6281,53.0000,
4/14/2019 8:26:01 PM,57,TABLE,30:49:40.016,00:29:46.605,1,1,Turnigy_CyclesB,4.0745,0.5287,38.5932,-0.6386,-2.6281,53.0000,
4/14/2019 8:26:01 PM,57,TABLE,30:49:40.112,00:29:46.701,1,1,Turnigy_CyclesB,4.0745,0.5287,38.5932,-0.6386,-2.6280,53.0000,
4/14/2019 8:26:01 PM,57,TABLE,30:49:40.221,00:29:46.810,1,1,Turnigy_CyclesB,4.0745,0.5287,38.5932,-0.6386,-2.6280,53.0000,
4/14/2019 8:26:01 PM,57,TABLE,30:49:40.318,00:29:46.907,1,1,Turnigy_CyclesB,4.0744,0.5287,38.5932,-0.6386,-2.6279,53.0000,
4/14/2019 8:26:01 PM,57,TABLE,30:49:40.413,00:29:47.002,1,1,Turnigy_CyclesB,4.0744,0.5287,38.5932,-0.6386,-2.6278,53.0000,
4/14/2019 8:26:02 PM,57,TABLE,30:49:40.526,00:29:47.115,1,1,Turnigy_CyclesB,4.0744,0.0000,38.5932,-0.6386,-2.6278,53.0000,
4/14/2019 8:26:02 PM,57,TABLE,30:49:40.610,00:29:47.199,1,1,Turnigy_CyclesB,4.0737,-0.0511,38.5932,-0.6386,-2.6278,53.0000,
4/14/2019 8:26:02 PM,57,TABLE,30:49:40.716,00:29:47.305,1,1,Turnigy_CyclesB,4.0734,-0.1047,38.5932,-0.6386,-2.6278,53.0000,
4/14/2019 8:26:02 PM,57,TABLE,30:49:40.818,00:29:47.407,1,1,Turnigy_CyclesB,4.0732,-0.1175,38.5932,-0.6386,-2.6278,53.0000,
4/14/2019 8:26:02 PM,57,TABLE,30:49:40.918,00:29:47.507,1,1,Turnigy_CyclesB,4.0732,-0.1226,38.5932,-0.6386,-2.6278,53.0000,
4/14/2019 8:26:02 PM,57,TABLE,30:49:41.012,00:29:47.601,1,1,Turnigy_CyclesB,4.0732,-0.1226,38.5932,-0.6386,-2.6278,53.0000,
4/14/2019 8:26:02 PM,57,TABLE,30:49:41.107,00:29:47.696,1,1,Turnigy_CyclesB,4.0731,-0.1226,38.5932,-0.6386,-2.6278,53.0000,
4/14/2019 8:26:02 PM,57,TABLE,30:49:41.215,00:29:47.804,1,1,Turnigy_CyclesB,4.0731,-0.1226,38.5932,-0.6386,-2.6279,53.0000,
4/14/2019 8:26:02 PM,57,TABLE,30:49:41.308,00:29:47.897,1,1,Turnigy_CyclesB,4.0731,-0.1252,38.5932,-0.6386,-2.6279,53.0000,
4/14/2019 8:26:02 PM,57,TABLE,30:49:41.418,00:29:48.007,1,1,Turnigy_CyclesB,4.0731,-0.1226,38.5932,-0.6386,-2.6279,53.0000,
4/14/2019 8:26:03 PM,57,TABLE,30:49:41.510,00:29:48.099,1,1,Turnigy_CyclesB,4.0731,-0.1226,38.5932,-0.6386,-2.6279,53.0000,
4/14/2019 8:26:03 PM,57,TABLE,30:49:41.616,00:29:48.205,1,1,Turnigy_CyclesB,4.0731,-0.1149,38.5932,-0.6386,-2.6279,53.0000,
4/14/2019 8:26:03 PM,57,TABLE,30:49:41.713,00:29:48.302,1,1,Turnigy_CyclesB,4.0731,-0.1149,38.5932,-0.6386,-2.6279,53.0000,
4/14/2019 8:26:03 PM,57,TABLE,30:49:41.810,00:29:48.399,1,1,Turnigy_CyclesB,4.0729,-0.1149,38.5932,-0.6386,-2.6279,53.0000,
4/14/2019 8:26:03 PM,57,TABLE,30:49:41.914,00:29:48.503,1,1,Turnigy_CyclesB,4.0729,-0.1124,38.5932,-0.6386,-2.6280,53.0000,
4/14/2019 8:26:03 PM,57,TABLE,30:49:42.008,00:29:48.597,1,1,Turnigy_CyclesB,4.0729,-0.1124,38.5932,-0.6386,-2.6280,53.0000,
4/14/2019 8:26:03 PM,57,TABLE,30:49:42.118,00:29:48.707,1,1,Turnigy_CyclesB,4.0729,-0.1124,38.5932,-0.6386,-2.6280,53.0000,
4/14/2019 8:26:03 PM,57,TABLE,30:49:42.212,00:29:48.801,1,1,Turnigy_CyclesB,4.0729,-0.1124,38.5932,-0.6386,-2.6280,53.0000,
4/14/2019 8:26:03 PM,57,TABLE,30:49:42.326,00:29:48.915,1,1,Turnigy_CyclesB,4.0729,-0.1149,38.5932,-0.6386,-2.6280,53.0000,
4/14/2019 8:26:03 PM,57,TABLE,30:49:42.416,00:29:49.005,1,1,Turnigy_CyclesB,4.0729,-0.1124,38.5932,-0.6386,-2.6280,53.0000,
4/14/2019 8:26:04 PM,57,TABLE,30:49:42.511,00:29:49.100,1,1,Turnigy_CyclesB,4.0729,-0.1124,38.5932,-0.6386,-2.6280,53.0000,
4/14/2019 8:26:04 PM,57,TABLE,30:49:42.616,00:29:49.205,1,1,Turnigy_CyclesB,4.0729,-0.1073,38.5932,-0.6386,-2.6280,53.0000,
4/14/2019 8:26:04 PM,57,TABLE,30:49:42.714,00:29:49.303,1,1,Turnigy_CyclesB,4.0729,-0.1047,38.5932,-0.6386,-2.6281,53.0000,
4/14/2019 8:26:04 PM,57,TABLE,30:49:42.810,00:29:49.399,1,1,Turnigy_CyclesB,4.0727,-0.1047,38.5932,-0.6386,-2.6281,53.0000,
4/14/2019 8:26:04 PM,57,TABLE,30:49:42.927,00:29:49.516,1,1,Turnigy_CyclesB,4.0727,-0.1022,38.5932,-0.6386,-2.6281,53.0000,
4/14/2019 8:26:04 PM,57,TABLE,30:49:43.011,00:29:49.600,1,1,Turnigy_CyclesB,4.0727,-0.1047,38.5932,-0.6386,-2.6281,53.0000,
4/14/2019 8:26:04 PM,57,TABLE,30:49:43.108,00:29:49.697,1,1,Turnigy_CyclesB,4.0727,-0.1047,38.5932,-0.6386,-2.6281,53.0000,
4/14/2019 8:26:04 PM,57,TABLE,30:49:43.215,00:29:49.804,1,1,Turnigy_CyclesB,4.0727,-0.1022,38.5932,-0.6386,-2.6281,53.0000,
4/14/2019 8:26:04 PM,57,TABLE,30:49:43.312,00:29:49.901,1,1,Turnigy_CyclesB,4.0727,-0.1047,38.5932,-0.6386,-2.6281,53.0000,
4/14/2019 8:26:04 PM,57,TABLE,30:49:43.417,00:29:50.006,1,1,Turnigy_CyclesB,4.0727,-0.1022,38.5932,-0.6386,-2.6281,53.0000,
4/14/2019 8:26:05 PM,57,TABLE,30:49:43.517,00:29:50.106,1,1,Turnigy_CyclesB,4.0727,0.0000,38.5932,-0.6386,-2.6281,53.0000,
4/14/2019 8:26:05 PM,57,TABLE,30:49:43.615,00:29:50.204,1,1,Turnigy_CyclesB,4.0734,0.3295,38.5932,-0.6386,-2.6281,53.0000,
4/14/2019 8:26:05 PM,57,TABLE,30:49:43.710,00:29:50.299,1,1,Turnigy_CyclesB,4.0735,0.4827,38.5932,-0.6386,-2.6281,53.0000,
4/14/2019 8:26:05 PM,57,TABLE,30:49:43.817,00:29:50.406,1,1,Turnigy_CyclesB,4.0737,0.5261,38.5932,-0.6386,-2.6280,53.0000,
4/14/2019 8:26:05 PM,57,TABLE,30:49:43.914,00:29:50.503,1,1,Turnigy_CyclesB,4.0737,0.5364,38.5932,-0.6386,-2.6279,53.0000,
4/14/2019 8:26:05 PM,57,TABLE,30:49:44.009,00:29:50.598,1,1,Turnigy_CyclesB,4.0739,0.5415,38.5932,-0.6386,-2.6279,53.0000,
4/14/2019 8:26:05 PM,57,TABLE,30:49:44.115,00:29:50.704,1,1,Turnigy_CyclesB,4.0739,0.5415,38.5932,-0.6386,-2.6278,53.0000,
4/14/2019 8:26:05 PM,57,TABLE,30:49:44.210,00:29:50.799,1,1,Turnigy_CyclesB,4.0739,0.5415,38.5932,-0.6386,-2.6278,53.0000,
4/14/2019 8:26:05 PM,57,TABLE,30:49:44.317,00:29:50.906,1,1,Turnigy_CyclesB,4.0739,0.5415,38.5932,-0.6385,-2.6277,53.0000,
4/14/2019 8:26:05 PM,57,TABLE,30:49:44.414,00:29:51.003,1,1,Turnigy_CyclesB,4.0739,0.5415,38.5932,-0.6385,-2.6276,53.0000,
4/14/2019 8:26:06 PM,57,TABLE,30:49:44.516,00:29:51.105,1,1,Turnigy_CyclesB,4.0739,0.0000,38.5932,-0.6385,-2.6276,53.0000,
4/14/2019 8:26:06 PM,57,TABLE,30:49:44.612,00:29:51.201,1,1,Turnigy_CyclesB,4.0732,-0.0383,38.5932,-0.6385,-2.6276,53.0000,
4/14/2019 8:26:06 PM,57,TABLE,30:49:44.708,00:29:51.297,1,1,Turnigy_CyclesB,4.0731,-0.0690,38.5932,-0.6385,-2.6276,53.0000,
4/14/2019 8:26:06 PM,57,TABLE,30:49:44.816,00:29:51.405,1,1,Turnigy_CyclesB,4.0729,-0.0766,38.5932,-0.6385,-2.6276,53.0000,
4/14/2019 8:26:06 PM,57,TABLE,30:49:44.911,00:29:51.500,1,1,Turnigy_CyclesB,4.0729,-0.0792,38.5932,-0.6385,-2.6276,53.0000,
4/14/2019 8:26:06 PM,57,TABLE,30:49:45.017,00:29:51.606,1,1,Turnigy_CyclesB,4.0729,-0.0792,38.5932,-0.6385,-2.6276,53.0000,
4/14/2019 8:26:06 PM,57,TABLE,30:49:45.113,00:29:51.702,1,1,Turnigy_CyclesB,4.0729,-0.0792,38.5932,-0.6385,-2.6276,53.0000,
4/14/2019 8:26:06 PM,57,TABLE,30:49:45.209,00:29:51.798,1,1,Turnigy_CyclesB,4.0729,-0.0817,38.5932,-0.6385,-2.6276,53.0000,
