

Measurement ID,766
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,4/13/2019 1:36:15 PM
End Time,4/15/2019 11:28:10 AM
Test section,Mixed4
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
4/14/2019 1:37:01 AM,36,TABLE,12:00:40.829,00:59:42.839,1,1,Turnigy_CyclesB,4.0019,-0.0511,38.6983,-0.9990,-4.0790,50.0000,
4/14/2019 1:37:01 AM,36,TABLE,12:00:40.933,00:59:42.943,1,1,Turnigy_CyclesB,4.0018,-0.0562,38.6983,-0.9990,-4.0790,50.0000,
4/14/2019 1:37:01 AM,36,TABLE,12:00:41.029,00:59:43.039,1,1,Turnigy_CyclesB,4.0018,-0.0562,38.6983,-0.9990,-4.0791,50.0000,
4/14/2019 1:37:01 AM,36,TABLE,12:00:41.127,00:59:43.137,1,1,Turnigy_CyclesB,4.0016,-0.0562,38.6983,-0.9990,-4.0791,50.0000,
4/14/2019 1:37:01 AM,36,TABLE,12:00:41.233,00:59:43.243,1,1,Turnigy_CyclesB,4.0016,-0.0587,38.6983,-0.9990,-4.0791,50.0000,
4/14/2019 1:37:01 AM,36,TABLE,12:00:41.330,00:59:43.340,1,1,Turnigy_CyclesB,4.0016,-0.0587,38.6983,-0.9990,-4.0791,50.0000,
4/14/2019 1:37:01 AM,36,TABLE,12:00:41.429,00:59:43.439,1,1,Turnigy_CyclesB,4.0016,-0.0587,38.6983,-0.9990,-4.0791,50.0000,
4/14/2019 1:37:02 AM,36,TABLE,12:00:41.531,00:59:43.541,1,1,Turnigy_CyclesB,4.0016,-0.0587,38.6983,-0.9990,-4.0791,50.0000,
4/14/2019 1:37:02 AM,36,TABLE,12:00:41.632,00:59:43.642,1,1,Turnigy_CyclesB,4.0017,0.0051,38.6983,-0.9990,-4.0791,50.0000,
4/14/2019 1:37:02 AM,36,TABLE,12:00:41.730,00:59:43.740,1,1,Turnigy_CyclesB,4.0017,0.0485,38.6983,-0.9990,-4.0791,50.0000,
4/14/2019 1:37:02 AM,36,TABLE,12:00:41.835,00:59:43.845,1,1,Turnigy_CyclesB,4.0017,0.0715,38.6983,-0.9990,-4.0791,50.0000,
4/14/2019 1:37:02 AM,36,TABLE,12:00:41.930,00:59:43.940,1,1,Turnigy_CyclesB,4.0017,0.0792,38.6983,-0.9990,-4.0791,50.0000,
4/14/2019 1:37:02 AM,36,TABLE,12:00:42.029,00:59:44.039,1,1,Turnigy_CyclesB,4.0017,0.0792,38.6983,-0.9990,-4.0791,50.0000,
4/14/2019 1:37:02 AM,36,TABLE,12:00:42.135,00:59:44.145,1,1,Turnigy_CyclesB,4.0017,0.0792,38.6983,-0.9990,-4.0791,50.0000,
4/14/2019 1:37:02 AM,36,TABLE,12:00:42.233,00:59:44.243,1,1,Turnigy_CyclesB,4.0017,0.0792,38.6983,-0.9990,-4.0791,50.0000,
4/14/2019 1:37:02 AM,36,TABLE,12:00:42.331,00:59:44.341,1,1,Turnigy_CyclesB,4.0017,0.0792,38.6983,-0.9990,-4.0790,50.0000,
4/14/2019 1:37:02 AM,36,TABLE,12:00:42.435,00:59:44.445,1,1,Turnigy_CyclesB,4.0017,0.0792,38.6983,-0.9990,-4.0790,50.0000,
4/14/2019 1:37:03 AM,36,TABLE,12:00:42.529,00:59:44.539,1,1,Turnigy_CyclesB,4.0017,0.0817,38.6983,-0.9990,-4.0790,50.0000,
4/14/2019 1:37:03 AM,36,TABLE,12:00:42.632,00:59:44.642,1,1,Turnigy_CyclesB,4.0017,0.0000,38.6983,-0.9990,-4.0790,50.0000,
4/14/2019 1:37:03 AM,36,TABLE,12:00:42.734,00:59:44.744,1,1,Turnigy_CyclesB,4.0011,-0.3090,38.6983,-0.9990,-4.0790,50.0000,
4/14/2019 1:37:03 AM,36,TABLE,12:00:42.829,00:59:44.839,1,1,Turnigy_CyclesB,4.0009,-0.4419,38.6983,-0.9990,-4.0791,50.0000,
4/14/2019 1:37:03 AM,36,TABLE,12:00:42.930,00:59:44.940,1,1,Turnigy_CyclesB,4.0007,-0.4802,38.6983,-0.9990,-4.0791,50.0000,
4/14/2019 1:37:03 AM,36,TABLE,12:00:43.034,00:59:45.044,1,1,Turnigy_CyclesB,4.0007,-0.4929,38.6983,-0.9990,-4.0792,50.0000,
4/14/2019 1:37:03 AM,36,TABLE,12:00:43.128,00:59:45.138,1,1,Turnigy_CyclesB,4.0007,-0.4955,38.6983,-0.9991,-4.0792,50.0000,
4/14/2019 1:37:03 AM,36,TABLE,12:00:43.225,00:59:45.235,1,1,Turnigy_CyclesB,4.0006,-0.4955,38.6983,-0.9991,-4.0793,50.0000,
4/14/2019 1:37:03 AM,36,TABLE,12:00:43.339,00:59:45.349,1,1,Turnigy_CyclesB,4.0006,-0.4955,38.6983,-0.9991,-4.0793,50.0000,
4/14/2019 1:37:03 AM,36,TABLE,12:00:43.426,00:59:45.436,1,1,Turnigy_CyclesB,4.0006,-0.4980,38.6983,-0.9991,-4.0794,50.0000,
4/14/2019 1:37:04 AM,36,TABLE,12:00:43.534,00:59:45.544,1,1,Turnigy_CyclesB,4.0006,-0.4955,38.6983,-0.9991,-4.0794,50.0000,
4/14/2019 1:37:04 AM,36,TABLE,12:00:43.633,00:59:45.643,1,1,Turnigy_CyclesB,4.0006,-0.5415,38.6983,-0.9991,-4.0795,50.0000,
4/14/2019 1:37:04 AM,36,TABLE,12:00:43.734,00:59:45.744,1,1,Turnigy_CyclesB,3.9994,-1.3435,38.6983,-0.9991,-4.0796,50.0000,
4/14/2019 1:37:04 AM,36,TABLE,12:00:43.834,00:59:45.844,1,1,Turnigy_CyclesB,3.9991,-1.5146,38.6983,-0.9992,-4.0797,50.0000,
4/14/2019 1:37:04 AM,36,TABLE,12:00:43.928,00:59:45.938,1,1,Turnigy_CyclesB,3.9991,-1.5580,38.6983,-0.9992,-4.0799,50.0000,
4/14/2019 1:37:04 AM,36,TABLE,12:00:44.034,00:59:46.044,1,1,Turnigy_CyclesB,3.9989,-1.5784,38.6983,-0.9993,-4.0801,50.0000,
4/14/2019 1:37:04 AM,36,TABLE,12:00:44.129,00:59:46.139,1,1,Turnigy_CyclesB,3.9987,-1.5835,38.6983,-0.9993,-4.0803,50.0000,
4/14/2019 1:37:04 AM,36,TABLE,12:00:44.237,00:59:46.247,1,1,Turnigy_CyclesB,3.9987,-1.5835,38.6983,-0.9994,-4.0804,50.0000,
4/14/2019 1:37:04 AM,36,TABLE,12:00:44.330,00:59:46.340,1,1,Turnigy_CyclesB,3.9987,-1.5835,38.6983,-0.9994,-4.0806,50.0000,
4/14/2019 1:37:04 AM,36,TABLE,12:00:44.424,00:59:46.434,1,1,Turnigy_CyclesB,3.9985,-1.5861,38.6983,-0.9994,-4.0808,50.0000,
4/14/2019 1:37:05 AM,36,TABLE,12:00:44.529,00:59:46.539,1,1,Turnigy_CyclesB,3.9985,-1.5861,38.6983,-0.9995,-4.0809,50.0000,
4/14/2019 1:37:05 AM,36,TABLE,12:00:44.627,00:59:46.637,1,1,Turnigy_CyclesB,3.9985,-1.6346,38.6983,-0.9995,-4.0811,50.0000,
4/14/2019 1:37:05 AM,36,TABLE,12:00:44.734,00:59:46.744,1,1,Turnigy_CyclesB,3.9982,-1.7547,38.6983,-0.9996,-4.0813,50.0000,
4/14/2019 1:37:05 AM,36,TABLE,12:00:44.835,00:59:46.845,1,1,Turnigy_CyclesB,3.9980,-1.7828,38.6983,-0.9997,-4.0817,50.0000,
4/14/2019 1:37:05 AM,36,TABLE,12:00:44.936,00:59:46.946,1,1,Turnigy_CyclesB,3.9980,-1.7930,38.6983,-0.9997,-4.0817,50.0000,
4/14/2019 1:37:05 AM,36,TABLE,12:00:45.033,00:59:47.043,1,1,Turnigy_CyclesB,3.9980,-1.7955,38.6983,-0.9997,-4.0819,50.0000,
4/14/2019 1:37:05 AM,36,TABLE,12:00:45.136,00:59:47.146,1,1,Turnigy_CyclesB,3.9979,-1.7955,38.6983,-0.9998,-4.0821,50.0000,
4/14/2019 1:37:05 AM,36,TABLE,12:00:45.235,00:59:47.245,1,1,Turnigy_CyclesB,3.9979,-1.7955,38.6983,-0.9998,-4.0823,50.0000,
4/14/2019 1:37:05 AM,36,TABLE,12:00:45.333,00:59:47.343,1,1,Turnigy_CyclesB,3.9979,-1.7955,38.6983,-0.9999,-4.0825,50.0000,
4/14/2019 1:37:05 AM,36,TABLE,12:00:45.428,00:59:47.438,1,1,Turnigy_CyclesB,3.9977,-1.7955,38.6983,-0.9999,-4.0827,50.0000,
4/14/2019 1:37:06 AM,36,TABLE,12:00:45.539,00:59:47.549,1,1,Turnigy_CyclesB,3.9977,-1.7981,38.6983,-1.0000,-4.0829,50.0000,
4/14/2019 1:37:06 AM,36,TABLE,12:00:45.625,00:59:47.635,1,1,Turnigy_CyclesB,3.9977,-1.8236,38.6983,-1.0000,-4.0831,50.0000,
4/14/2019 1:37:06 AM,36,TABLE,12:00:45.726,00:59:47.736,1,1,Turnigy_CyclesB,3.9970,-2.3421,38.6983,-1.0001,-4.0833,50.0000,
4/14/2019 1:37:06 AM,36,TABLE,12:00:45.832,00:59:47.842,1,1,Turnigy_CyclesB,3.9967,-2.4902,38.6983,-1.0001,-4.0836,50.0000,
4/14/2019 1:37:06 AM,36,TABLE,12:00:45.924,00:59:47.934,1,1,Turnigy_CyclesB,3.9965,-2.5311,38.6983,-1.0002,-4.0839,50.0000,
4/14/2019 1:37:06 AM,36,TABLE,12:00:46.032,00:59:48.042,1,1,Turnigy_CyclesB,3.9964,-2.5439,38.6983,-1.0003,-4.0841,50.0000,
4/14/2019 1:37:06 AM,36,TABLE,12:00:46.133,00:59:48.143,1,1,Turnigy_CyclesB,3.9964,-2.5464,38.6983,-1.0004,-4.0844,50.0000,
4/14/2019 1:37:06 AM,36,TABLE,12:00:46.230,00:59:48.240,1,1,Turnigy_CyclesB,3.9964,-2.5464,38.6983,-1.0004,-4.0847,50.0000,
4/14/2019 1:37:06 AM,36,TABLE,12:00:46.329,00:59:48.339,1,1,Turnigy_CyclesB,3.9962,-2.5464,38.6983,-1.0005,-4.0850,50.0000,
4/14/2019 1:37:06 AM,36,TABLE,12:00:46.426,00:59:48.436,1,1,Turnigy_CyclesB,3.9962,-2.5490,38.6983,-1.0006,-4.0853,50.0000,
4/14/2019 1:37:07 AM,36,TABLE,12:00:46.533,00:59:48.543,1,1,Turnigy_CyclesB,3.9960,-2.5464,38.6983,-1.0006,-4.0855,50.0000,
4/14/2019 1:37:07 AM,36,TABLE,12:00:46.626,00:59:48.636,1,1,Turnigy_CyclesB,3.9960,-2.5388,38.6983,-1.0007,-4.0858,50.0000,
4/14/2019 1:37:07 AM,36,TABLE,12:00:46.727,00:59:48.737,1,1,Turnigy_CyclesB,3.9960,-2.5081,38.6983,-1.0008,-4.0861,50.0000,
4/14/2019 1:37:07 AM,36,TABLE,12:00:46.833,00:59:48.843,1,1,Turnigy_CyclesB,3.9960,-2.4979,38.6983,-1.0009,-4.0864,50.0000,
4/14/2019 1:37:07 AM,36,TABLE,12:00:46.926,00:59:48.936,1,1,Turnigy_CyclesB,3.9959,-2.4953,38.6983,-1.0009,-4.0867,50.0000,
4/14/2019 1:37:07 AM,36,TABLE,12:00:47.025,00:59:49.035,1,1,Turnigy_CyclesB,3.9959,-2.4953,38.6983,-1.0010,-4.0869,50.0000,
4/14/2019 1:37:07 AM,36,TABLE,12:00:47.132,00:59:49.142,1,1,Turnigy_CyclesB,3.9959,-2.4953,38.6983,-1.0011,-4.0872,50.0000,
4/14/2019 1:37:07 AM,36,TABLE,12:00:47.225,00:59:49.235,1,1,Turnigy_CyclesB,3.9959,-2.4953,38.6983,-1.0011,-4.0875,50.0000,
4/14/2019 1:37:07 AM,36,TABLE,12:00:47.325,00:59:49.335,1,1,Turnigy_CyclesB,3.9957,-2.4953,38.6983,-1.0012,-4.0878,50.0000,
4/14/2019 1:37:07 AM,36,TABLE,12:00:47.430,00:59:49.440,1,1,Turnigy_CyclesB,3.9957,-2.4928,38.6983,-1.0013,-4.0880,50.0000,
4/14/2019 1:37:08 AM,36,TABLE,12:00:47.535,00:59:49.545,1,1,Turnigy_CyclesB,3.9957,-2.4928,38.6983,-1.0013,-4.0883,50.0000,
4/14/2019 1:37:08 AM,36,TABLE,12:00:47.631,00:59:49.641,1,1,Turnigy_CyclesB,3.9957,-2.3906,38.6983,-1.0014,-4.0886,50.0000,
4/14/2019 1:37:08 AM,36,TABLE,12:00:47.725,00:59:49.735,1,1,Turnigy_CyclesB,3.9960,-2.1557,38.6983,-1.0015,-4.0889,50.0000,
4/14/2019 1:37:08 AM,36,TABLE,12:00:47.827,00:59:49.837,1,1,Turnigy_CyclesB,3.9962,-2.0765,38.6983,-1.0015,-4.0891,50.0000,
4/14/2019 1:37:08 AM,36,TABLE,12:00:47.931,00:59:49.941,1,1,Turnigy_CyclesB,3.9962,-2.0560,38.6983,-1.0016,-4.0893,50.0000,
4/14/2019 1:37:08 AM,36,TABLE,12:00:48.025,00:59:50.035,1,1,Turnigy_CyclesB,3.9960,-2.0509,38.6983,-1.0016,-4.0896,50.0000,
4/14/2019 1:37:08 AM,36,TABLE,12:00:48.128,00:59:50.138,1,1,Turnigy_CyclesB,3.9960,-2.0509,38.6983,-1.0017,-4.0898,50.0000,
4/14/2019 1:37:08 AM,36,TABLE,12:00:48.229,00:59:50.239,1,1,Turnigy_CyclesB,3.9960,-2.0509,38.6983,-1.0018,-4.0900,50.0000,
4/14/2019 1:37:08 AM,36,TABLE,12:00:48.324,00:59:50.334,1,1,Turnigy_CyclesB,3.9960,-2.0509,38.6983,-1.0018,-4.0903,50.0000,
4/14/2019 1:37:08 AM,36,TABLE,12:00:48.424,00:59:50.434,1,1,Turnigy_CyclesB,3.9960,-2.0509,38.6983,-1.0019,-4.0905,50.0000,
4/14/2019 1:37:09 AM,36,TABLE,12:00:48.525,00:59:50.535,1,1,Turnigy_CyclesB,3.9960,-2.0509,38.6983,-1.0019,-4.0907,50.0000,
4/14/2019 1:37:09 AM,36,TABLE,12:00:48.630,00:59:50.640,1,1,Turnigy_CyclesB,3.9964,-0.6232,38.6983,-1.0020,-4.0909,50.0000,
4/14/2019 1:37:09 AM,36,TABLE,12:00:48.727,00:59:50.737,1,1,Turnigy_CyclesB,3.9972,-0.6283,38.6983,-1.0020,-4.0910,50.0000,
4/14/2019 1:37:09 AM,36,TABLE,12:00:48.830,00:59:50.840,1,1,Turnigy_CyclesB,3.9977,-0.6309,38.6983,-1.0020,-4.0911,50.0000,
4/14/2019 1:37:09 AM,36,TABLE,12:00:48.926,00:59:50.936,1,1,Turnigy_CyclesB,3.9979,-0.6309,38.8035,-1.0020,-4.0911,50.0000,
4/14/2019 1:37:09 AM,36,TABLE,12:00:49.038,00:59:51.048,1,1,Turnigy_CyclesB,3.9980,-0.6334,38.8035,-1.0021,-4.0912,50.0000,
4/14/2019 1:37:09 AM,36,TABLE,12:00:49.135,00:59:51.145,1,1,Turnigy_CyclesB,3.9980,-0.6309,38.8035,-1.0021,-4.0913,50.0000,
4/14/2019 1:37:09 AM,36,TABLE,12:00:49.225,00:59:51.235,1,1,Turnigy_CyclesB,3.9980,-0.6334,38.8035,-1.0021,-4.0913,50.0000,
4/14/2019 1:37:09 AM,36,TABLE,12:00:49.328,00:59:51.338,1,1,Turnigy_CyclesB,3.9980,-0.6334,38.8035,-1.0021,-4.0914,50.0000,
4/14/2019 1:37:09 AM,36,TABLE,12:00:49.433,00:59:51.443,1,1,Turnigy_CyclesB,3.9980,-0.6309,38.8035,-1.0021,-4.0915,50.0000,
4/14/2019 1:37:10 AM,36,TABLE,12:00:49.528,00:59:51.538,1,1,Turnigy_CyclesB,3.9982,-0.6309,38.8035,-1.0021,-4.0916,50.0000,
4/14/2019 1:37:10 AM,36,TABLE,12:00:49.644,00:59:51.654,1,1,Turnigy_CyclesB,3.9980,-0.7943,38.8035,-1.0022,-4.0917,50.0000,
4/14/2019 1:37:10 AM,36,TABLE,12:00:49.732,00:59:51.742,1,1,Turnigy_CyclesB,3.9975,-1.2030,38.6983,-1.0022,-4.0917,50.0000,
4/14/2019 1:37:10 AM,36,TABLE,12:00:49.827,00:59:51.837,1,1,Turnigy_CyclesB,3.9972,-1.3154,38.6983,-1.0022,-4.0919,50.0000,
4/14/2019 1:37:10 AM,36,TABLE,12:00:49.935,00:59:51.945,1,1,Turnigy_CyclesB,3.9972,-1.3537,38.6983,-1.0023,-4.0920,50.0000,
4/14/2019 1:37:10 AM,36,TABLE,12:00:50.029,00:59:52.039,1,1,Turnigy_CyclesB,3.9972,-1.3639,38.6983,-1.0023,-4.0922,50.0000,
4/14/2019 1:37:10 AM,36,TABLE,12:00:50.134,00:59:52.144,1,1,Turnigy_CyclesB,3.9972,-1.3664,38.6983,-1.0023,-4.0923,50.0000,
4/14/2019 1:37:10 AM,36,TABLE,12:00:50.224,00:59:52.234,1,1,Turnigy_CyclesB,3.9972,-1.3664,38.6983,-1.0024,-4.0925,50.0000,
4/14/2019 1:37:10 AM,36,TABLE,12:00:50.324,00:59:52.334,1,1,Turnigy_CyclesB,3.9972,-1.3664,38.6983,-1.0024,-4.0926,50.0000,
4/14/2019 1:37:10 AM,36,TABLE,12:00:50.431,00:59:52.441,1,1,Turnigy_CyclesB,3.9970,-1.3664,38.6983,-1.0024,-4.0928,50.0000,
4/14/2019 1:37:11 AM,36,TABLE,12:00:50.532,00:59:52.542,1,1,Turnigy_CyclesB,3.9970,-1.3664,38.6983,-1.0025,-4.0929,50.0000,
4/14/2019 1:37:11 AM,36,TABLE,12:00:50.632,00:59:52.642,1,1,Turnigy_CyclesB,3.9970,-1.3715,38.6983,-1.0025,-4.0931,50.0000,
4/14/2019 1:37:11 AM,36,TABLE,12:00:50.727,00:59:52.737,1,1,Turnigy_CyclesB,3.9970,-1.3843,38.6983,-1.0026,-4.0932,50.0000,
4/14/2019 1:37:11 AM,36,TABLE,12:00:50.828,00:59:52.838,1,1,Turnigy_CyclesB,3.9970,-1.3869,38.6983,-1.0026,-4.0934,50.0000,
4/14/2019 1:37:11 AM,36,TABLE,12:00:50.931,00:59:52.941,1,1,Turnigy_CyclesB,3.9970,-1.3869,38.6983,-1.0026,-4.0935,50.0000,
4/14/2019 1:37:11 AM,36,TABLE,12:00:51.026,00:59:53.036,1,1,Turnigy_CyclesB,3.9970,-1.3869,38.6983,-1.0027,-4.0937,50.0000,
4/14/2019 1:37:11 AM,36,TABLE,12:00:51.131,00:59:53.141,1,1,Turnigy_CyclesB,3.9970,-1.3869,38.6983,-1.0027,-4.0938,50.0000,
4/14/2019 1:37:11 AM,36,TABLE,12:00:51.233,00:59:53.243,1,1,Turnigy_CyclesB,3.9970,-1.3869,38.6983,-1.0028,-4.0940,50.0000,
4/14/2019 1:37:11 AM,36,TABLE,12:00:51.331,00:59:53.341,1,1,Turnigy_CyclesB,3.9970,-1.3869,38.6983,-1.0028,-4.0941,50.0000,
4/14/2019 1:37:11 AM,36,TABLE,12:00:51.432,00:59:53.442,1,1,Turnigy_CyclesB,3.9970,-1.3869,38.6983,-1.0028,-4.0943,50.0000,
4/14/2019 1:37:12 AM,36,TABLE,12:00:51.532,00:59:53.542,1,1,Turnigy_CyclesB,3.9969,-1.3869,38.6983,-1.0029,-4.0945,50.0000,
4/14/2019 1:37:12 AM,36,TABLE,12:00:51.628,00:59:53.638,1,1,Turnigy_CyclesB,3.9965,-1.7087,38.6983,-1.0029,-4.0946,50.0000,
4/14/2019 1:37:12 AM,36,TABLE,12:00:51.733,00:59:53.743,1,1,Turnigy_CyclesB,3.9955,-2.4724,38.6983,-1.0030,-4.0948,50.0000,
4/14/2019 1:37:12 AM,36,TABLE,12:00:51.833,00:59:53.843,1,1,Turnigy_CyclesB,3.9952,-2.6869,38.6983,-1.0030,-4.0951,50.0000,
4/14/2019 1:37:12 AM,36,TABLE,12:00:51.927,00:59:53.937,1,1,Turnigy_CyclesB,3.9948,-2.7482,38.6983,-1.0031,-4.0954,50.0000,
4/14/2019 1:37:12 AM,36,TABLE,12:00:52.030,00:59:54.040,1,1,Turnigy_CyclesB,3.9948,-2.7661,38.6983,-1.0032,-4.0957,50.0000,
4/14/2019 1:37:12 AM,36,TABLE,12:00:52.134,00:59:54.144,1,1,Turnigy_CyclesB,3.9947,-2.7712,38.6983,-1.0033,-4.0960,50.0000,
4/14/2019 1:37:12 AM,36,TABLE,12:00:52.230,00:59:54.240,1,1,Turnigy_CyclesB,3.9947,-2.7712,38.6983,-1.0033,-4.0963,50.0000,
4/14/2019 1:37:12 AM,36,TABLE,12:00:52.333,00:59:54.343,1,1,Turnigy_CyclesB,3.9945,-2.7712,38.6983,-1.0034,-4.0966,50.0000,
4/14/2019 1:37:12 AM,36,TABLE,12:00:52.426,00:59:54.436,1,1,Turnigy_CyclesB,3.9945,-2.7737,38.6983,-1.0035,-4.0969,50.0000,
4/14/2019 1:37:13 AM,36,TABLE,12:00:52.535,00:59:54.545,1,1,Turnigy_CyclesB,3.9945,-2.7763,38.6983,-1.0036,-4.0972,50.0000,
4/14/2019 1:37:13 AM,36,TABLE,12:00:52.634,00:59:54.644,1,1,Turnigy_CyclesB,3.9942,-2.9857,38.6983,-1.0036,-4.0975,50.0000,
4/14/2019 1:37:13 AM,36,TABLE,12:00:52.723,00:59:54.733,1,1,Turnigy_CyclesB,3.9935,-3.4353,38.6983,-1.0037,-4.0979,50.0000,
4/14/2019 1:37:13 AM,36,TABLE,12:00:52.829,00:59:54.839,1,1,Turnigy_CyclesB,3.9932,-3.6626,38.6983,-1.0038,-4.0982,50.0000,
4/14/2019 1:37:13 AM,36,TABLE,12:00:52.925,00:59:54.935,1,1,Turnigy_CyclesB,3.9928,-3.7034,38.6983,-1.0039,-4.0987,50.0000,
4/14/2019 1:37:13 AM,36,TABLE,12:00:53.034,00:59:55.044,1,1,Turnigy_CyclesB,3.9928,-3.7188,38.6983,-1.0040,-4.0991,50.0000,
4/14/2019 1:37:13 AM,36,TABLE,12:00:53.132,00:59:55.142,1,1,Turnigy_CyclesB,3.9927,-3.7213,38.6983,-1.0041,-4.0995,50.0000,
4/14/2019 1:37:13 AM,36,TABLE,12:00:53.227,00:59:55.237,1,1,Turnigy_CyclesB,3.9927,-3.7239,38.5932,-1.0042,-4.0999,50.0000,
4/14/2019 1:37:13 AM,36,TABLE,12:00:53.333,00:59:55.343,1,1,Turnigy_CyclesB,3.9925,-3.7239,38.5932,-1.0043,-4.1003,50.0000,
4/14/2019 1:37:13 AM,36,TABLE,12:00:53.430,00:59:55.440,1,1,Turnigy_CyclesB,3.9925,-3.7239,38.5932,-1.0044,-4.1008,50.0000,
4/14/2019 1:37:14 AM,36,TABLE,12:00:53.535,00:59:55.545,1,1,Turnigy_CyclesB,3.9923,-3.7239,38.5932,-1.0045,-4.1011,50.0000,
4/14/2019 1:37:14 AM,36,TABLE,12:00:53.624,00:59:55.634,1,1,Turnigy_CyclesB,3.9923,-3.7239,38.5932,-1.0047,-4.1016,50.0000,
4/14/2019 1:37:14 AM,36,TABLE,12:00:53.723,00:59:55.733,1,1,Turnigy_CyclesB,3.9927,-3.3918,38.5932,-1.0047,-4.1020,50.0000,
4/14/2019 1:37:14 AM,36,TABLE,12:00:53.833,00:59:55.843,1,1,Turnigy_CyclesB,3.9927,-3.2999,38.5932,-1.0048,-4.1023,50.0000,
4/14/2019 1:37:14 AM,36,TABLE,12:00:53.926,00:59:55.936,1,1,Turnigy_CyclesB,3.9927,-3.2769,38.5932,-1.0049,-4.1027,50.0000,
4/14/2019 1:37:14 AM,36,TABLE,12:00:54.028,00:59:56.038,1,1,Turnigy_CyclesB,3.9927,-3.2692,38.5932,-1.0050,-4.1031,50.0000,
4/14/2019 1:37:14 AM,36,TABLE,12:00:54.134,00:59:56.144,1,1,Turnigy_CyclesB,3.9927,-3.2692,38.5932,-1.0051,-4.1034,50.0000,
4/14/2019 1:37:14 AM,36,TABLE,12:00:54.225,00:59:56.235,1,1,Turnigy_CyclesB,3.9927,-3.2692,38.5932,-1.0052,-4.1038,50.0000,
4/14/2019 1:37:14 AM,36,TABLE,12:00:54.328,00:59:56.338,1,1,Turnigy_CyclesB,3.9925,-3.2692,38.5932,-1.0053,-4.1041,50.0000,
4/14/2019 1:37:14 AM,36,TABLE,12:00:54.434,00:59:56.444,1,1,Turnigy_CyclesB,3.9925,-3.2692,38.5932,-1.0054,-4.1045,50.0000,
4/14/2019 1:37:15 AM,36,TABLE,12:00:54.523,00:59:56.533,1,1,Turnigy_CyclesB,3.9925,-3.2718,38.5932,-1.0055,-4.1049,50.0000,
4/14/2019 1:37:15 AM,36,TABLE,12:00:54.635,00:59:56.645,1,1,Turnigy_CyclesB,3.9925,-3.2003,38.5932,-1.0056,-4.1053,50.0000,
4/14/2019 1:37:15 AM,36,TABLE,12:00:54.727,00:59:56.737,1,1,Turnigy_CyclesB,3.9932,-2.7124,38.5932,-1.0057,-4.1056,50.0000,
4/14/2019 1:37:15 AM,36,TABLE,12:00:54.829,00:59:56.839,1,1,Turnigy_CyclesB,3.9933,-2.5771,38.5932,-1.0057,-4.1059,50.0000,
4/14/2019 1:37:15 AM,36,TABLE,12:00:54.930,00:59:56.940,1,1,Turnigy_CyclesB,3.9933,-2.5362,38.5932,-1.0058,-4.1062,50.0000,
4/14/2019 1:37:15 AM,36,TABLE,12:00:55.024,00:59:57.034,1,1,Turnigy_CyclesB,3.9933,-2.5260,38.5932,-1.0059,-4.1065,50.0000,
4/14/2019 1:37:15 AM,36,TABLE,12:00:55.128,00:59:57.138,1,1,Turnigy_CyclesB,3.9933,-2.5234,38.5932,-1.0059,-4.1067,50.0000,
4/14/2019 1:37:15 AM,36,TABLE,12:00:55.226,00:59:57.236,1,1,Turnigy_CyclesB,3.9933,-2.5234,38.5932,-1.0060,-4.1070,50.0000,
4/14/2019 1:37:15 AM,36,TABLE,12:00:55.326,00:59:57.336,1,1,Turnigy_CyclesB,3.9933,-2.5234,38.5932,-1.0061,-4.1073,50.0000,
4/14/2019 1:37:15 AM,36,TABLE,12:00:55.428,00:59:57.438,1,1,Turnigy_CyclesB,3.9933,-2.5209,38.5932,-1.0062,-4.1076,50.0000,
4/14/2019 1:37:16 AM,36,TABLE,12:00:55.535,00:59:57.545,1,1,Turnigy_CyclesB,3.9933,-2.5209,38.5932,-1.0062,-4.1079,50.0000,
4/14/2019 1:37:16 AM,36,TABLE,12:00:55.624,00:59:57.634,1,1,Turnigy_CyclesB,3.9933,-2.5234,38.5932,-1.0063,-4.1082,50.0000,
4/14/2019 1:37:16 AM,36,TABLE,12:00:55.727,00:59:57.737,1,1,Turnigy_CyclesB,3.9942,-1.4839,38.5932,-1.0064,-4.1084,50.0000,
4/14/2019 1:37:16 AM,36,TABLE,12:00:55.826,00:59:57.836,1,1,Turnigy_CyclesB,3.9945,-1.4839,38.5932,-1.0064,-4.1086,50.0000,
4/14/2019 1:37:16 AM,36,TABLE,12:00:55.924,00:59:57.934,1,1,Turnigy_CyclesB,3.9947,-1.4839,38.5932,-1.0064,-4.1087,50.0000,
4/14/2019 1:37:16 AM,36,TABLE,12:00:56.025,00:59:58.035,1,1,Turnigy_CyclesB,3.9947,-1.4839,38.5932,-1.0065,-4.1089,50.0000,
