

Measurement ID,806
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,5/23/2019 3:56:04 AM
End Time,5/24/2019 11:08:58 PM
Test section,PausCycl
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
5/24/2019 8:30:57 PM,70,TABLE,40:34:45.876,00:00:06.261,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0001,-0.0004,8.0000,
5/24/2019 8:30:57 PM,70,TABLE,40:34:45.976,00:00:06.361,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0001,-0.0004,8.0000,
5/24/2019 8:30:57 PM,70,TABLE,40:34:46.078,00:00:06.463,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0001,-0.0005,8.0000,
5/24/2019 8:30:57 PM,70,TABLE,40:34:46.170,00:00:06.555,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0001,-0.0005,8.0000,
5/24/2019 8:30:57 PM,70,TABLE,40:34:46.281,00:00:06.666,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0001,-0.0005,8.0000,
5/24/2019 8:30:58 PM,70,TABLE,40:34:46.382,00:00:06.767,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0001,-0.0005,8.0000,
5/24/2019 8:30:58 PM,70,TABLE,40:34:46.473,00:00:06.858,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0001,-0.0005,8.0000,
5/24/2019 8:30:58 PM,70,TABLE,40:34:46.571,00:00:06.956,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0001,-0.0005,8.0000,
5/24/2019 8:30:58 PM,70,TABLE,40:34:46.673,00:00:07.058,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0001,-0.0005,8.0000,
5/24/2019 8:30:58 PM,70,TABLE,40:34:46.776,00:00:07.161,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0001,-0.0005,8.0000,
5/24/2019 8:30:58 PM,70,TABLE,40:34:46.875,00:00:07.260,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0001,-0.0005,8.0000,
5/24/2019 8:30:58 PM,70,TABLE,40:34:46.976,00:00:07.361,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0001,-0.0006,8.0000,
5/24/2019 8:30:58 PM,70,TABLE,40:34:47.080,00:00:07.465,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0001,-0.0006,8.0000,
5/24/2019 8:30:58 PM,70,TABLE,40:34:47.178,00:00:07.563,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0001,-0.0006,8.0000,
5/24/2019 8:30:58 PM,70,TABLE,40:34:47.279,00:00:07.664,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0001,-0.0006,8.0000,
5/24/2019 8:30:59 PM,70,TABLE,40:34:47.370,00:00:07.755,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0001,-0.0006,8.0000,
5/24/2019 8:30:59 PM,70,TABLE,40:34:47.482,00:00:07.867,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0001,-0.0006,8.0000,
5/24/2019 8:30:59 PM,70,TABLE,40:34:47.570,00:00:07.955,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0001,-0.0006,8.0000,
5/24/2019 8:30:59 PM,70,TABLE,40:34:47.675,00:00:08.060,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0002,-0.0006,8.0000,
5/24/2019 8:30:59 PM,70,TABLE,40:34:47.772,00:00:08.157,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0002,-0.0006,8.0000,
5/24/2019 8:30:59 PM,70,TABLE,40:34:47.873,00:00:08.258,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0002,-0.0007,8.0000,
5/24/2019 8:30:59 PM,70,TABLE,40:34:47.977,00:00:08.362,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0002,-0.0007,8.0000,
5/24/2019 8:30:59 PM,70,TABLE,40:34:48.075,00:00:08.460,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0002,-0.0007,8.0000,
5/24/2019 8:30:59 PM,70,TABLE,40:34:48.176,00:00:08.561,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0002,-0.0007,8.0000,
5/24/2019 8:30:59 PM,70,TABLE,40:34:48.280,00:00:08.665,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0002,-0.0007,8.0000,
5/24/2019 8:31:00 PM,70,TABLE,40:34:48.377,00:00:08.762,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0002,-0.0007,8.0000,
5/24/2019 8:31:00 PM,70,TABLE,40:34:48.478,00:00:08.863,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0002,-0.0007,8.0000,
5/24/2019 8:31:00 PM,70,TABLE,40:34:48.581,00:00:08.966,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0002,-0.0007,8.0000,
5/24/2019 8:31:00 PM,70,TABLE,40:34:48.680,00:00:09.065,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0002,-0.0007,8.0000,
5/24/2019 8:31:00 PM,70,TABLE,40:34:48.780,00:00:09.165,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0002,-0.0008,8.0000,
5/24/2019 8:31:00 PM,70,TABLE,40:34:48.871,00:00:09.256,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0002,-0.0008,8.0000,
5/24/2019 8:31:00 PM,70,TABLE,40:34:48.969,00:00:09.354,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0002,-0.0008,8.0000,
5/24/2019 8:31:00 PM,70,TABLE,40:34:49.072,00:00:09.457,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0002,-0.0008,8.0000,
5/24/2019 8:31:00 PM,70,TABLE,40:34:49.177,00:00:09.562,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0002,-0.0008,8.0000,
5/24/2019 8:31:00 PM,70,TABLE,40:34:49.270,00:00:09.655,0,0,Turnigy_CyclesB,4.2001,-0.0945,10.3055,-0.0002,-0.0008,8.0000,
5/24/2019 8:31:01 PM,70,TABLE,40:34:49.375,00:00:09.760,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0002,-0.0008,8.0000,
5/24/2019 8:31:01 PM,70,TABLE,40:34:49.475,00:00:09.860,0,0,Turnigy_CyclesB,4.2001,-0.0919,10.3055,-0.0002,-0.0008,8.0000,
