

Measurement ID,806
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,5/23/2019 3:56:04 AM
End Time,5/24/2019 11:08:58 PM
Test section,Mixed6
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
5/24/2019 3:08:11 AM,50,TABLE,23:12:01.094,00:39:53.225,1,1,Turnigy_CyclesB,4.0786,-0.0945,9.4643,-0.6609,-2.6969,5.0000,
5/24/2019 3:08:11 AM,50,TABLE,23:12:01.204,00:39:53.335,1,1,Turnigy_CyclesB,4.0786,-0.0971,9.4643,-0.6609,-2.6969,5.0000,
5/24/2019 3:08:11 AM,50,TABLE,23:12:01.306,00:39:53.437,1,1,Turnigy_CyclesB,4.0783,-0.1813,9.4643,-0.6609,-2.6969,5.0000,
5/24/2019 3:08:11 AM,50,TABLE,23:12:01.401,00:39:53.532,1,1,Turnigy_CyclesB,4.0781,-0.2197,9.4643,-0.6609,-2.6970,5.0000,
5/24/2019 3:08:11 AM,50,TABLE,23:12:01.499,00:39:53.630,1,1,Turnigy_CyclesB,4.0779,-0.2273,9.4643,-0.6609,-2.6970,5.0000,
5/24/2019 3:08:12 AM,50,TABLE,23:12:01.593,00:39:53.724,1,1,Turnigy_CyclesB,4.0779,-0.2299,9.4643,-0.6609,-2.6970,5.0000,
5/24/2019 3:08:12 AM,50,TABLE,23:12:01.697,00:39:53.828,1,1,Turnigy_CyclesB,4.0779,-0.2299,9.4643,-0.6609,-2.6970,5.0000,
5/24/2019 3:08:12 AM,50,TABLE,23:12:01.794,00:39:53.925,1,1,Turnigy_CyclesB,4.0779,-0.2299,9.4643,-0.6609,-2.6971,5.0000,
5/24/2019 3:08:12 AM,50,TABLE,23:12:01.910,00:39:54.041,1,1,Turnigy_CyclesB,4.0779,-0.2299,9.4643,-0.6609,-2.6971,5.0000,
5/24/2019 3:08:12 AM,50,TABLE,23:12:02.006,00:39:54.137,1,1,Turnigy_CyclesB,4.0779,-0.2324,9.4643,-0.6609,-2.6971,5.0000,
5/24/2019 3:08:12 AM,50,TABLE,23:12:02.102,00:39:54.233,1,1,Turnigy_CyclesB,4.0778,-0.2324,9.4643,-0.6609,-2.6971,5.0000,
5/24/2019 3:08:12 AM,50,TABLE,23:12:02.196,00:39:54.327,1,1,Turnigy_CyclesB,4.0778,-0.2324,9.4643,-0.6609,-2.6972,5.0000,
5/24/2019 3:08:12 AM,50,TABLE,23:12:02.300,00:39:54.431,1,1,Turnigy_CyclesB,4.0766,-0.5874,9.4643,-0.6609,-2.6972,5.0000,
5/24/2019 3:08:12 AM,50,TABLE,23:12:02.397,00:39:54.528,1,1,Turnigy_CyclesB,4.0761,-0.6922,9.4643,-0.6610,-2.6973,5.0000,
5/24/2019 3:08:12 AM,50,TABLE,23:12:02.512,00:39:54.643,1,1,Turnigy_CyclesB,4.0757,-0.7254,9.4643,-0.6610,-2.6974,5.0000,
5/24/2019 3:08:13 AM,50,TABLE,23:12:02.595,00:39:54.726,1,1,Turnigy_CyclesB,4.0756,-0.7356,9.4643,-0.6610,-2.6974,5.0000,
5/24/2019 3:08:13 AM,50,TABLE,23:12:02.705,00:39:54.836,1,1,Turnigy_CyclesB,4.0754,-0.7381,9.4643,-0.6610,-2.6975,5.0000,
5/24/2019 3:08:13 AM,50,TABLE,23:12:02.799,00:39:54.930,1,1,Turnigy_CyclesB,4.0752,-0.7381,9.4643,-0.6610,-2.6976,5.0000,
5/24/2019 3:08:13 AM,50,TABLE,23:12:02.903,00:39:55.034,1,1,Turnigy_CyclesB,4.0752,-0.7381,9.4643,-0.6611,-2.6977,5.0000,
5/24/2019 3:08:13 AM,50,TABLE,23:12:03.002,00:39:55.133,1,1,Turnigy_CyclesB,4.0751,-0.7407,9.4643,-0.6611,-2.6978,5.0000,
5/24/2019 3:08:13 AM,50,TABLE,23:12:03.107,00:39:55.238,1,1,Turnigy_CyclesB,4.0751,-0.7381,9.4643,-0.6611,-2.6979,5.0000,
5/24/2019 3:08:13 AM,50,TABLE,23:12:03.198,00:39:55.329,1,1,Turnigy_CyclesB,4.0749,-0.7381,9.4643,-0.6611,-2.6979,5.0000,
5/24/2019 3:08:13 AM,50,TABLE,23:12:03.296,00:39:55.427,1,1,Turnigy_CyclesB,4.0734,-1.2081,9.4643,-0.6611,-2.6981,5.0000,
5/24/2019 3:08:13 AM,50,TABLE,23:12:03.417,00:39:55.548,1,1,Turnigy_CyclesB,4.0724,-1.3715,9.4643,-0.6612,-2.6982,5.0000,
5/24/2019 3:08:13 AM,50,TABLE,23:12:03.494,00:39:55.625,1,1,Turnigy_CyclesB,4.0719,-1.4124,9.4643,-0.6612,-2.6984,5.0000,
5/24/2019 3:08:14 AM,50,TABLE,23:12:03.605,00:39:55.736,1,1,Turnigy_CyclesB,4.0717,-1.4252,9.4643,-0.6613,-2.6985,5.0000,
5/24/2019 3:08:14 AM,50,TABLE,23:12:03.703,00:39:55.834,1,1,Turnigy_CyclesB,4.0714,-1.4277,9.4643,-0.6613,-2.6987,5.0000,
5/24/2019 3:08:14 AM,50,TABLE,23:12:03.802,00:39:55.933,1,1,Turnigy_CyclesB,4.0712,-1.4303,9.4643,-0.6613,-2.6989,5.0000,
5/24/2019 3:08:14 AM,50,TABLE,23:12:03.900,00:39:56.031,1,1,Turnigy_CyclesB,4.0710,-1.4303,9.4643,-0.6614,-2.6990,5.0000,
5/24/2019 3:08:14 AM,50,TABLE,23:12:03.993,00:39:56.124,1,1,Turnigy_CyclesB,4.0710,-1.4303,9.4643,-0.6614,-2.6992,5.0000,
5/24/2019 3:08:14 AM,50,TABLE,23:12:04.098,00:39:56.229,1,1,Turnigy_CyclesB,4.0709,-1.4303,9.4643,-0.6615,-2.6994,5.0000,
5/24/2019 3:08:14 AM,50,TABLE,23:12:04.194,00:39:56.325,1,1,Turnigy_CyclesB,4.0707,-1.4303,9.4643,-0.6615,-2.6995,5.0000,
5/24/2019 3:08:14 AM,50,TABLE,23:12:04.302,00:39:56.433,1,1,Turnigy_CyclesB,4.0692,-1.8773,9.4643,-0.6615,-2.6997,5.0000,
5/24/2019 3:08:14 AM,50,TABLE,23:12:04.407,00:39:56.538,1,1,Turnigy_CyclesB,4.0682,-2.0331,9.4643,-0.6616,-2.6999,5.0000,
5/24/2019 3:08:14 AM,50,TABLE,23:12:04.504,00:39:56.635,1,1,Turnigy_CyclesB,4.0677,-2.0765,9.4643,-0.6617,-2.7001,5.0000,
5/24/2019 3:08:15 AM,50,TABLE,23:12:04.598,00:39:56.729,1,1,Turnigy_CyclesB,4.0673,-2.0892,9.4643,-0.6617,-2.7004,5.0000,
5/24/2019 3:08:15 AM,50,TABLE,23:12:04.713,00:39:56.844,1,1,Turnigy_CyclesB,4.0672,-2.0918,9.4643,-0.6618,-2.7006,5.0000,
5/24/2019 3:08:15 AM,50,TABLE,23:12:04.800,00:39:56.931,1,1,Turnigy_CyclesB,4.0670,-2.0944,9.4643,-0.6618,-2.7008,5.0000,
5/24/2019 3:08:15 AM,50,TABLE,23:12:04.893,00:39:57.024,1,1,Turnigy_CyclesB,4.0668,-2.0944,9.4643,-0.6619,-2.7011,5.0000,
5/24/2019 3:08:15 AM,50,TABLE,23:12:04.997,00:39:57.128,1,1,Turnigy_CyclesB,4.0666,-2.0944,9.4643,-0.6619,-2.7013,5.0000,
5/24/2019 3:08:15 AM,50,TABLE,23:12:05.094,00:39:57.225,1,1,Turnigy_CyclesB,4.0663,-2.0944,9.4643,-0.6620,-2.7015,5.0000,
5/24/2019 3:08:15 AM,50,TABLE,23:12:05.201,00:39:57.332,1,1,Turnigy_CyclesB,4.0663,-2.0944,9.4643,-0.6621,-2.7018,5.0000,
5/24/2019 3:08:15 AM,50,TABLE,23:12:05.304,00:39:57.435,1,1,Turnigy_CyclesB,4.0645,-2.5720,9.4643,-0.6621,-2.7021,5.0000,
5/24/2019 3:08:15 AM,50,TABLE,23:12:05.402,00:39:57.533,1,1,Turnigy_CyclesB,4.0636,-2.7099,9.4643,-0.6622,-2.7024,5.0000,
5/24/2019 3:08:15 AM,50,TABLE,23:12:05.495,00:39:57.626,1,1,Turnigy_CyclesB,4.0629,-2.7559,9.4643,-0.6623,-2.7027,5.0000,
5/24/2019 3:08:16 AM,50,TABLE,23:12:05.600,00:39:57.731,1,1,Turnigy_CyclesB,4.0626,-2.7686,9.4643,-0.6623,-2.7030,5.0000,
5/24/2019 3:08:16 AM,50,TABLE,23:12:05.696,00:39:57.827,1,1,Turnigy_CyclesB,4.0624,-2.7712,9.4643,-0.6624,-2.7033,5.0000,
5/24/2019 3:08:16 AM,50,TABLE,23:12:05.803,00:39:57.934,1,1,Turnigy_CyclesB,4.0621,-2.7737,9.4643,-0.6625,-2.7036,5.0000,
5/24/2019 3:08:16 AM,50,TABLE,23:12:05.895,00:39:58.026,1,1,Turnigy_CyclesB,4.0619,-2.7763,9.4643,-0.6626,-2.7039,5.0000,
5/24/2019 3:08:16 AM,50,TABLE,23:12:06.007,00:39:58.138,1,1,Turnigy_CyclesB,4.0618,-2.7763,9.4643,-0.6627,-2.7042,5.0000,
5/24/2019 3:08:16 AM,50,TABLE,23:12:06.101,00:39:58.232,1,1,Turnigy_CyclesB,4.0614,-2.7763,9.4643,-0.6627,-2.7046,5.0000,
5/24/2019 3:08:16 AM,50,TABLE,23:12:06.204,00:39:58.335,1,1,Turnigy_CyclesB,4.0613,-2.7763,9.4643,-0.6628,-2.7048,5.0000,
5/24/2019 3:08:16 AM,50,TABLE,23:12:06.299,00:39:58.430,1,1,Turnigy_CyclesB,4.0606,-2.9244,9.4643,-0.6629,-2.7052,5.0000,
5/24/2019 3:08:16 AM,50,TABLE,23:12:06.395,00:39:58.526,1,1,Turnigy_CyclesB,4.0601,-2.9985,9.4643,-0.6630,-2.7055,5.0000,
5/24/2019 3:08:16 AM,50,TABLE,23:12:06.500,00:39:58.631,1,1,Turnigy_CyclesB,4.0597,-3.0164,9.4643,-0.6631,-2.7058,5.0000,
5/24/2019 3:08:17 AM,50,TABLE,23:12:06.595,00:39:58.726,1,1,Turnigy_CyclesB,4.0596,-3.0266,9.4643,-0.6631,-2.7062,5.0000,
5/24/2019 3:08:17 AM,50,TABLE,23:12:06.705,00:39:58.836,1,1,Turnigy_CyclesB,4.0592,-3.0292,9.4643,-0.6632,-2.7065,5.0000,
5/24/2019 3:08:17 AM,50,TABLE,23:12:06.808,00:39:58.939,1,1,Turnigy_CyclesB,4.0591,-3.0292,9.4643,-0.6633,-2.7069,5.0000,
5/24/2019 3:08:17 AM,50,TABLE,23:12:06.903,00:39:59.034,1,1,Turnigy_CyclesB,4.0589,-3.0292,9.4643,-0.6634,-2.7072,5.0000,
5/24/2019 3:08:17 AM,50,TABLE,23:12:07.000,00:39:59.131,1,1,Turnigy_CyclesB,4.0587,-3.0292,9.4643,-0.6635,-2.7076,5.0000,
5/24/2019 3:08:17 AM,50,TABLE,23:12:07.104,00:39:59.235,1,1,Turnigy_CyclesB,4.0586,-3.0292,9.4643,-0.6636,-2.7079,5.0000,
5/24/2019 3:08:17 AM,50,TABLE,23:12:07.198,00:39:59.329,1,1,Turnigy_CyclesB,4.0584,-3.0292,9.4643,-0.6637,-2.7082,5.0000,
5/24/2019 3:08:17 AM,50,TABLE,23:12:07.295,00:39:59.426,1,1,Turnigy_CyclesB,4.0584,-2.9730,9.4643,-0.6637,-2.7086,5.0000,
5/24/2019 3:08:17 AM,50,TABLE,23:12:07.395,00:39:59.526,1,1,Turnigy_CyclesB,4.0582,-2.9551,9.4643,-0.6638,-2.7089,5.0000,
5/24/2019 3:08:17 AM,50,TABLE,23:12:07.494,00:39:59.625,1,1,Turnigy_CyclesB,4.0582,-2.9500,9.4643,-0.6639,-2.7092,5.0000,
5/24/2019 3:08:18 AM,50,TABLE,23:12:07.605,00:39:59.736,1,1,Turnigy_CyclesB,4.0581,-2.9474,9.4643,-0.6640,-2.7096,5.0000,
5/24/2019 3:08:18 AM,50,TABLE,23:12:07.695,00:39:59.826,1,1,Turnigy_CyclesB,4.0579,-2.9474,9.4643,-0.6641,-2.7099,5.0000,
5/24/2019 3:08:18 AM,50,TABLE,23:12:07.803,00:39:59.934,1,1,Turnigy_CyclesB,4.0577,-2.9474,9.4643,-0.6641,-2.7102,5.0000,
5/24/2019 3:08:18 AM,50,TABLE,23:12:07.900,00:40:00.031,1,1,Turnigy_CyclesB,4.0575,-2.9474,9.4643,-0.6642,-2.7106,5.0000,
5/24/2019 3:08:18 AM,50,TABLE,23:12:08.003,00:40:00.134,1,1,Turnigy_CyclesB,4.0574,-2.9474,9.4643,-0.6643,-2.7109,5.0000,
5/24/2019 3:08:18 AM,50,TABLE,23:12:08.098,00:40:00.229,1,1,Turnigy_CyclesB,4.0574,-2.9474,9.4643,-0.6644,-2.7112,5.0000,
5/24/2019 3:08:18 AM,50,TABLE,23:12:08.194,00:40:00.325,1,1,Turnigy_CyclesB,4.0572,-2.9474,9.4643,-0.6645,-2.7115,5.0000,
5/24/2019 3:08:18 AM,50,TABLE,23:12:08.297,00:40:00.428,1,1,Turnigy_CyclesB,4.0567,-3.0930,9.4643,-0.6646,-2.7119,5.0000,
5/24/2019 3:08:18 AM,50,TABLE,23:12:08.406,00:40:00.537,1,1,Turnigy_CyclesB,4.0560,-3.1671,9.4643,-0.6646,-2.7122,5.0000,
5/24/2019 3:08:18 AM,50,TABLE,23:12:08.503,00:40:00.634,1,1,Turnigy_CyclesB,4.0559,-3.1849,9.4643,-0.6647,-2.7126,5.0000,
5/24/2019 3:08:19 AM,50,TABLE,23:12:08.610,00:40:00.741,1,1,Turnigy_CyclesB,4.0557,-3.1901,9.4643,-0.6648,-2.7130,5.0000,
5/24/2019 3:08:19 AM,50,TABLE,23:12:08.699,00:40:00.830,1,1,Turnigy_CyclesB,4.0554,-3.1926,9.4643,-0.6649,-2.7134,5.0000,
5/24/2019 3:08:19 AM,50,TABLE,23:12:08.798,00:40:00.929,1,1,Turnigy_CyclesB,4.0554,-3.1926,9.4643,-0.6650,-2.7137,5.0000,
5/24/2019 3:08:19 AM,50,TABLE,23:12:08.899,00:40:01.030,1,1,Turnigy_CyclesB,4.0552,-3.1926,9.4643,-0.6651,-2.7140,5.0000,
5/24/2019 3:08:19 AM,50,TABLE,23:12:08.996,00:40:01.127,1,1,Turnigy_CyclesB,4.0550,-3.1926,9.4643,-0.6652,-2.7144,5.0000,
5/24/2019 3:08:19 AM,50,TABLE,23:12:09.107,00:40:01.238,1,1,Turnigy_CyclesB,4.0548,-3.1926,9.4643,-0.6653,-2.7147,5.0000,
5/24/2019 3:08:19 AM,50,TABLE,23:12:09.208,00:40:01.339,1,1,Turnigy_CyclesB,4.0547,-3.1926,9.4643,-0.6654,-2.7151,5.0000,
5/24/2019 3:08:19 AM,50,TABLE,23:12:09.304,00:40:01.435,1,1,Turnigy_CyclesB,4.0537,-3.4455,9.4643,-0.6654,-2.7155,5.0000,
5/24/2019 3:08:19 AM,50,TABLE,23:12:09.399,00:40:01.530,1,1,Turnigy_CyclesB,4.0532,-3.5170,9.4643,-0.6655,-2.7159,5.0000,
5/24/2019 3:08:19 AM,50,TABLE,23:12:09.496,00:40:01.627,1,1,Turnigy_CyclesB,4.0528,-3.5400,9.4643,-0.6656,-2.7163,5.0000,
5/24/2019 3:08:20 AM,50,TABLE,23:12:09.600,00:40:01.731,1,1,Turnigy_CyclesB,4.0527,-3.5476,9.4643,-0.6657,-2.7167,5.0000,
5/24/2019 3:08:20 AM,50,TABLE,23:12:09.694,00:40:01.825,1,1,Turnigy_CyclesB,4.0523,-3.5502,9.4643,-0.6658,-2.7171,5.0000,
5/24/2019 3:08:20 AM,50,TABLE,23:12:09.804,00:40:01.935,1,1,Turnigy_CyclesB,4.0522,-3.5502,9.4643,-0.6659,-2.7175,5.0000,
5/24/2019 3:08:20 AM,50,TABLE,23:12:09.895,00:40:02.026,1,1,Turnigy_CyclesB,4.0520,-3.5502,9.4643,-0.6660,-2.7180,5.0000,
5/24/2019 3:08:20 AM,50,TABLE,23:12:10.002,00:40:02.133,1,1,Turnigy_CyclesB,4.0518,-3.5527,9.4643,-0.6661,-2.7183,5.0000,
5/24/2019 3:08:20 AM,50,TABLE,23:12:10.099,00:40:02.230,1,1,Turnigy_CyclesB,4.0516,-3.5527,9.4643,-0.6662,-2.7187,5.0000,
5/24/2019 3:08:20 AM,50,TABLE,23:12:10.202,00:40:02.333,1,1,Turnigy_CyclesB,4.0515,-3.5527,9.4643,-0.6663,-2.7191,5.0000,
5/24/2019 3:08:20 AM,50,TABLE,23:12:10.298,00:40:02.429,1,1,Turnigy_CyclesB,4.0520,-3.3740,9.4643,-0.6664,-2.7195,5.0000,
5/24/2019 3:08:20 AM,50,TABLE,23:12:10.395,00:40:02.526,1,1,Turnigy_CyclesB,4.0523,-3.2897,9.4643,-0.6665,-2.7199,5.0000,
5/24/2019 3:08:20 AM,50,TABLE,23:12:10.498,00:40:02.629,1,1,Turnigy_CyclesB,4.0523,-3.2641,9.4643,-0.6666,-2.7202,5.0000,
5/24/2019 3:08:21 AM,50,TABLE,23:12:10.607,00:40:02.738,1,1,Turnigy_CyclesB,4.0523,-3.2565,9.4643,-0.6667,-2.7206,5.0000,
5/24/2019 3:08:21 AM,50,TABLE,23:12:10.704,00:40:02.835,1,1,Turnigy_CyclesB,4.0522,-3.2565,9.4643,-0.6668,-2.7210,5.0000,
5/24/2019 3:08:21 AM,50,TABLE,23:12:10.794,00:40:02.925,1,1,Turnigy_CyclesB,4.0522,-3.2565,9.4643,-0.6669,-2.7213,5.0000,
5/24/2019 3:08:21 AM,50,TABLE,23:12:10.901,00:40:03.032,1,1,Turnigy_CyclesB,4.0520,-3.2565,9.4643,-0.6670,-2.7217,5.0000,
5/24/2019 3:08:21 AM,50,TABLE,23:12:10.999,00:40:03.130,1,1,Turnigy_CyclesB,4.0520,-3.2539,9.4643,-0.6671,-2.7221,5.0000,
5/24/2019 3:08:21 AM,50,TABLE,23:12:11.103,00:40:03.234,1,1,Turnigy_CyclesB,4.0518,-3.2539,9.4643,-0.6671,-2.7224,5.0000,
5/24/2019 3:08:21 AM,50,TABLE,23:12:11.198,00:40:03.329,1,1,Turnigy_CyclesB,4.0518,-3.2539,9.4643,-0.6672,-2.7228,5.0000,
5/24/2019 3:08:21 AM,50,TABLE,23:12:11.295,00:40:03.426,1,1,Turnigy_CyclesB,4.0530,-2.8427,9.4643,-0.6673,-2.7231,5.0000,
5/24/2019 3:08:21 AM,50,TABLE,23:12:11.398,00:40:03.529,1,1,Turnigy_CyclesB,4.0538,-2.7099,9.4643,-0.6674,-2.7235,5.0000,
5/24/2019 3:08:21 AM,50,TABLE,23:12:11.506,00:40:03.637,1,1,Turnigy_CyclesB,4.0540,-2.6614,9.4643,-0.6675,-2.7237,5.0000,
5/24/2019 3:08:22 AM,50,TABLE,23:12:11.603,00:40:03.734,1,1,Turnigy_CyclesB,4.0542,-2.6511,9.4643,-0.6676,-2.7241,5.0000,
5/24/2019 3:08:22 AM,50,TABLE,23:12:11.693,00:40:03.824,1,1,Turnigy_CyclesB,4.0542,-2.6486,9.4643,-0.6676,-2.7243,5.0000,
5/24/2019 3:08:22 AM,50,TABLE,23:12:11.802,00:40:03.933,1,1,Turnigy_CyclesB,4.0542,-2.6486,9.4643,-0.6677,-2.7246,5.0000,
5/24/2019 3:08:22 AM,50,TABLE,23:12:11.899,00:40:04.030,1,1,Turnigy_CyclesB,4.0542,-2.6486,9.4643,-0.6678,-2.7249,5.0000,
5/24/2019 3:08:22 AM,50,TABLE,23:12:11.994,00:40:04.125,1,1,Turnigy_CyclesB,4.0542,-2.6460,9.4643,-0.6678,-2.7252,5.0000,
5/24/2019 3:08:22 AM,50,TABLE,23:12:12.097,00:40:04.228,1,1,Turnigy_CyclesB,4.0542,-2.6460,9.4643,-0.6679,-2.7255,5.0000,
5/24/2019 3:08:22 AM,50,TABLE,23:12:12.194,00:40:04.325,1,1,Turnigy_CyclesB,4.0542,-2.6460,9.4643,-0.6680,-2.7258,5.0000,
5/24/2019 3:08:22 AM,50,TABLE,23:12:12.301,00:40:04.432,1,1,Turnigy_CyclesB,4.0554,-2.2680,9.4643,-0.6681,-2.7261,5.0000,
5/24/2019 3:08:22 AM,50,TABLE,23:12:12.406,00:40:04.537,1,1,Turnigy_CyclesB,4.0560,-2.1378,9.4643,-0.6681,-2.7264,5.0000,
5/24/2019 3:08:22 AM,50,TABLE,23:12:12.503,00:40:04.634,1,1,Turnigy_CyclesB,4.0564,-2.1020,9.4643,-0.6682,-2.7266,5.0000,
5/24/2019 3:08:23 AM,50,TABLE,23:12:12.597,00:40:04.728,1,1,Turnigy_CyclesB,4.0565,-2.0918,9.4643,-0.6682,-2.7268,5.0000,
5/24/2019 3:08:23 AM,50,TABLE,23:12:12.701,00:40:04.832,1,1,Turnigy_CyclesB,4.0565,-2.0892,9.4643,-0.6683,-2.7271,5.0000,
5/24/2019 3:08:23 AM,50,TABLE,23:12:12.798,00:40:04.929,1,1,Turnigy_CyclesB,4.0567,-2.0892,9.4643,-0.6684,-2.7273,5.0000,
5/24/2019 3:08:23 AM,50,TABLE,23:12:12.905,00:40:05.036,1,1,Turnigy_CyclesB,4.0567,-2.0892,9.4643,-0.6684,-2.7275,5.0000,
5/24/2019 3:08:23 AM,50,TABLE,23:12:12.994,00:40:05.125,1,1,Turnigy_CyclesB,4.0567,-2.0867,9.4643,-0.6685,-2.7278,5.0000,
5/24/2019 3:08:23 AM,50,TABLE,23:12:13.094,00:40:05.225,1,1,Turnigy_CyclesB,4.0567,-2.0867,9.4643,-0.6685,-2.7280,5.0000,
5/24/2019 3:08:23 AM,50,TABLE,23:12:13.201,00:40:05.332,1,1,Turnigy_CyclesB,4.0567,-2.0892,9.4643,-0.6686,-2.7283,5.0000,
5/24/2019 3:08:23 AM,50,TABLE,23:12:13.297,00:40:05.428,1,1,Turnigy_CyclesB,4.0562,-2.2425,9.4643,-0.6686,-2.7285,5.0000,
5/24/2019 3:08:23 AM,50,TABLE,23:12:13.403,00:40:05.534,1,1,Turnigy_CyclesB,4.0559,-2.3242,9.4643,-0.6687,-2.7288,5.0000,
5/24/2019 3:08:23 AM,50,TABLE,23:12:13.496,00:40:05.627,1,1,Turnigy_CyclesB,4.0557,-2.3395,9.4643,-0.6688,-2.7290,5.0000,
5/24/2019 3:08:24 AM,50,TABLE,23:12:13.605,00:40:05.736,1,1,Turnigy_CyclesB,4.0555,-2.3447,9.4643,-0.6688,-2.7293,5.0000,
5/24/2019 3:08:24 AM,50,TABLE,23:12:13.698,00:40:05.829,1,1,Turnigy_CyclesB,4.0555,-2.3447,9.4643,-0.6689,-2.7295,5.0000,
5/24/2019 3:08:24 AM,50,TABLE,23:12:13.805,00:40:05.936,1,1,Turnigy_CyclesB,4.0555,-2.3472,9.4643,-0.6690,-2.7298,5.0000,
5/24/2019 3:08:24 AM,50,TABLE,23:12:13.894,00:40:06.025,1,1,Turnigy_CyclesB,4.0555,-2.3472,9.4643,-0.6690,-2.7301,5.0000,
5/24/2019 3:08:24 AM,50,TABLE,23:12:14.006,00:40:06.137,1,1,Turnigy_CyclesB,4.0555,-2.3472,9.4643,-0.6691,-2.7303,5.0000,
5/24/2019 3:08:24 AM,50,TABLE,23:12:14.100,00:40:06.231,1,1,Turnigy_CyclesB,4.0555,-2.3472,9.4643,-0.6692,-2.7306,5.0000,
5/24/2019 3:08:24 AM,50,TABLE,23:12:14.201,00:40:06.332,1,1,Turnigy_CyclesB,4.0554,-2.3472,9.4643,-0.6692,-2.7309,5.0000,
5/24/2019 3:08:24 AM,50,TABLE,23:12:14.297,00:40:06.428,1,1,Turnigy_CyclesB,4.0552,-2.4085,9.4643,-0.6693,-2.7311,5.0000,
5/24/2019 3:08:24 AM,50,TABLE,23:12:14.394,00:40:06.525,1,1,Turnigy_CyclesB,4.0550,-2.4340,9.4643,-0.6694,-2.7314,5.0000,
5/24/2019 3:08:24 AM,50,TABLE,23:12:14.512,00:40:06.643,1,1,Turnigy_CyclesB,4.0548,-2.4417,9.4643,-0.6694,-2.7317,5.0000,
5/24/2019 3:08:25 AM,50,TABLE,23:12:14.606,00:40:06.737,1,1,Turnigy_CyclesB,4.0548,-2.4417,9.4643,-0.6695,-2.7320,5.0000,
5/24/2019 3:08:25 AM,50,TABLE,23:12:14.703,00:40:06.834,1,1,Turnigy_CyclesB,4.0548,-2.4417,9.4643,-0.6696,-2.7322,5.0000,
5/24/2019 3:08:25 AM,50,TABLE,23:12:14.796,00:40:06.927,1,1,Turnigy_CyclesB,4.0548,-2.4417,9.4643,-0.6696,-2.7325,5.0000,
5/24/2019 3:08:25 AM,50,TABLE,23:12:14.901,00:40:07.032,1,1,Turnigy_CyclesB,4.0547,-2.4443,9.4643,-0.6697,-2.7328,5.0000,
5/24/2019 3:08:25 AM,50,TABLE,23:12:14.998,00:40:07.129,1,1,Turnigy_CyclesB,4.0547,-2.4417,9.4643,-0.6698,-2.7331,5.0000,
5/24/2019 3:08:25 AM,50,TABLE,23:12:15.114,00:40:07.245,1,1,Turnigy_CyclesB,4.0547,-2.4443,9.4643,-0.6698,-2.7333,5.0000,
5/24/2019 3:08:25 AM,50,TABLE,23:12:15.196,00:40:07.327,1,1,Turnigy_CyclesB,4.0547,-2.4417,9.4643,-0.6699,-2.7336,5.0000,
5/24/2019 3:08:25 AM,50,TABLE,23:12:15.306,00:40:07.437,1,1,Turnigy_CyclesB,4.0557,-2.0944,9.4643,-0.6700,-2.7338,5.0000,
5/24/2019 3:08:25 AM,50,TABLE,23:12:15.400,00:40:07.531,1,1,Turnigy_CyclesB,4.0564,-1.9973,9.4643,-0.6700,-2.7341,5.0000,
5/24/2019 3:08:26 AM,50,TABLE,23:12:15.513,00:40:07.644,1,1,Turnigy_CyclesB,4.0565,-1.9718,9.4643,-0.6701,-2.7343,5.0000,
5/24/2019 3:08:26 AM,50,TABLE,23:12:15.599,00:40:07.730,1,1,Turnigy_CyclesB,4.0567,-1.9641,9.4643,-0.6701,-2.7345,5.0000,
5/24/2019 3:08:26 AM,50,TABLE,23:12:15.695,00:40:07.826,1,1,Turnigy_CyclesB,4.0567,-1.9615,9.4643,-0.6702,-2.7348,5.0000,
5/24/2019 3:08:26 AM,50,TABLE,23:12:15.799,00:40:07.930,1,1,Turnigy_CyclesB,4.0567,-1.9615,9.4643,-0.6703,-2.7350,5.0000,
5/24/2019 3:08:26 AM,50,TABLE,23:12:15.893,00:40:08.024,1,1,Turnigy_CyclesB,4.0567,-1.9615,9.4643,-0.6703,-2.7352,5.0000,
5/24/2019 3:08:26 AM,50,TABLE,23:12:16.004,00:40:08.135,1,1,Turnigy_CyclesB,4.0567,-1.9615,9.4643,-0.6704,-2.7354,5.0000,
5/24/2019 3:08:26 AM,50,TABLE,23:12:16.095,00:40:08.226,1,1,Turnigy_CyclesB,4.0567,-1.9590,9.4643,-0.6704,-2.7356,5.0000,
5/24/2019 3:08:26 AM,50,TABLE,23:12:16.202,00:40:08.333,1,1,Turnigy_CyclesB,4.0569,-1.9615,9.4643,-0.6705,-2.7358,5.0000,
5/24/2019 3:08:26 AM,50,TABLE,23:12:16.299,00:40:08.430,1,1,Turnigy_CyclesB,4.0562,-2.1276,9.4643,-0.6705,-2.7361,5.0000,
