

Measurement ID,806
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,5/23/2019 3:56:04 AM
End Time,5/24/2019 11:08:58 PM
Test section,Mixed4
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
5/23/2019 3:21:27 PM,36,TABLE,11:25:17.448,00:56:15.752,1,1,Turnigy_CyclesB,3.9773,0.7662,9.4643,-0.9732,-3.9398,3.0000,
5/23/2019 3:21:27 PM,36,TABLE,11:25:17.549,00:56:15.853,1,1,Turnigy_CyclesB,3.9776,0.7662,9.4643,-0.9732,-3.9397,3.0000,
5/23/2019 3:21:27 PM,36,TABLE,11:25:17.660,00:56:15.964,1,1,Turnigy_CyclesB,3.9778,0.7662,9.4643,-0.9732,-3.9396,3.0000,
5/23/2019 3:21:27 PM,36,TABLE,11:25:17.751,00:56:16.055,1,1,Turnigy_CyclesB,3.9780,0.7688,9.4643,-0.9732,-3.9395,3.0000,
5/23/2019 3:21:27 PM,36,TABLE,11:25:17.853,00:56:16.157,1,1,Turnigy_CyclesB,3.9781,0.7688,9.4643,-0.9732,-3.9394,3.0000,
5/23/2019 3:21:27 PM,36,TABLE,11:25:17.957,00:56:16.261,1,1,Turnigy_CyclesB,3.9785,0.0000,9.4643,-0.9731,-3.9393,3.0000,
5/23/2019 3:21:27 PM,36,TABLE,11:25:18.049,00:56:16.353,1,1,Turnigy_CyclesB,3.9763,-0.2120,9.4643,-0.9731,-3.9393,3.0000,
5/23/2019 3:21:27 PM,36,TABLE,11:25:18.149,00:56:16.453,1,1,Turnigy_CyclesB,3.9748,-0.3525,9.4643,-0.9731,-3.9393,3.0000,
5/23/2019 3:21:27 PM,36,TABLE,11:25:18.248,00:56:16.552,1,1,Turnigy_CyclesB,3.9741,-0.3882,9.4643,-0.9731,-3.9394,3.0000,
5/23/2019 3:21:27 PM,36,TABLE,11:25:18.352,00:56:16.656,1,1,Turnigy_CyclesB,3.9738,-0.4035,9.4643,-0.9732,-3.9394,3.0000,
5/23/2019 3:21:28 PM,36,TABLE,11:25:18.453,00:56:16.757,1,1,Turnigy_CyclesB,3.9738,-0.4061,9.4643,-0.9732,-3.9395,3.0000,
5/23/2019 3:21:28 PM,36,TABLE,11:25:18.552,00:56:16.856,1,1,Turnigy_CyclesB,3.9738,-0.4061,9.4643,-0.9732,-3.9395,3.0000,
5/23/2019 3:21:28 PM,36,TABLE,11:25:18.656,00:56:16.960,1,1,Turnigy_CyclesB,3.9738,-0.4061,9.4643,-0.9732,-3.9396,3.0000,
5/23/2019 3:21:28 PM,36,TABLE,11:25:18.757,00:56:17.061,1,1,Turnigy_CyclesB,3.9738,-0.4061,9.4643,-0.9732,-3.9396,3.0000,
5/23/2019 3:21:28 PM,36,TABLE,11:25:18.856,00:56:17.160,1,1,Turnigy_CyclesB,3.9738,-0.4061,9.4643,-0.9732,-3.9397,3.0000,
5/23/2019 3:21:28 PM,36,TABLE,11:25:18.960,00:56:17.264,1,1,Turnigy_CyclesB,3.9739,-0.3525,9.4643,-0.9732,-3.9397,3.0000,
5/23/2019 3:21:28 PM,36,TABLE,11:25:19.059,00:56:17.363,1,1,Turnigy_CyclesB,3.9746,-0.1992,9.4643,-0.9732,-3.9397,3.0000,
5/23/2019 3:21:28 PM,36,TABLE,11:25:19.158,00:56:17.462,1,1,Turnigy_CyclesB,3.9750,-0.1584,9.4643,-0.9732,-3.9398,3.0000,
5/23/2019 3:21:28 PM,36,TABLE,11:25:19.251,00:56:17.555,1,1,Turnigy_CyclesB,3.9751,-0.1456,9.4643,-0.9732,-3.9398,3.0000,
5/23/2019 3:21:28 PM,36,TABLE,11:25:19.351,00:56:17.655,1,1,Turnigy_CyclesB,3.9753,-0.1405,9.4643,-0.9732,-3.9398,3.0000,
5/23/2019 3:21:29 PM,36,TABLE,11:25:19.451,00:56:17.755,1,1,Turnigy_CyclesB,3.9753,-0.1405,9.4643,-0.9733,-3.9398,3.0000,
5/23/2019 3:21:29 PM,36,TABLE,11:25:19.556,00:56:17.860,1,1,Turnigy_CyclesB,3.9755,-0.1405,9.4643,-0.9733,-3.9398,3.0000,
5/23/2019 3:21:29 PM,36,TABLE,11:25:19.656,00:56:17.960,1,1,Turnigy_CyclesB,3.9755,-0.1379,9.4643,-0.9733,-3.9398,3.0000,
5/23/2019 3:21:29 PM,36,TABLE,11:25:19.754,00:56:18.058,1,1,Turnigy_CyclesB,3.9755,-0.1405,9.4643,-0.9733,-3.9399,3.0000,
5/23/2019 3:21:29 PM,36,TABLE,11:25:19.848,00:56:18.152,1,1,Turnigy_CyclesB,3.9756,-0.1379,9.4643,-0.9733,-3.9399,3.0000,
5/23/2019 3:21:29 PM,36,TABLE,11:25:19.959,00:56:18.263,1,1,Turnigy_CyclesB,3.9746,-2.2144,9.4643,-0.9733,-3.9399,3.0000,
5/23/2019 3:21:29 PM,36,TABLE,11:25:20.058,00:56:18.362,1,1,Turnigy_CyclesB,3.9707,-2.2144,9.4643,-0.9733,-3.9401,3.0000,
5/23/2019 3:21:29 PM,36,TABLE,11:25:20.150,00:56:18.454,1,1,Turnigy_CyclesB,3.9682,-2.2169,9.4643,-0.9734,-3.9404,3.0000,
5/23/2019 3:21:29 PM,36,TABLE,11:25:20.249,00:56:18.553,1,1,Turnigy_CyclesB,3.9672,-2.2169,9.4643,-0.9735,-3.9406,3.0000,
5/23/2019 3:21:30 PM,36,TABLE,11:25:20.360,00:56:18.664,1,1,Turnigy_CyclesB,3.9667,-2.2195,9.4643,-0.9735,-3.9409,3.0000,
5/23/2019 3:21:30 PM,36,TABLE,11:25:20.453,00:56:18.757,1,1,Turnigy_CyclesB,3.9664,-2.2195,9.4643,-0.9736,-3.9411,3.0000,
5/23/2019 3:21:30 PM,36,TABLE,11:25:20.553,00:56:18.857,1,1,Turnigy_CyclesB,3.9662,-2.2195,9.4643,-0.9736,-3.9414,3.0000,
5/23/2019 3:21:30 PM,36,TABLE,11:25:20.654,00:56:18.958,1,1,Turnigy_CyclesB,3.9660,-2.2195,9.4643,-0.9737,-3.9416,3.0000,
5/23/2019 3:21:30 PM,36,TABLE,11:25:20.758,00:56:19.062,1,1,Turnigy_CyclesB,3.9657,-2.2195,9.4643,-0.9738,-3.9419,3.0000,
5/23/2019 3:21:30 PM,36,TABLE,11:25:20.858,00:56:19.162,1,1,Turnigy_CyclesB,3.9657,-2.2195,9.4643,-0.9738,-3.9421,3.0000,
5/23/2019 3:21:30 PM,36,TABLE,11:25:20.946,00:56:19.250,1,1,Turnigy_CyclesB,3.9655,-2.2195,9.4643,-0.9739,-3.9423,3.0000,
5/23/2019 3:21:30 PM,36,TABLE,11:25:21.047,00:56:19.351,1,1,Turnigy_CyclesB,3.9679,-1.1851,9.4643,-0.9739,-3.9425,3.0000,
5/23/2019 3:21:30 PM,36,TABLE,11:25:21.149,00:56:19.453,1,1,Turnigy_CyclesB,3.9691,-1.1825,9.4643,-0.9740,-3.9426,3.0000,
5/23/2019 3:21:30 PM,36,TABLE,11:25:21.250,00:56:19.554,1,1,Turnigy_CyclesB,3.9694,-1.1825,9.4643,-0.9740,-3.9427,3.0000,
5/23/2019 3:21:31 PM,36,TABLE,11:25:21.349,00:56:19.653,1,1,Turnigy_CyclesB,3.9696,-1.1825,9.4643,-0.9740,-3.9429,3.0000,
5/23/2019 3:21:31 PM,36,TABLE,11:25:21.453,00:56:19.757,1,1,Turnigy_CyclesB,3.9697,-1.1825,9.4643,-0.9741,-3.9430,3.0000,
5/23/2019 3:21:31 PM,36,TABLE,11:25:21.551,00:56:19.855,1,1,Turnigy_CyclesB,3.9697,-1.1825,9.4643,-0.9741,-3.9431,3.0000,
5/23/2019 3:21:31 PM,36,TABLE,11:25:21.652,00:56:19.956,1,1,Turnigy_CyclesB,3.9697,-1.1825,9.4643,-0.9741,-3.9433,3.0000,
5/23/2019 3:21:31 PM,36,TABLE,11:25:21.756,00:56:20.060,1,1,Turnigy_CyclesB,3.9697,-1.1825,9.4643,-0.9742,-3.9434,3.0000,
5/23/2019 3:21:31 PM,36,TABLE,11:25:21.857,00:56:20.161,1,1,Turnigy_CyclesB,3.9699,-1.1825,9.4643,-0.9742,-3.9435,3.0000,
5/23/2019 3:21:31 PM,36,TABLE,11:25:21.958,00:56:20.262,1,1,Turnigy_CyclesB,3.9699,-1.1825,9.4643,-0.9742,-3.9436,3.0000,
5/23/2019 3:21:31 PM,36,TABLE,11:25:22.059,00:56:20.363,1,1,Turnigy_CyclesB,3.9699,-1.1825,9.4643,-0.9742,-3.9438,3.0000,
5/23/2019 3:21:31 PM,36,TABLE,11:25:22.161,00:56:20.465,1,1,Turnigy_CyclesB,3.9699,-1.1825,9.4643,-0.9743,-3.9439,3.0000,
5/23/2019 3:21:31 PM,36,TABLE,11:25:22.260,00:56:20.564,1,1,Turnigy_CyclesB,3.9699,-1.1800,9.4643,-0.9743,-3.9440,3.0000,
5/23/2019 3:21:31 PM,36,TABLE,11:25:22.351,00:56:20.655,1,1,Turnigy_CyclesB,3.9699,-1.1825,9.4643,-0.9743,-3.9442,3.0000,
5/23/2019 3:21:32 PM,36,TABLE,11:25:22.456,00:56:20.760,1,1,Turnigy_CyclesB,3.9699,-1.1800,9.4643,-0.9744,-3.9443,3.0000,
5/23/2019 3:21:32 PM,36,TABLE,11:25:22.562,00:56:20.866,1,1,Turnigy_CyclesB,3.9699,-1.1825,9.4643,-0.9744,-3.9444,3.0000,
5/23/2019 3:21:32 PM,36,TABLE,11:25:22.656,00:56:20.960,1,1,Turnigy_CyclesB,3.9699,-1.1800,9.4643,-0.9744,-3.9445,3.0000,
5/23/2019 3:21:32 PM,36,TABLE,11:25:22.762,00:56:21.066,1,1,Turnigy_CyclesB,3.9699,-1.1800,9.4643,-0.9745,-3.9447,3.0000,
5/23/2019 3:21:32 PM,36,TABLE,11:25:22.850,00:56:21.154,1,1,Turnigy_CyclesB,3.9699,-1.1825,9.4643,-0.9745,-3.9448,3.0000,
5/23/2019 3:21:32 PM,36,TABLE,11:25:22.958,00:56:21.262,1,1,Turnigy_CyclesB,3.9697,-1.2719,9.4643,-0.9745,-3.9449,3.0000,
5/23/2019 3:21:32 PM,36,TABLE,11:25:23.049,00:56:21.353,1,1,Turnigy_CyclesB,3.9680,-1.7572,9.4643,-0.9746,-3.9451,3.0000,
5/23/2019 3:21:32 PM,36,TABLE,11:25:23.152,00:56:21.456,1,1,Turnigy_CyclesB,3.9670,-1.9181,9.4643,-0.9746,-3.9453,3.0000,
5/23/2019 3:21:32 PM,36,TABLE,11:25:23.248,00:56:21.552,1,1,Turnigy_CyclesB,3.9665,-1.9615,9.4643,-0.9747,-3.9455,3.0000,
5/23/2019 3:21:33 PM,36,TABLE,11:25:23.352,00:56:21.656,1,1,Turnigy_CyclesB,3.9664,-1.9769,9.4643,-0.9747,-3.9457,3.0000,
5/23/2019 3:21:33 PM,36,TABLE,11:25:23.456,00:56:21.760,1,1,Turnigy_CyclesB,3.9662,-1.9820,9.4643,-0.9748,-3.9459,3.0000,
5/23/2019 3:21:33 PM,36,TABLE,11:25:23.553,00:56:21.857,1,1,Turnigy_CyclesB,3.9660,-1.9820,9.4643,-0.9749,-3.9462,3.0000,
5/23/2019 3:21:33 PM,36,TABLE,11:25:23.657,00:56:21.961,1,1,Turnigy_CyclesB,3.9660,-1.9820,9.4643,-0.9749,-3.9464,3.0000,
5/23/2019 3:21:33 PM,36,TABLE,11:25:23.748,00:56:22.052,1,1,Turnigy_CyclesB,3.9658,-1.9845,9.4643,-0.9750,-3.9466,3.0000,
5/23/2019 3:21:33 PM,36,TABLE,11:25:23.854,00:56:22.158,1,1,Turnigy_CyclesB,3.9658,-1.9845,9.4643,-0.9750,-3.9468,3.0000,
5/23/2019 3:21:33 PM,36,TABLE,11:25:23.948,00:56:22.252,1,1,Turnigy_CyclesB,3.9657,-2.0050,9.4643,-0.9751,-3.9470,3.0000,
5/23/2019 3:21:33 PM,36,TABLE,11:25:24.051,00:56:22.355,1,1,Turnigy_CyclesB,3.9648,-2.2067,9.4643,-0.9751,-3.9473,3.0000,
5/23/2019 3:21:33 PM,36,TABLE,11:25:24.167,00:56:22.471,1,1,Turnigy_CyclesB,3.9645,-2.2578,9.4643,-0.9752,-3.9475,3.0000,
5/23/2019 3:21:33 PM,36,TABLE,11:25:24.250,00:56:22.554,1,1,Turnigy_CyclesB,3.9643,-2.2706,9.4643,-0.9753,-3.9478,3.0000,
5/23/2019 3:21:34 PM,36,TABLE,11:25:24.355,00:56:22.659,1,1,Turnigy_CyclesB,3.9642,-2.2757,9.4643,-0.9753,-3.9480,3.0000,
5/23/2019 3:21:34 PM,36,TABLE,11:25:24.448,00:56:22.752,1,1,Turnigy_CyclesB,3.9640,-2.2757,9.4643,-0.9754,-3.9483,3.0000,
5/23/2019 3:21:34 PM,36,TABLE,11:25:24.556,00:56:22.860,1,1,Turnigy_CyclesB,3.9640,-2.2757,9.4643,-0.9755,-3.9485,3.0000,
5/23/2019 3:21:34 PM,36,TABLE,11:25:24.661,00:56:22.965,1,1,Turnigy_CyclesB,3.9638,-2.2757,9.4643,-0.9755,-3.9488,3.0000,
5/23/2019 3:21:34 PM,36,TABLE,11:25:24.755,00:56:23.059,1,1,Turnigy_CyclesB,3.9638,-2.2782,9.4643,-0.9756,-3.9490,3.0000,
5/23/2019 3:21:34 PM,36,TABLE,11:25:24.848,00:56:23.152,1,1,Turnigy_CyclesB,3.9637,-2.2757,9.4643,-0.9756,-3.9493,3.0000,
5/23/2019 3:21:34 PM,36,TABLE,11:25:24.952,00:56:23.256,1,1,Turnigy_CyclesB,3.9638,-2.2118,9.4643,-0.9757,-3.9495,3.0000,
5/23/2019 3:21:34 PM,36,TABLE,11:25:25.061,00:56:23.365,1,1,Turnigy_CyclesB,3.9662,-1.4993,9.4643,-0.9757,-3.9497,3.0000,
5/23/2019 3:21:34 PM,36,TABLE,11:25:25.152,00:56:23.456,1,1,Turnigy_CyclesB,3.9674,-1.3000,9.4643,-0.9758,-3.9499,3.0000,
5/23/2019 3:21:34 PM,36,TABLE,11:25:25.255,00:56:23.559,1,1,Turnigy_CyclesB,3.9679,-1.2413,9.4643,-0.9758,-3.9500,3.0000,
5/23/2019 3:21:35 PM,36,TABLE,11:25:25.362,00:56:23.666,1,1,Turnigy_CyclesB,3.9680,-1.2260,9.4643,-0.9759,-3.9502,3.0000,
5/23/2019 3:21:35 PM,36,TABLE,11:25:25.454,00:56:23.758,1,1,Turnigy_CyclesB,3.9682,-1.2209,9.4643,-0.9759,-3.9503,3.0000,
5/23/2019 3:21:35 PM,36,TABLE,11:25:25.559,00:56:23.863,1,1,Turnigy_CyclesB,3.9684,-1.2209,9.4643,-0.9759,-3.9504,3.0000,
5/23/2019 3:21:35 PM,36,TABLE,11:25:25.667,00:56:23.971,1,1,Turnigy_CyclesB,3.9684,-1.2209,9.4643,-0.9760,-3.9506,3.0000,
5/23/2019 3:21:35 PM,36,TABLE,11:25:25.758,00:56:24.062,1,1,Turnigy_CyclesB,3.9684,-1.2183,9.4643,-0.9760,-3.9507,3.0000,
5/23/2019 3:21:35 PM,36,TABLE,11:25:25.847,00:56:24.151,1,1,Turnigy_CyclesB,3.9684,-1.2209,9.4643,-0.9760,-3.9508,3.0000,
5/23/2019 3:21:35 PM,36,TABLE,11:25:25.951,00:56:24.255,1,1,Turnigy_CyclesB,3.9685,-1.2209,9.4643,-0.9761,-3.9510,3.0000,
5/23/2019 3:21:35 PM,36,TABLE,11:25:26.047,00:56:24.351,1,1,Turnigy_CyclesB,3.9685,-1.2209,9.4643,-0.9761,-3.9511,3.0000,
5/23/2019 3:21:35 PM,36,TABLE,11:25:26.151,00:56:24.455,1,1,Turnigy_CyclesB,3.9685,-1.2209,9.4643,-0.9761,-3.9512,3.0000,
5/23/2019 3:21:35 PM,36,TABLE,11:25:26.253,00:56:24.557,1,1,Turnigy_CyclesB,3.9685,-1.2209,9.4643,-0.9762,-3.9514,3.0000,
5/23/2019 3:21:35 PM,36,TABLE,11:25:26.350,00:56:24.654,1,1,Turnigy_CyclesB,3.9685,-1.2209,9.4643,-0.9762,-3.9515,3.0000,
5/23/2019 3:21:36 PM,36,TABLE,11:25:26.453,00:56:24.757,1,1,Turnigy_CyclesB,3.9685,-1.2209,9.4643,-0.9762,-3.9516,3.0000,
5/23/2019 3:21:36 PM,36,TABLE,11:25:26.558,00:56:24.862,1,1,Turnigy_CyclesB,3.9685,-1.2183,9.4643,-0.9763,-3.9518,3.0000,
5/23/2019 3:21:36 PM,36,TABLE,11:25:26.654,00:56:24.958,1,1,Turnigy_CyclesB,3.9687,-1.2209,9.4643,-0.9763,-3.9519,3.0000,
5/23/2019 3:21:36 PM,36,TABLE,11:25:26.757,00:56:25.061,1,1,Turnigy_CyclesB,3.9687,-1.2183,9.4643,-0.9763,-3.9520,3.0000,
5/23/2019 3:21:36 PM,36,TABLE,11:25:26.849,00:56:25.153,1,1,Turnigy_CyclesB,3.9687,-1.2209,9.4643,-0.9764,-3.9522,3.0000,
5/23/2019 3:21:36 PM,36,TABLE,11:25:26.957,00:56:25.261,1,1,Turnigy_CyclesB,3.9687,-1.2183,9.4643,-0.9764,-3.9523,3.0000,
5/23/2019 3:21:36 PM,36,TABLE,11:25:27.048,00:56:25.352,1,1,Turnigy_CyclesB,3.9687,-1.2209,9.4643,-0.9764,-3.9525,3.0000,
5/23/2019 3:21:36 PM,36,TABLE,11:25:27.152,00:56:25.456,1,1,Turnigy_CyclesB,3.9687,-1.2209,9.4643,-0.9765,-3.9526,3.0000,
5/23/2019 3:21:36 PM,36,TABLE,11:25:27.247,00:56:25.551,1,1,Turnigy_CyclesB,3.9687,-1.2209,9.4643,-0.9765,-3.9527,3.0000,
5/23/2019 3:21:37 PM,36,TABLE,11:25:27.352,00:56:25.656,1,1,Turnigy_CyclesB,3.9687,-1.2209,9.4643,-0.9765,-3.9528,3.0000,
5/23/2019 3:21:37 PM,36,TABLE,11:25:27.457,00:56:25.761,1,1,Turnigy_CyclesB,3.9687,-1.2183,9.4643,-0.9766,-3.9530,3.0000,
5/23/2019 3:21:37 PM,36,TABLE,11:25:27.553,00:56:25.857,1,1,Turnigy_CyclesB,3.9687,-1.2209,9.4643,-0.9766,-3.9531,3.0000,
5/23/2019 3:21:37 PM,36,TABLE,11:25:27.656,00:56:25.960,1,1,Turnigy_CyclesB,3.9687,-1.2183,9.4643,-0.9766,-3.9533,3.0000,
5/23/2019 3:21:37 PM,36,TABLE,11:25:27.748,00:56:26.052,1,1,Turnigy_CyclesB,3.9687,-1.2209,9.4643,-0.9767,-3.9534,3.0000,
5/23/2019 3:21:37 PM,36,TABLE,11:25:27.856,00:56:26.160,1,1,Turnigy_CyclesB,3.9689,-1.2183,9.4643,-0.9767,-3.9535,3.0000,
5/23/2019 3:21:37 PM,36,TABLE,11:25:27.959,00:56:26.263,1,1,Turnigy_CyclesB,3.9689,-1.2183,9.4643,-0.9767,-3.9537,3.0000,
5/23/2019 3:21:37 PM,36,TABLE,11:25:28.051,00:56:26.355,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9768,-3.9538,3.0000,
5/23/2019 3:21:37 PM,36,TABLE,11:25:28.160,00:56:26.464,1,1,Turnigy_CyclesB,3.9689,-1.2183,9.4643,-0.9768,-3.9539,3.0000,
5/23/2019 3:21:37 PM,36,TABLE,11:25:28.251,00:56:26.555,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9768,-3.9541,3.0000,
5/23/2019 3:21:38 PM,36,TABLE,11:25:28.354,00:56:26.658,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9769,-3.9542,3.0000,
5/23/2019 3:21:38 PM,36,TABLE,11:25:28.452,00:56:26.756,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9769,-3.9543,3.0000,
5/23/2019 3:21:38 PM,36,TABLE,11:25:28.555,00:56:26.859,1,1,Turnigy_CyclesB,3.9689,-1.2183,9.4643,-0.9769,-3.9545,3.0000,
5/23/2019 3:21:38 PM,36,TABLE,11:25:28.659,00:56:26.963,1,1,Turnigy_CyclesB,3.9689,-1.2183,9.4643,-0.9770,-3.9546,3.0000,
5/23/2019 3:21:38 PM,36,TABLE,11:25:28.754,00:56:27.058,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9770,-3.9547,3.0000,
5/23/2019 3:21:38 PM,36,TABLE,11:25:28.859,00:56:27.163,1,1,Turnigy_CyclesB,3.9689,-1.2183,9.4643,-0.9770,-3.9549,3.0000,
5/23/2019 3:21:38 PM,36,TABLE,11:25:28.959,00:56:27.263,1,1,Turnigy_CyclesB,3.9689,-1.2183,9.4643,-0.9771,-3.9550,3.0000,
5/23/2019 3:21:38 PM,36,TABLE,11:25:29.059,00:56:27.363,1,1,Turnigy_CyclesB,3.9689,-1.2183,9.4643,-0.9771,-3.9551,3.0000,
5/23/2019 3:21:38 PM,36,TABLE,11:25:29.150,00:56:27.454,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9771,-3.9553,3.0000,
5/23/2019 3:21:38 PM,36,TABLE,11:25:29.253,00:56:27.557,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9772,-3.9554,3.0000,
5/23/2019 3:21:39 PM,36,TABLE,11:25:29.350,00:56:27.654,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9772,-3.9555,3.0000,
5/23/2019 3:21:39 PM,36,TABLE,11:25:29.455,00:56:27.759,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9772,-3.9557,3.0000,
5/23/2019 3:21:39 PM,36,TABLE,11:25:29.559,00:56:27.863,1,1,Turnigy_CyclesB,3.9689,-1.2183,9.4643,-0.9773,-3.9558,3.0000,
5/23/2019 3:21:39 PM,36,TABLE,11:25:29.654,00:56:27.958,1,1,Turnigy_CyclesB,3.9689,-1.2183,9.4643,-0.9773,-3.9559,3.0000,
5/23/2019 3:21:39 PM,36,TABLE,11:25:29.756,00:56:28.060,1,1,Turnigy_CyclesB,3.9689,-1.2183,9.4643,-0.9774,-3.9561,3.0000,
5/23/2019 3:21:39 PM,36,TABLE,11:25:29.850,00:56:28.154,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9774,-3.9562,3.0000,
5/23/2019 3:21:39 PM,36,TABLE,11:25:29.958,00:56:28.262,1,1,Turnigy_CyclesB,3.9689,-1.2183,9.4643,-0.9774,-3.9563,3.0000,
5/23/2019 3:21:39 PM,36,TABLE,11:25:30.059,00:56:28.363,1,1,Turnigy_CyclesB,3.9689,-1.2183,9.4643,-0.9775,-3.9565,3.0000,
5/23/2019 3:21:39 PM,36,TABLE,11:25:30.151,00:56:28.455,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9775,-3.9566,3.0000,
5/23/2019 3:21:39 PM,36,TABLE,11:25:30.262,00:56:28.566,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9775,-3.9567,3.0000,
5/23/2019 3:21:39 PM,36,TABLE,11:25:30.351,00:56:28.655,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9776,-3.9569,3.0000,
5/23/2019 3:21:40 PM,36,TABLE,11:25:30.455,00:56:28.759,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9776,-3.9570,3.0000,
5/23/2019 3:21:40 PM,36,TABLE,11:25:30.550,00:56:28.854,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9776,-3.9572,3.0000,
5/23/2019 3:21:40 PM,36,TABLE,11:25:30.655,00:56:28.959,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9777,-3.9573,3.0000,
5/23/2019 3:21:40 PM,36,TABLE,11:25:30.758,00:56:29.062,1,1,Turnigy_CyclesB,3.9689,-1.2183,9.4643,-0.9777,-3.9574,3.0000,
5/23/2019 3:21:40 PM,36,TABLE,11:25:30.849,00:56:29.153,1,1,Turnigy_CyclesB,3.9689,-1.2209,9.4643,-0.9777,-3.9576,3.0000,
5/23/2019 3:21:40 PM,36,TABLE,11:25:30.959,00:56:29.263,1,1,Turnigy_CyclesB,3.9694,-0.9833,9.4643,-0.9778,-3.9577,3.0000,
5/23/2019 3:21:40 PM,36,TABLE,11:25:31.050,00:56:29.354,1,1,Turnigy_CyclesB,3.9716,-0.4163,9.4643,-0.9778,-3.9578,3.0000,
5/23/2019 3:21:40 PM,36,TABLE,11:25:31.153,00:56:29.457,1,1,Turnigy_CyclesB,3.9728,-0.2401,9.4643,-0.9778,-3.9578,3.0000,
5/23/2019 3:21:40 PM,36,TABLE,11:25:31.248,00:56:29.552,1,1,Turnigy_CyclesB,3.9733,-0.1788,9.4643,-0.9778,-3.9578,3.0000,
5/23/2019 3:21:40 PM,36,TABLE,11:25:31.351,00:56:29.655,1,1,Turnigy_CyclesB,3.9736,-0.1635,9.4643,-0.9778,-3.9579,3.0000,
5/23/2019 3:21:41 PM,36,TABLE,11:25:31.451,00:56:29.755,1,1,Turnigy_CyclesB,3.9738,-0.1584,9.4643,-0.9778,-3.9579,3.0000,
5/23/2019 3:21:41 PM,36,TABLE,11:25:31.551,00:56:29.855,1,1,Turnigy_CyclesB,3.9739,-0.1584,9.4643,-0.9778,-3.9579,3.0000,
5/23/2019 3:21:41 PM,36,TABLE,11:25:31.656,00:56:29.960,1,1,Turnigy_CyclesB,3.9741,-0.1584,9.4643,-0.9778,-3.9579,3.0000,
5/23/2019 3:21:41 PM,36,TABLE,11:25:31.761,00:56:30.065,1,1,Turnigy_CyclesB,3.9743,-0.1584,9.4643,-0.9778,-3.9579,3.0000,
5/23/2019 3:21:41 PM,36,TABLE,11:25:31.856,00:56:30.160,1,1,Turnigy_CyclesB,3.9743,-0.1584,9.4643,-0.9778,-3.9580,3.0000,
5/23/2019 3:21:41 PM,36,TABLE,11:25:31.960,00:56:30.264,1,1,Turnigy_CyclesB,3.9726,-3.3688,9.4643,-0.9778,-3.9580,3.0000,
5/23/2019 3:21:41 PM,36,TABLE,11:25:32.059,00:56:30.363,1,1,Turnigy_CyclesB,3.9662,-3.3688,9.4643,-0.9779,-3.9583,3.0000,
5/23/2019 3:21:41 PM,36,TABLE,11:25:32.159,00:56:30.463,1,1,Turnigy_CyclesB,3.9625,-3.3740,9.4643,-0.9780,-3.9587,3.0000,
5/23/2019 3:21:41 PM,36,TABLE,11:25:32.262,00:56:30.566,1,1,Turnigy_CyclesB,3.9611,-3.3765,9.4643,-0.9781,-3.9590,3.0000,
5/23/2019 3:21:42 PM,36,TABLE,11:25:32.363,00:56:30.667,1,1,Turnigy_CyclesB,3.9603,-3.3765,9.4643,-0.9782,-3.9594,3.0000,
5/23/2019 3:21:42 PM,36,TABLE,11:25:32.450,00:56:30.754,1,1,Turnigy_CyclesB,3.9599,-3.3791,9.4643,-0.9783,-3.9598,3.0000,
5/23/2019 3:21:42 PM,36,TABLE,11:25:32.551,00:56:30.855,1,1,Turnigy_CyclesB,3.9594,-3.3791,9.4643,-0.9784,-3.9602,3.0000,
5/23/2019 3:21:42 PM,36,TABLE,11:25:32.667,00:56:30.971,1,1,Turnigy_CyclesB,3.9591,-3.3816,9.4643,-0.9785,-3.9606,3.0000,
