

Measurement ID,806
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,5/23/2019 3:56:04 AM
End Time,5/24/2019 11:08:58 PM
Test section,Mixed7
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
5/24/2019 9:10:11 AM,57,TABLE,29:14:00.923,00:41:02.003,1,1,Turnigy_CyclesB,3.9731,-1.3358,9.6746,-0.9261,-3.7586,6.0000,
5/24/2019 9:10:11 AM,57,TABLE,29:14:01.017,00:41:02.097,1,1,Turnigy_CyclesB,3.9731,-1.3358,9.6746,-0.9261,-3.7587,6.0000,
5/24/2019 9:10:12 AM,57,TABLE,29:14:01.115,00:41:02.195,1,1,Turnigy_CyclesB,3.9731,-1.3358,9.6746,-0.9261,-3.7589,6.0000,
5/24/2019 9:10:12 AM,57,TABLE,29:14:01.215,00:41:02.295,1,1,Turnigy_CyclesB,3.9731,-1.3358,9.6746,-0.9262,-3.7590,6.0000,
5/24/2019 9:10:12 AM,57,TABLE,29:14:01.325,00:41:02.405,1,1,Turnigy_CyclesB,3.9731,-1.3383,9.6746,-0.9262,-3.7591,6.0000,
5/24/2019 9:10:12 AM,57,TABLE,29:14:01.424,00:41:02.504,1,1,Turnigy_CyclesB,3.9731,-1.3358,9.6746,-0.9263,-3.7593,6.0000,
5/24/2019 9:10:12 AM,57,TABLE,29:14:01.522,00:41:02.602,1,1,Turnigy_CyclesB,3.9731,-1.3281,9.6746,-0.9263,-3.7595,6.0000,
5/24/2019 9:10:12 AM,57,TABLE,29:14:01.619,00:41:02.699,1,1,Turnigy_CyclesB,3.9731,-1.3256,9.6746,-0.9263,-3.7596,6.0000,
5/24/2019 9:10:12 AM,57,TABLE,29:14:01.719,00:41:02.799,1,1,Turnigy_CyclesB,3.9731,-1.3256,9.6746,-0.9264,-3.7597,6.0000,
5/24/2019 9:10:12 AM,57,TABLE,29:14:01.818,00:41:02.898,1,1,Turnigy_CyclesB,3.9731,-1.3230,9.6746,-0.9264,-3.7599,6.0000,
5/24/2019 9:10:12 AM,57,TABLE,29:14:01.915,00:41:02.995,1,1,Turnigy_CyclesB,3.9731,-1.3230,9.6746,-0.9264,-3.7600,6.0000,
5/24/2019 9:10:12 AM,57,TABLE,29:14:02.026,00:41:03.106,1,1,Turnigy_CyclesB,3.9733,-1.3256,9.6746,-0.9265,-3.7602,6.0000,
5/24/2019 9:10:13 AM,57,TABLE,29:14:02.127,00:41:03.207,1,1,Turnigy_CyclesB,3.9733,-1.3256,9.6746,-0.9266,-3.7605,6.0000,
5/24/2019 9:10:13 AM,57,TABLE,29:14:02.224,00:41:03.304,1,1,Turnigy_CyclesB,3.9733,-1.3256,9.6746,-0.9266,-3.7605,6.0000,
5/24/2019 9:10:13 AM,57,TABLE,29:14:02.315,00:41:03.395,1,1,Turnigy_CyclesB,3.9733,-1.3256,9.6746,-0.9266,-3.7606,6.0000,
5/24/2019 9:10:13 AM,57,TABLE,29:14:02.422,00:41:03.502,1,1,Turnigy_CyclesB,3.9729,-1.4201,9.6746,-0.9266,-3.7608,6.0000,
5/24/2019 9:10:13 AM,57,TABLE,29:14:02.519,00:41:03.599,1,1,Turnigy_CyclesB,3.9723,-1.5861,9.6746,-0.9267,-3.7609,6.0000,
5/24/2019 9:10:13 AM,57,TABLE,29:14:02.631,00:41:03.711,1,1,Turnigy_CyclesB,3.9721,-1.6321,9.6746,-0.9267,-3.7611,6.0000,
5/24/2019 9:10:13 AM,57,TABLE,29:14:02.717,00:41:03.797,1,1,Turnigy_CyclesB,3.9719,-1.6474,9.6746,-0.9268,-3.7613,6.0000,
5/24/2019 9:10:13 AM,57,TABLE,29:14:02.814,00:41:03.894,1,1,Turnigy_CyclesB,3.9717,-1.6525,9.6746,-0.9268,-3.7615,6.0000,
5/24/2019 9:10:13 AM,57,TABLE,29:14:02.915,00:41:03.995,1,1,Turnigy_CyclesB,3.9717,-1.6525,9.6746,-0.9268,-3.7616,6.0000,
5/24/2019 9:10:13 AM,57,TABLE,29:14:03.026,00:41:04.106,1,1,Turnigy_CyclesB,3.9717,-1.6525,9.6746,-0.9269,-3.7620,6.0000,
5/24/2019 9:10:14 AM,57,TABLE,29:14:03.123,00:41:04.203,1,1,Turnigy_CyclesB,3.9716,-1.6550,9.6746,-0.9269,-3.7620,6.0000,
5/24/2019 9:10:14 AM,57,TABLE,29:14:03.233,00:41:04.313,1,1,Turnigy_CyclesB,3.9716,-1.6525,9.6746,-0.9270,-3.7622,6.0000,
5/24/2019 9:10:14 AM,57,TABLE,29:14:03.321,00:41:04.401,1,1,Turnigy_CyclesB,3.9716,-1.6550,9.6746,-0.9270,-3.7624,6.0000,
5/24/2019 9:10:14 AM,57,TABLE,29:14:03.417,00:41:04.497,1,1,Turnigy_CyclesB,3.9717,-1.6065,9.6746,-0.9271,-3.7626,6.0000,
5/24/2019 9:10:14 AM,57,TABLE,29:14:03.512,00:41:04.592,1,1,Turnigy_CyclesB,3.9731,-1.1672,9.6746,-0.9271,-3.7627,6.0000,
5/24/2019 9:10:14 AM,57,TABLE,29:14:03.615,00:41:04.695,1,1,Turnigy_CyclesB,3.9741,-1.0165,9.6746,-0.9272,-3.7628,6.0000,
5/24/2019 9:10:14 AM,57,TABLE,29:14:03.726,00:41:04.806,1,1,Turnigy_CyclesB,3.9744,-0.9782,9.6746,-0.9272,-3.7631,6.0000,
5/24/2019 9:10:14 AM,57,TABLE,29:14:03.827,00:41:04.907,1,1,Turnigy_CyclesB,3.9746,-0.9680,9.6746,-0.9272,-3.7631,6.0000,
5/24/2019 9:10:14 AM,57,TABLE,29:14:03.925,00:41:05.005,1,1,Turnigy_CyclesB,3.9746,-0.9654,9.7797,-0.9272,-3.7632,6.0000,
5/24/2019 9:10:14 AM,57,TABLE,29:14:04.022,00:41:05.102,1,1,Turnigy_CyclesB,3.9748,-0.9654,9.7797,-0.9273,-3.7633,6.0000,
5/24/2019 9:10:15 AM,57,TABLE,29:14:04.116,00:41:05.196,1,1,Turnigy_CyclesB,3.9748,-0.9654,9.7797,-0.9273,-3.7634,6.0000,
5/24/2019 9:10:15 AM,57,TABLE,29:14:04.221,00:41:05.301,1,1,Turnigy_CyclesB,3.9748,-0.9629,9.7797,-0.9273,-3.7635,6.0000,
5/24/2019 9:10:15 AM,57,TABLE,29:14:04.318,00:41:05.398,1,1,Turnigy_CyclesB,3.9750,-0.9629,9.7797,-0.9273,-3.7636,6.0000,
5/24/2019 9:10:15 AM,57,TABLE,29:14:04.431,00:41:05.511,1,1,Turnigy_CyclesB,3.9751,-0.8812,9.7797,-0.9274,-3.7637,6.0000,
5/24/2019 9:10:15 AM,57,TABLE,29:14:04.514,00:41:05.594,1,1,Turnigy_CyclesB,3.9760,-0.6947,9.7797,-0.9274,-3.7638,6.0000,
5/24/2019 9:10:15 AM,57,TABLE,29:14:04.626,00:41:05.706,1,1,Turnigy_CyclesB,3.9763,-0.6309,9.7797,-0.9274,-3.7639,6.0000,
5/24/2019 9:10:15 AM,57,TABLE,29:14:04.720,00:41:05.800,1,1,Turnigy_CyclesB,3.9765,-0.6155,9.7797,-0.9274,-3.7639,6.0000,
5/24/2019 9:10:15 AM,57,TABLE,29:14:04.824,00:41:05.904,1,1,Turnigy_CyclesB,3.9766,-0.6104,9.7797,-0.9274,-3.7640,6.0000,
5/24/2019 9:10:15 AM,57,TABLE,29:14:04.921,00:41:06.001,1,1,Turnigy_CyclesB,3.9768,-0.6104,9.7797,-0.9275,-3.7641,6.0000,
5/24/2019 9:10:15 AM,57,TABLE,29:14:05.014,00:41:06.094,1,1,Turnigy_CyclesB,3.9768,-0.6104,9.7797,-0.9275,-3.7641,6.0000,
5/24/2019 9:10:16 AM,57,TABLE,29:14:05.116,00:41:06.196,1,1,Turnigy_CyclesB,3.9770,-0.6079,9.7797,-0.9275,-3.7642,6.0000,
5/24/2019 9:10:16 AM,57,TABLE,29:14:05.217,00:41:06.297,1,1,Turnigy_CyclesB,3.9770,-0.6079,9.7797,-0.9275,-3.7643,6.0000,
5/24/2019 9:10:16 AM,57,TABLE,29:14:05.324,00:41:06.404,1,1,Turnigy_CyclesB,3.9771,-0.6079,9.7797,-0.9275,-3.7643,6.0000,
5/24/2019 9:10:16 AM,57,TABLE,29:14:05.424,00:41:06.504,1,1,Turnigy_CyclesB,3.9770,-1.5273,9.7797,-0.9275,-3.7644,6.0000,
5/24/2019 9:10:16 AM,57,TABLE,29:14:05.525,00:41:06.605,1,1,Turnigy_CyclesB,3.9748,-1.5733,9.7797,-0.9276,-3.7647,6.0000,
5/24/2019 9:10:16 AM,57,TABLE,29:14:05.618,00:41:06.698,1,1,Turnigy_CyclesB,3.9738,-1.5861,9.7797,-0.9276,-3.7647,6.0000,
5/24/2019 9:10:16 AM,57,TABLE,29:14:05.719,00:41:06.799,1,1,Turnigy_CyclesB,3.9733,-1.5912,9.7797,-0.9277,-3.7649,6.0000,
5/24/2019 9:10:16 AM,57,TABLE,29:14:05.819,00:41:06.899,1,1,Turnigy_CyclesB,3.9731,-1.5938,9.7797,-0.9277,-3.7651,6.0000,
5/24/2019 9:10:16 AM,57,TABLE,29:14:05.927,00:41:07.007,1,1,Turnigy_CyclesB,3.9729,-1.5938,9.7797,-0.9278,-3.7654,6.0000,
5/24/2019 9:10:16 AM,57,TABLE,29:14:06.027,00:41:07.107,1,1,Turnigy_CyclesB,3.9728,-1.5938,9.7797,-0.9279,-3.7656,6.0000,
5/24/2019 9:10:17 AM,57,TABLE,29:14:06.117,00:41:07.197,1,1,Turnigy_CyclesB,3.9728,-1.5938,9.7797,-0.9279,-3.7656,6.0000,
5/24/2019 9:10:17 AM,57,TABLE,29:14:06.224,00:41:07.304,1,1,Turnigy_CyclesB,3.9726,-1.5963,9.7797,-0.9279,-3.7658,6.0000,
5/24/2019 9:10:17 AM,57,TABLE,29:14:06.325,00:41:07.405,1,1,Turnigy_CyclesB,3.9726,-1.5963,9.7797,-0.9279,-3.7660,6.0000,
5/24/2019 9:10:17 AM,57,TABLE,29:14:06.424,00:41:07.504,1,1,Turnigy_CyclesB,3.9728,-1.5478,9.7797,-0.9280,-3.7662,6.0000,
5/24/2019 9:10:17 AM,57,TABLE,29:14:06.518,00:41:07.598,1,1,Turnigy_CyclesB,3.9734,-1.3435,9.7797,-0.9280,-3.7663,6.0000,
5/24/2019 9:10:17 AM,57,TABLE,29:14:06.618,00:41:07.698,1,1,Turnigy_CyclesB,3.9738,-1.2770,9.7797,-0.9281,-3.7665,6.0000,
5/24/2019 9:10:17 AM,57,TABLE,29:14:06.718,00:41:07.798,1,1,Turnigy_CyclesB,3.9739,-1.2566,9.7797,-0.9281,-3.7666,6.0000,
5/24/2019 9:10:17 AM,57,TABLE,29:14:06.827,00:41:07.907,1,1,Turnigy_CyclesB,3.9739,-1.2515,9.7797,-0.9282,-3.7669,6.0000,
5/24/2019 9:10:17 AM,57,TABLE,29:14:06.915,00:41:07.995,1,1,Turnigy_CyclesB,3.9739,-1.2515,9.7797,-0.9282,-3.7669,6.0000,
5/24/2019 9:10:17 AM,57,TABLE,29:14:07.027,00:41:08.107,1,1,Turnigy_CyclesB,3.9739,-1.2515,9.7797,-0.9282,-3.7670,6.0000,
5/24/2019 9:10:18 AM,57,TABLE,29:14:07.122,00:41:08.202,1,1,Turnigy_CyclesB,3.9739,-1.2515,9.7797,-0.9282,-3.7672,6.0000,
5/24/2019 9:10:18 AM,57,TABLE,29:14:07.223,00:41:08.303,1,1,Turnigy_CyclesB,3.9739,-1.2515,9.7797,-0.9283,-3.7673,6.0000,
5/24/2019 9:10:18 AM,57,TABLE,29:14:07.317,00:41:08.397,1,1,Turnigy_CyclesB,3.9739,-1.2489,9.7797,-0.9283,-3.7674,6.0000,
5/24/2019 9:10:18 AM,57,TABLE,29:14:07.416,00:41:08.496,1,1,Turnigy_CyclesB,3.9739,-1.2489,9.7797,-0.9283,-3.7676,6.0000,
5/24/2019 9:10:18 AM,57,TABLE,29:14:07.518,00:41:08.598,1,1,Turnigy_CyclesB,3.9741,-1.2413,9.7797,-0.9284,-3.7677,6.0000,
5/24/2019 9:10:18 AM,57,TABLE,29:14:07.628,00:41:08.708,1,1,Turnigy_CyclesB,3.9741,-1.2387,9.7797,-0.9284,-3.7680,6.0000,
5/24/2019 9:10:18 AM,57,TABLE,29:14:07.725,00:41:08.805,1,1,Turnigy_CyclesB,3.9741,-1.2387,9.7797,-0.9285,-3.7681,6.0000,
5/24/2019 9:10:18 AM,57,TABLE,29:14:07.826,00:41:08.906,1,1,Turnigy_CyclesB,3.9741,-1.2387,9.7797,-0.9285,-3.7681,6.0000,
5/24/2019 9:10:18 AM,57,TABLE,29:14:07.920,00:41:09.000,1,1,Turnigy_CyclesB,3.9741,-1.2387,9.7797,-0.9285,-3.7683,6.0000,
5/24/2019 9:10:18 AM,57,TABLE,29:14:08.020,00:41:09.100,1,1,Turnigy_CyclesB,3.9741,-1.2387,9.7797,-0.9286,-3.7684,6.0000,
5/24/2019 9:10:19 AM,57,TABLE,29:14:08.120,00:41:09.200,1,1,Turnigy_CyclesB,3.9741,-1.2387,9.7797,-0.9286,-3.7685,6.0000,
5/24/2019 9:10:19 AM,57,TABLE,29:14:08.215,00:41:09.295,1,1,Turnigy_CyclesB,3.9741,-1.2387,9.7797,-0.9286,-3.7687,6.0000,
5/24/2019 9:10:19 AM,57,TABLE,29:14:08.316,00:41:09.396,1,1,Turnigy_CyclesB,3.9741,-1.2362,9.7797,-0.9287,-3.7688,6.0000,
5/24/2019 9:10:19 AM,57,TABLE,29:14:08.429,00:41:09.509,1,1,Turnigy_CyclesB,3.9743,-1.1800,9.7797,-0.9287,-3.7691,6.0000,
5/24/2019 9:10:19 AM,57,TABLE,29:14:08.524,00:41:09.604,1,1,Turnigy_CyclesB,3.9750,-0.9654,9.7797,-0.9287,-3.7691,6.0000,
5/24/2019 9:10:19 AM,57,TABLE,29:14:08.624,00:41:09.704,1,1,Turnigy_CyclesB,3.9753,-0.9144,9.7797,-0.9287,-3.7692,6.0000,
5/24/2019 9:10:19 AM,57,TABLE,29:14:08.721,00:41:09.801,1,1,Turnigy_CyclesB,3.9755,-0.9016,9.7797,-0.9288,-3.7693,6.0000,
5/24/2019 9:10:19 AM,57,TABLE,29:14:08.819,00:41:09.899,1,1,Turnigy_CyclesB,3.9756,-0.8939,9.7797,-0.9288,-3.7694,6.0000,
5/24/2019 9:10:19 AM,57,TABLE,29:14:08.919,00:41:09.999,1,1,Turnigy_CyclesB,3.9756,-0.8939,9.7797,-0.9288,-3.7695,6.0000,
5/24/2019 9:10:19 AM,57,TABLE,29:14:09.033,00:41:10.113,1,1,Turnigy_CyclesB,3.9758,-0.8939,9.7797,-0.9288,-3.7696,6.0000,
5/24/2019 9:10:20 AM,57,TABLE,29:14:09.114,00:41:10.194,1,1,Turnigy_CyclesB,3.9758,-0.8939,9.7797,-0.9289,-3.7697,6.0000,
5/24/2019 9:10:20 AM,57,TABLE,29:14:09.215,00:41:10.295,1,1,Turnigy_CyclesB,3.9758,-0.8939,9.7797,-0.9289,-3.7698,6.0000,
5/24/2019 9:10:20 AM,57,TABLE,29:14:09.315,00:41:10.395,1,1,Turnigy_CyclesB,3.9758,-0.8939,9.7797,-0.9289,-3.7699,6.0000,
5/24/2019 9:10:20 AM,57,TABLE,29:14:09.422,00:41:10.502,1,1,Turnigy_CyclesB,3.9756,-0.9706,9.7797,-0.9289,-3.7700,6.0000,
5/24/2019 9:10:20 AM,57,TABLE,29:14:09.523,00:41:10.603,1,1,Turnigy_CyclesB,3.9751,-1.1417,9.7797,-0.9290,-3.7701,6.0000,
5/24/2019 9:10:20 AM,57,TABLE,29:14:09.625,00:41:10.705,1,1,Turnigy_CyclesB,3.9748,-1.1877,9.7797,-0.9290,-3.7702,6.0000,
5/24/2019 9:10:20 AM,57,TABLE,29:14:09.718,00:41:10.798,1,1,Turnigy_CyclesB,3.9746,-1.2030,9.7797,-0.9290,-3.7704,6.0000,
5/24/2019 9:10:20 AM,57,TABLE,29:14:09.818,00:41:10.898,1,1,Turnigy_CyclesB,3.9746,-1.2055,9.7797,-0.9291,-3.7705,6.0000,
5/24/2019 9:10:20 AM,57,TABLE,29:14:09.915,00:41:10.995,1,1,Turnigy_CyclesB,3.9746,-1.2081,9.7797,-0.9291,-3.7706,6.0000,
5/24/2019 9:10:20 AM,57,TABLE,29:14:10.027,00:41:11.107,1,1,Turnigy_CyclesB,3.9746,-1.2081,9.7797,-0.9292,-3.7709,6.0000,
5/24/2019 9:10:21 AM,57,TABLE,29:14:10.113,00:41:11.193,1,1,Turnigy_CyclesB,3.9746,-1.2081,9.8849,-0.9292,-3.7709,6.0000,
5/24/2019 9:10:21 AM,57,TABLE,29:14:10.228,00:41:11.308,1,1,Turnigy_CyclesB,3.9744,-1.2081,9.8849,-0.9292,-3.7710,6.0000,
5/24/2019 9:10:21 AM,57,TABLE,29:14:10.321,00:41:11.401,1,1,Turnigy_CyclesB,3.9744,-1.2081,9.8849,-0.9292,-3.7712,6.0000,
5/24/2019 9:10:21 AM,57,TABLE,29:14:10.422,00:41:11.502,1,1,Turnigy_CyclesB,3.9744,-1.2055,9.8849,-0.9293,-3.7713,6.0000,
5/24/2019 9:10:21 AM,57,TABLE,29:14:10.515,00:41:11.595,1,1,Turnigy_CyclesB,3.9746,-1.1979,9.8849,-0.9293,-3.7714,6.0000,
5/24/2019 9:10:21 AM,57,TABLE,29:14:10.616,00:41:11.696,1,1,Turnigy_CyclesB,3.9746,-1.1953,9.8849,-0.9293,-3.7715,6.0000,
5/24/2019 9:10:21 AM,57,TABLE,29:14:10.717,00:41:11.797,1,1,Turnigy_CyclesB,3.9746,-1.1953,9.8849,-0.9294,-3.7717,6.0000,
5/24/2019 9:10:21 AM,57,TABLE,29:14:10.823,00:41:11.903,1,1,Turnigy_CyclesB,3.9746,-1.1953,9.8849,-0.9294,-3.7718,6.0000,
5/24/2019 9:10:21 AM,57,TABLE,29:14:10.924,00:41:12.004,1,1,Turnigy_CyclesB,3.9746,-1.1953,9.8849,-0.9294,-3.7719,6.0000,
5/24/2019 9:10:21 AM,57,TABLE,29:14:11.025,00:41:12.105,1,1,Turnigy_CyclesB,3.9746,-1.1928,9.8849,-0.9295,-3.7721,6.0000,
5/24/2019 9:10:22 AM,57,TABLE,29:14:11.118,00:41:12.198,1,1,Turnigy_CyclesB,3.9746,-1.1953,9.8849,-0.9295,-3.7722,6.0000,
5/24/2019 9:10:22 AM,57,TABLE,29:14:11.220,00:41:12.300,1,1,Turnigy_CyclesB,3.9746,-1.1953,9.8849,-0.9295,-3.7723,6.0000,
5/24/2019 9:10:22 AM,57,TABLE,29:14:11.321,00:41:12.401,1,1,Turnigy_CyclesB,3.9746,-1.1928,9.8849,-0.9296,-3.7725,6.0000,
5/24/2019 9:10:22 AM,57,TABLE,29:14:11.427,00:41:12.507,1,1,Turnigy_CyclesB,3.9744,-1.2541,9.8849,-0.9296,-3.7727,6.0000,
5/24/2019 9:10:22 AM,57,TABLE,29:14:11.528,00:41:12.608,1,1,Turnigy_CyclesB,3.9738,-1.4303,9.8849,-0.9297,-3.7729,6.0000,
5/24/2019 9:10:22 AM,57,TABLE,29:14:11.615,00:41:12.695,1,1,Turnigy_CyclesB,3.9734,-1.4865,9.8849,-0.9297,-3.7729,6.0000,
5/24/2019 9:10:22 AM,57,TABLE,29:14:11.721,00:41:12.801,1,1,Turnigy_CyclesB,3.9733,-1.5044,9.8849,-0.9297,-3.7730,6.0000,
5/24/2019 9:10:22 AM,57,TABLE,29:14:11.822,00:41:12.902,1,1,Turnigy_CyclesB,3.9731,-1.5095,9.8849,-0.9298,-3.7732,6.0000,
5/24/2019 9:10:22 AM,57,TABLE,29:14:11.924,00:41:13.004,1,1,Turnigy_CyclesB,3.9731,-1.5095,9.8849,-0.9298,-3.7734,6.0000,
5/24/2019 9:10:22 AM,57,TABLE,29:14:12.017,00:41:13.097,1,1,Turnigy_CyclesB,3.9729,-1.5120,9.8849,-0.9299,-3.7736,6.0000,
5/24/2019 9:10:23 AM,57,TABLE,29:14:12.118,00:41:13.198,1,1,Turnigy_CyclesB,3.9729,-1.5120,9.8849,-0.9299,-3.7737,6.0000,
5/24/2019 9:10:23 AM,57,TABLE,29:14:12.219,00:41:13.299,1,1,Turnigy_CyclesB,3.9729,-1.5120,9.8849,-0.9299,-3.7739,6.0000,
5/24/2019 9:10:23 AM,57,TABLE,29:14:12.325,00:41:13.405,1,1,Turnigy_CyclesB,3.9729,-1.5095,9.8849,-0.9300,-3.7741,6.0000,
5/24/2019 9:10:23 AM,57,TABLE,29:14:12.425,00:41:13.505,1,1,Turnigy_CyclesB,3.9729,-1.5095,9.8849,-0.9301,-3.7744,6.0000,
5/24/2019 9:10:23 AM,57,TABLE,29:14:12.526,00:41:13.606,1,1,Turnigy_CyclesB,3.9729,-1.5069,9.8849,-0.9301,-3.7745,6.0000,
5/24/2019 9:10:23 AM,57,TABLE,29:14:12.619,00:41:13.699,1,1,Turnigy_CyclesB,3.9729,-1.5044,9.8849,-0.9301,-3.7745,6.0000,
5/24/2019 9:10:23 AM,57,TABLE,29:14:12.733,00:41:13.813,1,1,Turnigy_CyclesB,3.9728,-1.5044,9.8849,-0.9302,-3.7749,6.0000,
5/24/2019 9:10:23 AM,57,TABLE,29:14:12.820,00:41:13.900,1,1,Turnigy_CyclesB,3.9728,-1.5044,9.8849,-0.9302,-3.7749,6.0000,
5/24/2019 9:10:23 AM,57,TABLE,29:14:12.915,00:41:13.995,1,1,Turnigy_CyclesB,3.9728,-1.5044,9.8849,-0.9302,-3.7751,6.0000,
5/24/2019 9:10:23 AM,57,TABLE,29:14:13.024,00:41:14.104,1,1,Turnigy_CyclesB,3.9728,-1.5018,9.8849,-0.9303,-3.7752,6.0000,
5/24/2019 9:10:24 AM,57,TABLE,29:14:13.116,00:41:14.196,1,1,Turnigy_CyclesB,3.9728,-1.5018,9.8849,-0.9303,-3.7754,6.0000,
5/24/2019 9:10:24 AM,57,TABLE,29:14:13.224,00:41:14.304,1,1,Turnigy_CyclesB,3.9728,-1.5018,9.8849,-0.9304,-3.7755,6.0000,
5/24/2019 9:10:24 AM,57,TABLE,29:14:13.336,00:41:14.416,1,1,Turnigy_CyclesB,3.9728,-1.5044,9.8849,-0.9304,-3.7757,6.0000,
5/24/2019 9:10:24 AM,57,TABLE,29:14:13.424,00:41:14.504,1,1,Turnigy_CyclesB,3.9726,-1.5222,9.8849,-0.9304,-3.7759,6.0000,
5/24/2019 9:10:24 AM,57,TABLE,29:14:13.519,00:41:14.599,1,1,Turnigy_CyclesB,3.9719,-1.7419,9.8849,-0.9305,-3.7761,6.0000,
5/24/2019 9:10:24 AM,57,TABLE,29:14:13.618,00:41:14.698,1,1,Turnigy_CyclesB,3.9714,-1.8032,9.8849,-0.9305,-3.7762,6.0000,
5/24/2019 9:10:24 AM,57,TABLE,29:14:13.733,00:41:14.813,1,1,Turnigy_CyclesB,3.9712,-1.8211,9.7797,-0.9306,-3.7766,6.0000,
5/24/2019 9:10:24 AM,57,TABLE,29:14:13.827,00:41:14.907,1,1,Turnigy_CyclesB,3.9711,-1.8262,9.7797,-0.9307,-3.7768,6.0000,
5/24/2019 9:10:24 AM,57,TABLE,29:14:13.927,00:41:15.007,1,1,Turnigy_CyclesB,3.9711,-1.8262,9.7797,-0.9307,-3.7768,6.0000,
5/24/2019 9:10:24 AM,57,TABLE,29:14:14.021,00:41:15.101,1,1,Turnigy_CyclesB,3.9711,-1.8262,9.7797,-0.9307,-3.7771,6.0000,
5/24/2019 9:10:25 AM,57,TABLE,29:14:14.122,00:41:15.202,1,1,Turnigy_CyclesB,3.9709,-1.8262,9.7797,-0.9308,-3.7773,6.0000,
5/24/2019 9:10:25 AM,57,TABLE,29:14:14.216,00:41:15.296,1,1,Turnigy_CyclesB,3.9709,-1.8287,9.7797,-0.9308,-3.7775,6.0000,
5/24/2019 9:10:25 AM,57,TABLE,29:14:14.317,00:41:15.397,1,1,Turnigy_CyclesB,3.9709,-1.8287,9.7797,-0.9309,-3.7776,6.0000,
5/24/2019 9:10:25 AM,57,TABLE,29:14:14.416,00:41:15.496,1,1,Turnigy_CyclesB,3.9707,-1.8287,9.7797,-0.9309,-3.7778,6.0000,
5/24/2019 9:10:25 AM,57,TABLE,29:14:14.523,00:41:15.603,1,1,Turnigy_CyclesB,3.9707,-1.8262,9.7797,-0.9310,-3.7780,6.0000,
5/24/2019 9:10:25 AM,57,TABLE,29:14:14.624,00:41:15.704,1,1,Turnigy_CyclesB,3.9707,-1.8262,9.7797,-0.9310,-3.7783,6.0000,
5/24/2019 9:10:25 AM,57,TABLE,29:14:14.725,00:41:15.805,1,1,Turnigy_CyclesB,3.9707,-1.8262,9.7797,-0.9311,-3.7785,6.0000,
5/24/2019 9:10:25 AM,57,TABLE,29:14:14.819,00:41:15.899,1,1,Turnigy_CyclesB,3.9706,-1.8287,9.7797,-0.9311,-3.7787,6.0000,
5/24/2019 9:10:25 AM,57,TABLE,29:14:14.920,00:41:16.000,1,1,Turnigy_CyclesB,3.9706,-1.8287,9.7797,-0.9312,-3.7789,6.0000,
5/24/2019 9:10:25 AM,57,TABLE,29:14:15.020,00:41:16.100,1,1,Turnigy_CyclesB,3.9706,-1.8262,9.7797,-0.9312,-3.7791,6.0000,
5/24/2019 9:10:26 AM,57,TABLE,29:14:15.128,00:41:16.208,1,1,Turnigy_CyclesB,3.9706,-1.8262,9.7797,-0.9313,-3.7795,6.0000,
5/24/2019 9:10:26 AM,57,TABLE,29:14:15.214,00:41:16.294,1,1,Turnigy_CyclesB,3.9706,-1.8287,9.7797,-0.9313,-3.7795,6.0000,
5/24/2019 9:10:26 AM,57,TABLE,29:14:15.315,00:41:16.395,1,1,Turnigy_CyclesB,3.9704,-1.8287,9.7797,-0.9314,-3.7797,6.0000,
5/24/2019 9:10:26 AM,57,TABLE,29:14:15.422,00:41:16.502,1,1,Turnigy_CyclesB,3.9704,-1.8262,9.7797,-0.9314,-3.7799,6.0000,
5/24/2019 9:10:26 AM,57,TABLE,29:14:15.522,00:41:16.602,1,1,Turnigy_CyclesB,3.9704,-1.8262,9.7797,-0.9315,-3.7801,6.0000,
5/24/2019 9:10:26 AM,57,TABLE,29:14:15.623,00:41:16.703,1,1,Turnigy_CyclesB,3.9704,-1.8262,9.7797,-0.9315,-3.7803,6.0000,
5/24/2019 9:10:26 AM,57,TABLE,29:14:15.717,00:41:16.797,1,1,Turnigy_CyclesB,3.9704,-1.8287,9.7797,-0.9316,-3.7805,6.0000,
5/24/2019 9:10:26 AM,57,TABLE,29:14:15.817,00:41:16.897,1,1,Turnigy_CyclesB,3.9702,-1.8287,9.7797,-0.9316,-3.7807,6.0000,
5/24/2019 9:10:26 AM,57,TABLE,29:14:15.919,00:41:16.999,1,1,Turnigy_CyclesB,3.9702,-1.8287,9.7797,-0.9317,-3.7809,6.0000,
5/24/2019 9:10:26 AM,57,TABLE,29:14:16.026,00:41:17.106,1,1,Turnigy_CyclesB,3.9702,-1.8262,9.7797,-0.9318,-3.7813,6.0000,
5/24/2019 9:10:27 AM,57,TABLE,29:14:16.128,00:41:17.208,1,1,Turnigy_CyclesB,3.9702,-1.8262,9.7797,-0.9318,-3.7815,6.0000,
