

Measurement ID,802
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1792 - Turnigy_CyclesA
Start Time,5/21/2019 10:21:22 AM
End Time,5/23/2019 3:55:52 AM
Test section,Mixed1
Comment,10degC
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
5/22/2019 3:32:52 PM,56,TABLE,29:11:23.742,00:11:18.674,1,1,Turnigy_CyclesA,4.1727,-0.5210,9.5694,-0.0909,-0.3789,6.0000,
5/22/2019 3:32:52 PM,56,TABLE,29:11:23.837,00:11:18.769,1,1,Turnigy_CyclesA,4.1727,-0.5210,9.5694,-0.0909,-0.3789,6.0000,
5/22/2019 3:32:52 PM,56,TABLE,29:11:23.934,00:11:18.866,1,1,Turnigy_CyclesA,4.1727,-0.5185,9.5694,-0.0909,-0.3790,6.0000,
5/22/2019 3:32:53 PM,56,TABLE,29:11:24.039,00:11:18.971,1,1,Turnigy_CyclesA,4.1728,-0.5210,9.5694,-0.0909,-0.3790,6.0000,
5/22/2019 3:32:53 PM,56,TABLE,29:11:24.133,00:11:19.065,1,1,Turnigy_CyclesA,4.1728,-0.5210,9.5694,-0.0909,-0.3791,6.0000,
5/22/2019 3:32:53 PM,56,TABLE,29:11:24.239,00:11:19.171,1,1,Turnigy_CyclesA,4.1728,-0.5185,9.5694,-0.0909,-0.3792,6.0000,
5/22/2019 3:32:53 PM,56,TABLE,29:11:24.346,00:11:19.278,1,1,Turnigy_CyclesA,4.1730,-0.5185,9.5694,-0.0909,-0.3792,6.0000,
5/22/2019 3:32:53 PM,56,TABLE,29:11:24.440,00:11:19.372,1,1,Turnigy_CyclesA,4.1730,-0.5210,9.5694,-0.0910,-0.3793,6.0000,
5/22/2019 3:32:53 PM,56,TABLE,29:11:24.534,00:11:19.466,1,1,Turnigy_CyclesA,4.1730,-0.5210,9.5694,-0.0910,-0.3794,6.0000,
5/22/2019 3:32:53 PM,56,TABLE,29:11:24.637,00:11:19.569,1,1,Turnigy_CyclesA,4.1730,-0.5210,9.5694,-0.0910,-0.3794,6.0000,
5/22/2019 3:32:53 PM,56,TABLE,29:11:24.735,00:11:19.667,1,1,Turnigy_CyclesA,4.1732,-0.5236,9.5694,-0.0910,-0.3795,6.0000,
5/22/2019 3:32:53 PM,56,TABLE,29:11:24.829,00:11:19.761,1,1,Turnigy_CyclesA,4.1732,-0.5210,9.5694,-0.0910,-0.3795,6.0000,
5/22/2019 3:32:53 PM,56,TABLE,29:11:24.949,00:11:19.881,1,1,Turnigy_CyclesA,4.1732,-0.5210,9.5694,-0.0910,-0.3796,6.0000,
5/22/2019 3:32:54 PM,56,TABLE,29:11:25.030,00:11:19.962,1,1,Turnigy_CyclesA,4.1732,-0.5210,9.5694,-0.0910,-0.3797,6.0000,
5/22/2019 3:32:54 PM,56,TABLE,29:11:25.137,00:11:20.069,1,1,Turnigy_CyclesA,4.1732,-0.5236,9.5694,-0.0911,-0.3797,6.0000,
5/22/2019 3:32:54 PM,56,TABLE,29:11:25.237,00:11:20.169,1,1,Turnigy_CyclesA,4.1733,-0.5210,9.5694,-0.0911,-0.3798,6.0000,
5/22/2019 3:32:54 PM,56,TABLE,29:11:25.340,00:11:20.272,1,1,Turnigy_CyclesA,4.1732,-0.5747,9.5694,-0.0911,-0.3798,6.0000,
5/22/2019 3:32:54 PM,56,TABLE,29:11:25.434,00:11:20.366,1,1,Turnigy_CyclesA,4.1727,-0.7228,9.5694,-0.0911,-0.3799,6.0000,
5/22/2019 3:32:54 PM,56,TABLE,29:11:25.545,00:11:20.477,1,1,Turnigy_CyclesA,4.1725,-0.7662,9.5694,-0.0911,-0.3800,6.0000,
5/22/2019 3:32:54 PM,56,TABLE,29:11:25.635,00:11:20.567,1,1,Turnigy_CyclesA,4.1723,-0.7790,9.5694,-0.0911,-0.3801,6.0000,
5/22/2019 3:32:54 PM,56,TABLE,29:11:25.729,00:11:20.661,1,1,Turnigy_CyclesA,4.1723,-0.7816,9.5694,-0.0912,-0.3802,6.0000,
5/22/2019 3:32:54 PM,56,TABLE,29:11:25.829,00:11:20.761,1,1,Turnigy_CyclesA,4.1722,-0.7816,9.5694,-0.0912,-0.3803,6.0000,
5/22/2019 3:32:54 PM,56,TABLE,29:11:25.931,00:11:20.863,1,1,Turnigy_CyclesA,4.1722,-0.7816,9.5694,-0.0912,-0.3804,6.0000,
5/22/2019 3:32:55 PM,56,TABLE,29:11:26.038,00:11:20.970,1,1,Turnigy_CyclesA,4.1722,-0.7841,9.5694,-0.0912,-0.3805,6.0000,
5/22/2019 3:32:55 PM,56,TABLE,29:11:26.147,00:11:21.079,1,1,Turnigy_CyclesA,4.1722,-0.7841,9.5694,-0.0913,-0.3805,6.0000,
5/22/2019 3:32:55 PM,56,TABLE,29:11:26.238,00:11:21.170,1,1,Turnigy_CyclesA,4.1722,-0.7816,9.5694,-0.0913,-0.3806,6.0000,
5/22/2019 3:32:55 PM,56,TABLE,29:11:26.331,00:11:21.263,1,1,Turnigy_CyclesA,4.1720,-0.8684,9.5694,-0.0913,-0.3807,6.0000,
5/22/2019 3:32:55 PM,56,TABLE,29:11:26.432,00:11:21.364,1,1,Turnigy_CyclesA,4.1705,-1.2924,9.5694,-0.0913,-0.3809,6.0000,
5/22/2019 3:32:55 PM,56,TABLE,29:11:26.533,00:11:21.465,1,1,Turnigy_CyclesA,4.1698,-1.4124,9.5694,-0.0914,-0.3810,6.0000,
5/22/2019 3:32:55 PM,56,TABLE,29:11:26.640,00:11:21.572,1,1,Turnigy_CyclesA,4.1693,-1.4507,9.5694,-0.0914,-0.3812,6.0000,
5/22/2019 3:32:55 PM,56,TABLE,29:11:26.742,00:11:21.674,1,1,Turnigy_CyclesA,4.1691,-1.4584,9.5694,-0.0915,-0.3814,6.0000,
5/22/2019 3:32:55 PM,56,TABLE,29:11:26.830,00:11:21.762,1,1,Turnigy_CyclesA,4.1691,-1.4609,9.5694,-0.0915,-0.3815,6.0000,
5/22/2019 3:32:55 PM,56,TABLE,29:11:26.937,00:11:21.869,1,1,Turnigy_CyclesA,4.1690,-1.4609,9.5694,-0.0915,-0.3817,6.0000,
5/22/2019 3:32:56 PM,56,TABLE,29:11:27.037,00:11:21.969,1,1,Turnigy_CyclesA,4.1690,-1.4609,9.5694,-0.0916,-0.3819,6.0000,
5/22/2019 3:32:56 PM,56,TABLE,29:11:27.138,00:11:22.070,1,1,Turnigy_CyclesA,4.1688,-1.4635,9.5694,-0.0916,-0.3820,6.0000,
5/22/2019 3:32:56 PM,56,TABLE,29:11:27.231,00:11:22.163,1,1,Turnigy_CyclesA,4.1688,-1.4635,9.5694,-0.0917,-0.3822,6.0000,
5/22/2019 3:32:56 PM,56,TABLE,29:11:27.341,00:11:22.273,1,1,Turnigy_CyclesA,4.1690,-1.3588,9.5694,-0.0917,-0.3824,6.0000,
5/22/2019 3:32:56 PM,56,TABLE,29:11:27.432,00:11:22.364,1,1,Turnigy_CyclesA,4.1696,-1.1825,9.5694,-0.0917,-0.3825,6.0000,
5/22/2019 3:32:56 PM,56,TABLE,29:11:27.539,00:11:22.471,1,1,Turnigy_CyclesA,4.1700,-1.1238,9.5694,-0.0918,-0.3827,6.0000,
5/22/2019 3:32:56 PM,56,TABLE,29:11:27.637,00:11:22.569,1,1,Turnigy_CyclesA,4.1701,-1.1085,9.5694,-0.0918,-0.3828,6.0000,
5/22/2019 3:32:56 PM,56,TABLE,29:11:27.741,00:11:22.673,1,1,Turnigy_CyclesA,4.1701,-1.1034,9.5694,-0.0918,-0.3829,6.0000,
5/22/2019 3:32:56 PM,56,TABLE,29:11:27.835,00:11:22.767,1,1,Turnigy_CyclesA,4.1701,-1.1034,9.5694,-0.0919,-0.3830,6.0000,
5/22/2019 3:32:56 PM,56,TABLE,29:11:27.932,00:11:22.864,1,1,Turnigy_CyclesA,4.1701,-1.1034,9.5694,-0.0919,-0.3832,6.0000,
5/22/2019 3:32:57 PM,56,TABLE,29:11:28.036,00:11:22.968,1,1,Turnigy_CyclesA,4.1701,-1.1034,9.5694,-0.0919,-0.3833,6.0000,
5/22/2019 3:32:57 PM,56,TABLE,29:11:28.129,00:11:23.061,1,1,Turnigy_CyclesA,4.1701,-1.1008,9.5694,-0.0919,-0.3834,6.0000,
5/22/2019 3:32:57 PM,56,TABLE,29:11:28.240,00:11:23.172,1,1,Turnigy_CyclesA,4.1701,-1.1008,9.5694,-0.0920,-0.3836,6.0000,
5/22/2019 3:32:57 PM,56,TABLE,29:11:28.331,00:11:23.263,1,1,Turnigy_CyclesA,4.1701,-1.1034,9.5694,-0.0920,-0.3837,6.0000,
5/22/2019 3:32:57 PM,56,TABLE,29:11:28.438,00:11:23.370,1,1,Turnigy_CyclesA,4.1690,-1.4431,9.5694,-0.0920,-0.3838,6.0000,
5/22/2019 3:32:57 PM,56,TABLE,29:11:28.535,00:11:23.467,1,1,Turnigy_CyclesA,4.1683,-1.5222,9.5694,-0.0921,-0.3840,6.0000,
5/22/2019 3:32:57 PM,56,TABLE,29:11:28.639,00:11:23.571,1,1,Turnigy_CyclesA,4.1681,-1.5452,9.5694,-0.0921,-0.3842,6.0000,
5/22/2019 3:32:57 PM,56,TABLE,29:11:28.733,00:11:23.665,1,1,Turnigy_CyclesA,4.1680,-1.5529,9.5694,-0.0922,-0.3844,6.0000,
5/22/2019 3:32:57 PM,56,TABLE,29:11:28.831,00:11:23.763,1,1,Turnigy_CyclesA,4.1680,-1.5529,9.5694,-0.0922,-0.3846,6.0000,
5/22/2019 3:32:57 PM,56,TABLE,29:11:28.943,00:11:23.875,1,1,Turnigy_CyclesA,4.1678,-1.5529,9.5694,-0.0923,-0.3847,6.0000,
5/22/2019 3:32:58 PM,56,TABLE,29:11:29.029,00:11:23.961,1,1,Turnigy_CyclesA,4.1678,-1.5529,9.5694,-0.0923,-0.3849,6.0000,
5/22/2019 3:32:58 PM,56,TABLE,29:11:29.139,00:11:24.071,1,1,Turnigy_CyclesA,4.1676,-1.5554,9.5694,-0.0923,-0.3851,6.0000,
5/22/2019 3:32:58 PM,56,TABLE,29:11:29.232,00:11:24.164,1,1,Turnigy_CyclesA,4.1676,-1.5529,9.5694,-0.0924,-0.3853,6.0000,
5/22/2019 3:32:58 PM,56,TABLE,29:11:29.336,00:11:24.268,1,1,Turnigy_CyclesA,4.1676,-1.5478,9.5694,-0.0924,-0.3854,6.0000,
5/22/2019 3:32:58 PM,56,TABLE,29:11:29.433,00:11:24.365,1,1,Turnigy_CyclesA,4.1678,-1.4916,9.5694,-0.0925,-0.3856,6.0000,
5/22/2019 3:32:58 PM,56,TABLE,29:11:29.541,00:11:24.473,1,1,Turnigy_CyclesA,4.1678,-1.4712,9.5694,-0.0925,-0.3858,6.0000,
5/22/2019 3:32:58 PM,56,TABLE,29:11:29.632,00:11:24.564,1,1,Turnigy_CyclesA,4.1678,-1.4660,9.5694,-0.0926,-0.3859,6.0000,
5/22/2019 3:32:58 PM,56,TABLE,29:11:29.744,00:11:24.676,1,1,Turnigy_CyclesA,4.1678,-1.4660,9.5694,-0.0926,-0.3861,6.0000,
5/22/2019 3:32:58 PM,56,TABLE,29:11:29.855,00:11:24.787,1,1,Turnigy_CyclesA,4.1678,-1.4660,9.5694,-0.0926,-0.3863,6.0000,
5/22/2019 3:32:58 PM,56,TABLE,29:11:29.941,00:11:24.873,1,1,Turnigy_CyclesA,4.1678,-1.4635,9.5694,-0.0927,-0.3865,6.0000,
5/22/2019 3:32:59 PM,56,TABLE,29:11:30.035,00:11:24.967,1,1,Turnigy_CyclesA,4.1676,-1.4660,9.5694,-0.0927,-0.3866,6.0000,
5/22/2019 3:32:59 PM,56,TABLE,29:11:30.136,00:11:25.068,1,1,Turnigy_CyclesA,4.1676,-1.4660,9.5694,-0.0928,-0.3868,6.0000,
5/22/2019 3:32:59 PM,56,TABLE,29:11:30.237,00:11:25.169,1,1,Turnigy_CyclesA,4.1676,-1.4660,9.5694,-0.0928,-0.3870,6.0000,
5/22/2019 3:32:59 PM,56,TABLE,29:11:30.330,00:11:25.262,1,1,Turnigy_CyclesA,4.1676,-1.4482,9.5694,-0.0928,-0.3871,6.0000,
5/22/2019 3:32:59 PM,56,TABLE,29:11:30.430,00:11:25.362,1,1,Turnigy_CyclesA,4.1681,-1.2796,9.5694,-0.0929,-0.3873,6.0000,
5/22/2019 3:32:59 PM,56,TABLE,29:11:30.530,00:11:25.462,1,1,Turnigy_CyclesA,4.1685,-1.2311,9.5694,-0.0929,-0.3874,6.0000,
5/22/2019 3:32:59 PM,56,TABLE,29:11:30.638,00:11:25.570,1,1,Turnigy_CyclesA,4.1686,-1.2157,9.5694,-0.0929,-0.3876,6.0000,
5/22/2019 3:32:59 PM,56,TABLE,29:11:30.738,00:11:25.670,1,1,Turnigy_CyclesA,4.1686,-1.2132,9.6746,-0.0930,-0.3877,6.0000,
5/22/2019 3:32:59 PM,56,TABLE,29:11:30.839,00:11:25.771,1,1,Turnigy_CyclesA,4.1686,-1.2132,9.6746,-0.0930,-0.3879,6.0000,
5/22/2019 3:32:59 PM,56,TABLE,29:11:30.933,00:11:25.865,1,1,Turnigy_CyclesA,4.1686,-1.2132,9.6746,-0.0930,-0.3880,6.0000,
5/22/2019 3:33:00 PM,56,TABLE,29:11:31.033,00:11:25.965,1,1,Turnigy_CyclesA,4.1686,-1.2132,9.6746,-0.0931,-0.3881,6.0000,
5/22/2019 3:33:00 PM,56,TABLE,29:11:31.135,00:11:26.067,1,1,Turnigy_CyclesA,4.1686,-1.2132,9.6746,-0.0931,-0.3883,6.0000,
5/22/2019 3:33:00 PM,56,TABLE,29:11:31.241,00:11:26.173,1,1,Turnigy_CyclesA,4.1686,-1.2132,9.6746,-0.0931,-0.3884,6.0000,
5/22/2019 3:33:00 PM,56,TABLE,29:11:31.341,00:11:26.273,1,1,Turnigy_CyclesA,4.1693,-0.9629,9.6746,-0.0932,-0.3886,6.0000,
5/22/2019 3:33:00 PM,56,TABLE,29:11:31.430,00:11:26.362,1,1,Turnigy_CyclesA,4.1708,-0.5568,9.6746,-0.0932,-0.3886,6.0000,
5/22/2019 3:33:00 PM,56,TABLE,29:11:31.536,00:11:26.468,1,1,Turnigy_CyclesA,4.1718,-0.3933,9.6746,-0.0932,-0.3887,6.0000,
5/22/2019 3:33:00 PM,56,TABLE,29:11:31.637,00:11:26.569,1,1,Turnigy_CyclesA,4.1722,-0.3550,9.6746,-0.0932,-0.3887,6.0000,
5/22/2019 3:33:00 PM,56,TABLE,29:11:31.738,00:11:26.670,1,1,Turnigy_CyclesA,4.1725,-0.3422,9.6746,-0.0932,-0.3888,6.0000,
5/22/2019 3:33:00 PM,56,TABLE,29:11:31.832,00:11:26.764,1,1,Turnigy_CyclesA,4.1727,-0.3397,9.6746,-0.0932,-0.3888,6.0000,
5/22/2019 3:33:00 PM,56,TABLE,29:11:31.932,00:11:26.864,1,1,Turnigy_CyclesA,4.1727,-0.3397,9.6746,-0.0932,-0.3889,6.0000,
5/22/2019 3:33:01 PM,56,TABLE,29:11:32.034,00:11:26.966,1,1,Turnigy_CyclesA,4.1728,-0.3397,9.6746,-0.0933,-0.3889,6.0000,
5/22/2019 3:33:01 PM,56,TABLE,29:11:32.140,00:11:27.072,1,1,Turnigy_CyclesA,4.1728,-0.3371,9.6746,-0.0933,-0.3889,6.0000,
5/22/2019 3:33:01 PM,56,TABLE,29:11:32.230,00:11:27.162,1,1,Turnigy_CyclesA,4.1730,-0.3371,9.6746,-0.0933,-0.3890,6.0000,
5/22/2019 3:33:01 PM,56,TABLE,29:11:32.330,00:11:27.262,1,1,Turnigy_CyclesA,4.1730,-0.3397,9.6746,-0.0933,-0.3890,6.0000,
5/22/2019 3:33:01 PM,56,TABLE,29:11:32.437,00:11:27.369,1,1,Turnigy_CyclesA,4.1732,-0.3371,9.6746,-0.0933,-0.3891,6.0000,
5/22/2019 3:33:01 PM,56,TABLE,29:11:32.538,00:11:27.470,1,1,Turnigy_CyclesA,4.1732,-0.3371,9.6746,-0.0933,-0.3891,6.0000,
5/22/2019 3:33:01 PM,56,TABLE,29:11:32.639,00:11:27.571,1,1,Turnigy_CyclesA,4.1732,-0.3371,9.6746,-0.0933,-0.3891,6.0000,
5/22/2019 3:33:01 PM,56,TABLE,29:11:32.733,00:11:27.665,1,1,Turnigy_CyclesA,4.1733,-0.3371,9.6746,-0.0933,-0.3892,6.0000,
5/22/2019 3:33:01 PM,56,TABLE,29:11:32.831,00:11:27.763,1,1,Turnigy_CyclesA,4.1733,-0.3346,9.6746,-0.0933,-0.3892,6.0000,
5/22/2019 3:33:01 PM,56,TABLE,29:11:32.934,00:11:27.866,1,1,Turnigy_CyclesA,4.1733,-0.3371,9.6746,-0.0933,-0.3893,6.0000,
5/22/2019 3:33:02 PM,56,TABLE,29:11:33.042,00:11:27.974,1,1,Turnigy_CyclesA,4.1735,-0.3371,9.6746,-0.0934,-0.3893,6.0000,
5/22/2019 3:33:02 PM,56,TABLE,29:11:33.139,00:11:28.071,1,1,Turnigy_CyclesA,4.1735,-0.3371,9.6746,-0.0934,-0.3893,6.0000,
5/22/2019 3:33:02 PM,56,TABLE,29:11:33.231,00:11:28.163,1,1,Turnigy_CyclesA,4.1735,-0.3371,9.6746,-0.0934,-0.3894,6.0000,
5/22/2019 3:33:02 PM,56,TABLE,29:11:33.338,00:11:28.270,1,1,Turnigy_CyclesA,4.1733,-0.4214,9.6746,-0.0934,-0.3894,6.0000,
5/22/2019 3:33:02 PM,56,TABLE,29:11:33.435,00:11:28.367,1,1,Turnigy_CyclesA,4.1725,-0.6794,9.6746,-0.0934,-0.3895,6.0000,
5/22/2019 3:33:02 PM,56,TABLE,29:11:33.539,00:11:28.471,1,1,Turnigy_CyclesA,4.1720,-0.7483,9.6746,-0.0934,-0.3896,6.0000,
5/22/2019 3:33:02 PM,56,TABLE,29:11:33.634,00:11:28.566,1,1,Turnigy_CyclesA,4.1718,-0.7713,9.6746,-0.0934,-0.3896,6.0000,
5/22/2019 3:33:02 PM,56,TABLE,29:11:33.731,00:11:28.663,1,1,Turnigy_CyclesA,4.1717,-0.7764,9.6746,-0.0935,-0.3897,6.0000,
5/22/2019 3:33:02 PM,56,TABLE,29:11:33.834,00:11:28.766,1,1,Turnigy_CyclesA,4.1717,-0.7790,9.6746,-0.0935,-0.3898,6.0000,
5/22/2019 3:33:02 PM,56,TABLE,29:11:33.928,00:11:28.860,1,1,Turnigy_CyclesA,4.1717,-0.7790,9.6746,-0.0935,-0.3899,6.0000,
5/22/2019 3:33:03 PM,56,TABLE,29:11:34.040,00:11:28.972,1,1,Turnigy_CyclesA,4.1717,-0.7790,9.6746,-0.0935,-0.3900,6.0000,
5/22/2019 3:33:03 PM,56,TABLE,29:11:34.144,00:11:29.076,1,1,Turnigy_CyclesA,4.1717,-0.7790,9.6746,-0.0935,-0.3901,6.0000,
5/22/2019 3:33:03 PM,56,TABLE,29:11:34.237,00:11:29.169,1,1,Turnigy_CyclesA,4.1717,-0.7790,9.6746,-0.0936,-0.3902,6.0000,
5/22/2019 3:33:03 PM,56,TABLE,29:11:34.334,00:11:29.266,1,1,Turnigy_CyclesA,4.1715,-0.8275,9.6746,-0.0936,-0.3903,6.0000,
5/22/2019 3:33:03 PM,56,TABLE,29:11:34.432,00:11:29.364,1,1,Turnigy_CyclesA,4.1708,-1.0140,9.6746,-0.0936,-0.3904,6.0000,
5/22/2019 3:33:03 PM,56,TABLE,29:11:34.533,00:11:29.465,1,1,Turnigy_CyclesA,4.1705,-1.0676,9.6746,-0.0936,-0.3905,6.0000,
5/22/2019 3:33:03 PM,56,TABLE,29:11:34.630,00:11:29.562,1,1,Turnigy_CyclesA,4.1703,-1.0804,9.6746,-0.0937,-0.3906,6.0000,
5/22/2019 3:33:03 PM,56,TABLE,29:11:34.740,00:11:29.672,1,1,Turnigy_CyclesA,4.1701,-1.0855,9.6746,-0.0937,-0.3908,6.0000,
5/22/2019 3:33:03 PM,56,TABLE,29:11:34.841,00:11:29.773,1,1,Turnigy_CyclesA,4.1701,-1.0855,9.6746,-0.0937,-0.3909,6.0000,
5/22/2019 3:33:03 PM,56,TABLE,29:11:34.939,00:11:29.871,1,1,Turnigy_CyclesA,4.1701,-1.0855,9.6746,-0.0938,-0.3910,6.0000,
5/22/2019 3:33:04 PM,56,TABLE,29:11:35.037,00:11:29.969,1,1,Turnigy_CyclesA,4.1701,-1.0880,9.6746,-0.0938,-0.3911,6.0000,
5/22/2019 3:33:04 PM,56,TABLE,29:11:35.137,00:11:30.069,1,1,Turnigy_CyclesA,4.1700,-1.0855,9.6746,-0.0938,-0.3913,6.0000,
5/22/2019 3:33:04 PM,56,TABLE,29:11:35.235,00:11:30.167,1,1,Turnigy_CyclesA,4.1700,-1.0855,9.6746,-0.0939,-0.3914,6.0000,
5/22/2019 3:33:04 PM,56,TABLE,29:11:35.331,00:11:30.263,1,1,Turnigy_CyclesA,4.1700,-1.0906,9.6746,-0.0939,-0.3915,6.0000,
5/22/2019 3:33:04 PM,56,TABLE,29:11:35.432,00:11:30.364,1,1,Turnigy_CyclesA,4.1698,-1.1034,9.6746,-0.0939,-0.3916,6.0000,
5/22/2019 3:33:04 PM,56,TABLE,29:11:35.530,00:11:30.462,1,1,Turnigy_CyclesA,4.1698,-1.1059,9.6746,-0.0940,-0.3918,6.0000,
5/22/2019 3:33:04 PM,56,TABLE,29:11:35.640,00:11:30.572,1,1,Turnigy_CyclesA,4.1698,-1.1059,9.6746,-0.0940,-0.3919,6.0000,
5/22/2019 3:33:04 PM,56,TABLE,29:11:35.729,00:11:30.661,1,1,Turnigy_CyclesA,4.1698,-1.1059,9.6746,-0.0940,-0.3920,6.0000,
5/22/2019 3:33:04 PM,56,TABLE,29:11:35.840,00:11:30.772,1,1,Turnigy_CyclesA,4.1698,-1.1085,9.6746,-0.0940,-0.3922,6.0000,
5/22/2019 3:33:04 PM,56,TABLE,29:11:35.937,00:11:30.869,1,1,Turnigy_CyclesA,4.1696,-1.1059,9.6746,-0.0941,-0.3923,6.0000,
5/22/2019 3:33:05 PM,56,TABLE,29:11:36.037,00:11:30.969,1,1,Turnigy_CyclesA,4.1696,-1.1059,9.6746,-0.0941,-0.3924,6.0000,
5/22/2019 3:33:05 PM,56,TABLE,29:11:36.134,00:11:31.066,1,1,Turnigy_CyclesA,4.1696,-1.1059,9.6746,-0.0941,-0.3925,6.0000,
5/22/2019 3:33:05 PM,56,TABLE,29:11:36.232,00:11:31.164,1,1,Turnigy_CyclesA,4.1696,-1.1085,9.6746,-0.0942,-0.3927,6.0000,
5/22/2019 3:33:05 PM,56,TABLE,29:11:36.330,00:11:31.262,1,1,Turnigy_CyclesA,4.1696,-1.1085,9.6746,-0.0942,-0.3928,6.0000,
5/22/2019 3:33:05 PM,56,TABLE,29:11:36.440,00:11:31.372,1,1,Turnigy_CyclesA,4.1703,-0.8990,9.6746,-0.0942,-0.3929,6.0000,
5/22/2019 3:33:05 PM,56,TABLE,29:11:36.537,00:11:31.469,1,1,Turnigy_CyclesA,4.1706,-0.8403,9.6746,-0.0942,-0.3930,6.0000,
5/22/2019 3:33:05 PM,56,TABLE,29:11:36.637,00:11:31.569,1,1,Turnigy_CyclesA,4.1708,-0.8224,9.6746,-0.0943,-0.3931,6.0000,
5/22/2019 3:33:05 PM,56,TABLE,29:11:36.731,00:11:31.663,1,1,Turnigy_CyclesA,4.1708,-0.8173,9.6746,-0.0943,-0.3932,6.0000,
5/22/2019 3:33:05 PM,56,TABLE,29:11:36.831,00:11:31.763,1,1,Turnigy_CyclesA,4.1708,-0.8173,9.6746,-0.0943,-0.3933,6.0000,
5/22/2019 3:33:05 PM,56,TABLE,29:11:36.934,00:11:31.866,1,1,Turnigy_CyclesA,4.1708,-0.8173,9.6746,-0.0943,-0.3934,6.0000,
5/22/2019 3:33:06 PM,56,TABLE,29:11:37.040,00:11:31.972,1,1,Turnigy_CyclesA,4.1708,-0.8173,9.6746,-0.0944,-0.3935,6.0000,
5/22/2019 3:33:06 PM,56,TABLE,29:11:37.140,00:11:32.072,1,1,Turnigy_CyclesA,4.1708,-0.8148,9.6746,-0.0944,-0.3936,6.0000,
5/22/2019 3:33:06 PM,56,TABLE,29:11:37.241,00:11:32.173,1,1,Turnigy_CyclesA,4.1708,-0.8173,9.6746,-0.0944,-0.3937,6.0000,
5/22/2019 3:33:06 PM,56,TABLE,29:11:37.335,00:11:32.267,1,1,Turnigy_CyclesA,4.1708,-0.8505,9.6746,-0.0944,-0.3938,6.0000,
5/22/2019 3:33:06 PM,56,TABLE,29:11:37.434,00:11:32.366,1,1,Turnigy_CyclesA,4.1701,-1.0574,9.6746,-0.0945,-0.3939,6.0000,
5/22/2019 3:33:06 PM,56,TABLE,29:11:37.536,00:11:32.468,1,1,Turnigy_CyclesA,4.1698,-1.1085,9.6746,-0.0945,-0.3940,6.0000,
5/22/2019 3:33:06 PM,56,TABLE,29:11:37.630,00:11:32.562,1,1,Turnigy_CyclesA,4.1695,-1.1315,9.6746,-0.0945,-0.3941,6.0000,
5/22/2019 3:33:06 PM,56,TABLE,29:11:37.744,00:11:32.676,1,1,Turnigy_CyclesA,4.1695,-1.1366,9.6746,-0.0946,-0.3943,6.0000,
5/22/2019 3:33:06 PM,56,TABLE,29:11:37.844,00:11:32.776,1,1,Turnigy_CyclesA,4.1695,-1.1366,9.6746,-0.0946,-0.3944,6.0000,
5/22/2019 3:33:06 PM,56,TABLE,29:11:37.939,00:11:32.871,1,1,Turnigy_CyclesA,4.1693,-1.1366,9.6746,-0.0946,-0.3945,6.0000,
5/22/2019 3:33:07 PM,56,TABLE,29:11:38.040,00:11:32.972,1,1,Turnigy_CyclesA,4.1693,-1.1366,9.6746,-0.0946,-0.3947,6.0000,
5/22/2019 3:33:07 PM,56,TABLE,29:11:38.140,00:11:33.072,1,1,Turnigy_CyclesA,4.1693,-1.1366,9.6746,-0.0947,-0.3948,6.0000,
5/22/2019 3:33:07 PM,56,TABLE,29:11:38.234,00:11:33.166,1,1,Turnigy_CyclesA,4.1693,-1.1366,9.6746,-0.0947,-0.3949,6.0000,
5/22/2019 3:33:07 PM,56,TABLE,29:11:38.331,00:11:33.263,1,1,Turnigy_CyclesA,4.1693,-1.1238,9.6746,-0.0947,-0.3951,6.0000,
5/22/2019 3:33:07 PM,56,TABLE,29:11:38.449,00:11:33.381,1,1,Turnigy_CyclesA,4.1700,-0.9220,9.6746,-0.0948,-0.3952,6.0000,
5/22/2019 3:33:07 PM,56,TABLE,29:11:38.529,00:11:33.461,1,1,Turnigy_CyclesA,4.1703,-0.8633,9.6746,-0.0948,-0.3953,6.0000,
5/22/2019 3:33:07 PM,56,TABLE,29:11:38.639,00:11:33.571,1,1,Turnigy_CyclesA,4.1705,-0.8480,9.6746,-0.0948,-0.3954,6.0000,
5/22/2019 3:33:07 PM,56,TABLE,29:11:38.738,00:11:33.670,1,1,Turnigy_CyclesA,4.1705,-0.8428,9.6746,-0.0948,-0.3955,6.0000,
5/22/2019 3:33:07 PM,56,TABLE,29:11:38.839,00:11:33.771,1,1,Turnigy_CyclesA,4.1705,-0.8428,9.6746,-0.0949,-0.3956,6.0000,
