

Measurement ID,802
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1792 - Turnigy_CyclesA
Start Time,5/21/2019 10:21:22 AM
End Time,5/23/2019 3:55:52 AM
Test section,Mixed2
Comment,10degC
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
5/22/2019 10:53:12 PM,63,TABLE,36:31:42.801,01:14:17.892,1,1,Turnigy_CyclesA,3.9284,-0.0996,9.2540,-1.3216,-5.3062,7.0000,
5/22/2019 10:53:12 PM,63,TABLE,36:31:42.913,01:14:18.004,1,1,Turnigy_CyclesA,3.9283,-0.1022,9.2540,-1.3216,-5.3062,7.0000,
5/22/2019 10:53:12 PM,63,TABLE,36:31:43.013,01:14:18.104,1,1,Turnigy_CyclesA,3.9283,-0.0996,9.2540,-1.3216,-5.3062,7.0000,
5/22/2019 10:53:12 PM,63,TABLE,36:31:43.105,01:14:18.196,1,1,Turnigy_CyclesA,3.9283,-0.0996,9.2540,-1.3216,-5.3063,7.0000,
5/22/2019 10:53:12 PM,63,TABLE,36:31:43.203,01:14:18.294,1,1,Turnigy_CyclesA,3.9283,-0.0996,9.2540,-1.3216,-5.3063,7.0000,
5/22/2019 10:53:12 PM,63,TABLE,36:31:43.305,01:14:18.396,1,1,Turnigy_CyclesA,3.9283,-0.1022,9.2540,-1.3216,-5.3063,7.0000,
5/22/2019 10:53:12 PM,63,TABLE,36:31:43.410,01:14:18.501,1,1,Turnigy_CyclesA,3.9283,-0.1022,9.2540,-1.3216,-5.3063,7.0000,
5/22/2019 10:53:12 PM,63,TABLE,36:31:43.509,01:14:18.600,1,1,Turnigy_CyclesA,3.9283,-0.1022,9.1488,-1.3217,-5.3063,7.0000,
5/22/2019 10:53:13 PM,63,TABLE,36:31:43.611,01:14:18.702,1,1,Turnigy_CyclesA,3.9283,-0.0996,9.1488,-1.3217,-5.3063,7.0000,
5/22/2019 10:53:13 PM,63,TABLE,36:31:43.703,01:14:18.794,1,1,Turnigy_CyclesA,3.9283,-0.0996,9.1488,-1.3217,-5.3063,7.0000,
5/22/2019 10:53:13 PM,63,TABLE,36:31:43.815,01:14:18.906,1,1,Turnigy_CyclesA,3.9283,-0.0996,9.1488,-1.3217,-5.3063,7.0000,
5/22/2019 10:53:13 PM,63,TABLE,36:31:43.904,01:14:18.995,1,1,Turnigy_CyclesA,3.9283,-0.1022,9.1488,-1.3217,-5.3063,7.0000,
5/22/2019 10:53:13 PM,63,TABLE,36:31:44.005,01:14:19.096,1,1,Turnigy_CyclesA,3.9283,-0.1022,9.1488,-1.3217,-5.3064,7.0000,
5/22/2019 10:53:13 PM,63,TABLE,36:31:44.104,01:14:19.195,1,1,Turnigy_CyclesA,3.9283,-0.1022,9.1488,-1.3217,-5.3064,7.0000,
5/22/2019 10:53:13 PM,63,TABLE,36:31:44.208,01:14:19.299,1,1,Turnigy_CyclesA,3.9283,-0.1022,9.1488,-1.3217,-5.3064,7.0000,
5/22/2019 10:53:13 PM,63,TABLE,36:31:44.313,01:14:19.404,1,1,Turnigy_CyclesA,3.9283,-0.1022,9.1488,-1.3217,-5.3064,7.0000,
5/22/2019 10:53:13 PM,63,TABLE,36:31:44.409,01:14:19.500,1,1,Turnigy_CyclesA,3.9283,-0.1022,9.1488,-1.3217,-5.3064,7.0000,
5/22/2019 10:53:13 PM,63,TABLE,36:31:44.512,01:14:19.603,1,1,Turnigy_CyclesA,3.9283,-0.0996,9.1488,-1.3217,-5.3064,7.0000,
5/22/2019 10:53:14 PM,63,TABLE,36:31:44.601,01:14:19.692,1,1,Turnigy_CyclesA,3.9283,-0.0996,9.1488,-1.3217,-5.3064,7.0000,
5/22/2019 10:53:14 PM,63,TABLE,36:31:44.701,01:14:19.792,1,1,Turnigy_CyclesA,3.9283,-0.0996,9.1488,-1.3217,-5.3064,7.0000,
5/22/2019 10:53:14 PM,63,TABLE,36:31:44.807,01:14:19.898,1,1,Turnigy_CyclesA,3.9283,-0.1022,9.1488,-1.3217,-5.3064,7.0000,
5/22/2019 10:53:14 PM,63,TABLE,36:31:44.909,01:14:20.000,1,1,Turnigy_CyclesA,3.9283,-0.1022,9.1488,-1.3217,-5.3065,7.0000,
5/22/2019 10:53:14 PM,63,TABLE,36:31:45.008,01:14:20.099,1,1,Turnigy_CyclesA,3.9283,-0.1022,9.1488,-1.3217,-5.3065,7.0000,
5/22/2019 10:53:14 PM,63,TABLE,36:31:45.113,01:14:20.204,1,1,Turnigy_CyclesA,3.9283,-0.0996,9.1488,-1.3217,-5.3065,7.0000,
5/22/2019 10:53:14 PM,63,TABLE,36:31:45.213,01:14:20.304,1,1,Turnigy_CyclesA,3.9283,-0.0996,9.1488,-1.3217,-5.3065,7.0000,
5/22/2019 10:53:14 PM,63,TABLE,36:31:45.313,01:14:20.404,1,1,Turnigy_CyclesA,3.9283,-0.0996,9.1488,-1.3217,-5.3065,7.0000,
5/22/2019 10:53:14 PM,63,TABLE,36:31:45.406,01:14:20.497,1,1,Turnigy_CyclesA,3.9283,-0.1022,9.1488,-1.3217,-5.3065,7.0000,
5/22/2019 10:53:14 PM,63,TABLE,36:31:45.506,01:14:20.597,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3217,-5.3065,7.0000,
5/22/2019 10:53:15 PM,63,TABLE,36:31:45.606,01:14:20.697,1,1,Turnigy_CyclesA,3.9281,-0.0996,9.1488,-1.3217,-5.3065,7.0000,
5/22/2019 10:53:15 PM,63,TABLE,36:31:45.710,01:14:20.801,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3217,-5.3065,7.0000,
5/22/2019 10:53:15 PM,63,TABLE,36:31:45.811,01:14:20.902,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3217,-5.3065,7.0000,
5/22/2019 10:53:15 PM,63,TABLE,36:31:45.910,01:14:21.001,1,1,Turnigy_CyclesA,3.9281,-0.0996,9.1488,-1.3217,-5.3066,7.0000,
5/22/2019 10:53:15 PM,63,TABLE,36:31:46.002,01:14:21.093,1,1,Turnigy_CyclesA,3.9281,-0.0996,9.1488,-1.3217,-5.3066,7.0000,
5/22/2019 10:53:15 PM,63,TABLE,36:31:46.103,01:14:21.194,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3217,-5.3066,7.0000,
5/22/2019 10:53:15 PM,63,TABLE,36:31:46.214,01:14:21.305,1,1,Turnigy_CyclesA,3.9281,-0.0996,9.1488,-1.3217,-5.3066,7.0000,
5/22/2019 10:53:15 PM,63,TABLE,36:31:46.306,01:14:21.397,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3217,-5.3066,7.0000,
5/22/2019 10:53:15 PM,63,TABLE,36:31:46.409,01:14:21.500,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3217,-5.3066,7.0000,
5/22/2019 10:53:15 PM,63,TABLE,36:31:46.506,01:14:21.597,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3217,-5.3066,7.0000,
5/22/2019 10:53:16 PM,63,TABLE,36:31:46.615,01:14:21.706,1,1,Turnigy_CyclesA,3.9281,-0.0996,9.1488,-1.3217,-5.3066,7.0000,
5/22/2019 10:53:16 PM,63,TABLE,36:31:46.703,01:14:21.794,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3217,-5.3066,7.0000,
5/22/2019 10:53:16 PM,63,TABLE,36:31:46.815,01:14:21.906,1,1,Turnigy_CyclesA,3.9281,-0.0996,9.1488,-1.3217,-5.3067,7.0000,
5/22/2019 10:53:16 PM,63,TABLE,36:31:46.904,01:14:21.995,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3217,-5.3067,7.0000,
5/22/2019 10:53:16 PM,63,TABLE,36:31:47.008,01:14:22.099,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3067,7.0000,
5/22/2019 10:53:16 PM,63,TABLE,36:31:47.119,01:14:22.210,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3067,7.0000,
5/22/2019 10:53:16 PM,63,TABLE,36:31:47.209,01:14:22.300,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3067,7.0000,
5/22/2019 10:53:16 PM,63,TABLE,36:31:47.300,01:14:22.391,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3067,7.0000,
5/22/2019 10:53:16 PM,63,TABLE,36:31:47.425,01:14:22.516,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3067,7.0000,
5/22/2019 10:53:16 PM,63,TABLE,36:31:47.501,01:14:22.592,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3067,7.0000,
5/22/2019 10:53:17 PM,63,TABLE,36:31:47.606,01:14:22.697,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3067,7.0000,
5/22/2019 10:53:17 PM,63,TABLE,36:31:47.727,01:14:22.818,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3068,7.0000,
5/22/2019 10:53:17 PM,63,TABLE,36:31:47.807,01:14:22.898,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3068,7.0000,
5/22/2019 10:53:17 PM,63,TABLE,36:31:47.911,01:14:23.002,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3068,7.0000,
5/22/2019 10:53:17 PM,63,TABLE,36:31:48.003,01:14:23.094,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3068,7.0000,
5/22/2019 10:53:17 PM,63,TABLE,36:31:48.111,01:14:23.202,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3068,7.0000,
5/22/2019 10:53:17 PM,63,TABLE,36:31:48.202,01:14:23.293,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3068,7.0000,
5/22/2019 10:53:17 PM,63,TABLE,36:31:48.308,01:14:23.399,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3068,7.0000,
5/22/2019 10:53:17 PM,63,TABLE,36:31:48.404,01:14:23.495,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3068,7.0000,
5/22/2019 10:53:17 PM,63,TABLE,36:31:48.508,01:14:23.599,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3068,7.0000,
5/22/2019 10:53:18 PM,63,TABLE,36:31:48.615,01:14:23.706,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3069,7.0000,
5/22/2019 10:53:18 PM,63,TABLE,36:31:48.709,01:14:23.800,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3069,7.0000,
5/22/2019 10:53:18 PM,63,TABLE,36:31:48.813,01:14:23.904,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3069,7.0000,
5/22/2019 10:53:18 PM,63,TABLE,36:31:48.903,01:14:23.994,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3069,7.0000,
5/22/2019 10:53:18 PM,63,TABLE,36:31:49.013,01:14:24.104,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3069,7.0000,
5/22/2019 10:53:18 PM,63,TABLE,36:31:49.104,01:14:24.195,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3069,7.0000,
5/22/2019 10:53:18 PM,63,TABLE,36:31:49.209,01:14:24.300,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3069,7.0000,
5/22/2019 10:53:18 PM,63,TABLE,36:31:49.305,01:14:24.396,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3069,7.0000,
5/22/2019 10:53:18 PM,63,TABLE,36:31:49.409,01:14:24.500,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3069,7.0000,
5/22/2019 10:53:18 PM,63,TABLE,36:31:49.514,01:14:24.605,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3070,7.0000,
5/22/2019 10:53:19 PM,63,TABLE,36:31:49.611,01:14:24.702,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3070,7.0000,
5/22/2019 10:53:19 PM,63,TABLE,36:31:49.702,01:14:24.793,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3070,7.0000,
5/22/2019 10:53:19 PM,63,TABLE,36:31:49.804,01:14:24.895,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3070,7.0000,
5/22/2019 10:53:19 PM,63,TABLE,36:31:49.904,01:14:24.995,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3070,7.0000,
5/22/2019 10:53:19 PM,63,TABLE,36:31:50.007,01:14:25.098,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3070,7.0000,
5/22/2019 10:53:19 PM,63,TABLE,36:31:50.109,01:14:25.200,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3070,7.0000,
5/22/2019 10:53:19 PM,63,TABLE,36:31:50.208,01:14:25.299,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3070,7.0000,
5/22/2019 10:53:19 PM,63,TABLE,36:31:50.312,01:14:25.403,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3070,7.0000,
5/22/2019 10:53:19 PM,63,TABLE,36:31:50.413,01:14:25.504,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3218,-5.3071,7.0000,
5/22/2019 10:53:19 PM,63,TABLE,36:31:50.512,01:14:25.603,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3219,-5.3071,7.0000,
5/22/2019 10:53:20 PM,63,TABLE,36:31:50.604,01:14:25.695,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3219,-5.3071,7.0000,
5/22/2019 10:53:20 PM,63,TABLE,36:31:50.706,01:14:25.797,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3219,-5.3071,7.0000,
5/22/2019 10:53:20 PM,63,TABLE,36:31:50.805,01:14:25.896,1,1,Turnigy_CyclesA,3.9281,-0.0996,9.1488,-1.3219,-5.3071,7.0000,
5/22/2019 10:53:20 PM,63,TABLE,36:31:50.910,01:14:26.001,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3219,-5.3071,7.0000,
5/22/2019 10:53:20 PM,63,TABLE,36:31:51.011,01:14:26.102,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3219,-5.3071,7.0000,
5/22/2019 10:53:20 PM,63,TABLE,36:31:51.111,01:14:26.202,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3071,7.0000,
5/22/2019 10:53:20 PM,63,TABLE,36:31:51.202,01:14:26.293,1,1,Turnigy_CyclesA,3.9281,-0.1022,9.1488,-1.3219,-5.3071,7.0000,
5/22/2019 10:53:20 PM,63,TABLE,36:31:51.304,01:14:26.395,1,1,Turnigy_CyclesA,3.9281,-0.0996,9.1488,-1.3219,-5.3072,7.0000,
5/22/2019 10:53:20 PM,63,TABLE,36:31:51.404,01:14:26.495,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3072,7.0000,
5/22/2019 10:53:20 PM,63,TABLE,36:31:51.508,01:14:26.599,1,1,Turnigy_CyclesA,3.9281,-0.0996,9.1488,-1.3219,-5.3072,7.0000,
5/22/2019 10:53:21 PM,63,TABLE,36:31:51.609,01:14:26.700,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3072,7.0000,
5/22/2019 10:53:21 PM,63,TABLE,36:31:51.708,01:14:26.799,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3072,7.0000,
5/22/2019 10:53:21 PM,63,TABLE,36:31:51.813,01:14:26.904,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3072,7.0000,
5/22/2019 10:53:21 PM,63,TABLE,36:31:51.914,01:14:27.005,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3219,-5.3072,7.0000,
5/22/2019 10:53:21 PM,63,TABLE,36:31:52.012,01:14:27.103,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3072,7.0000,
5/22/2019 10:53:21 PM,63,TABLE,36:31:52.102,01:14:27.193,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3219,-5.3072,7.0000,
5/22/2019 10:53:21 PM,63,TABLE,36:31:52.205,01:14:27.296,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3073,7.0000,
5/22/2019 10:53:21 PM,63,TABLE,36:31:52.304,01:14:27.395,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3219,-5.3073,7.0000,
5/22/2019 10:53:21 PM,63,TABLE,36:31:52.409,01:14:27.500,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3073,7.0000,
5/22/2019 10:53:21 PM,63,TABLE,36:31:52.511,01:14:27.602,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3073,7.0000,
5/22/2019 10:53:22 PM,63,TABLE,36:31:52.623,01:14:27.714,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3219,-5.3073,7.0000,
5/22/2019 10:53:22 PM,63,TABLE,36:31:52.713,01:14:27.804,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3219,-5.3073,7.0000,
5/22/2019 10:53:22 PM,63,TABLE,36:31:52.805,01:14:27.896,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3073,7.0000,
5/22/2019 10:53:22 PM,63,TABLE,36:31:52.899,01:14:27.990,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3073,7.0000,
5/22/2019 10:53:22 PM,63,TABLE,36:31:53.006,01:14:28.097,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3073,7.0000,
5/22/2019 10:53:22 PM,63,TABLE,36:31:53.110,01:14:28.201,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3074,7.0000,
5/22/2019 10:53:22 PM,63,TABLE,36:31:53.200,01:14:28.291,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3219,-5.3074,7.0000,
5/22/2019 10:53:22 PM,63,TABLE,36:31:53.311,01:14:28.402,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3074,7.0000,
5/22/2019 10:53:22 PM,63,TABLE,36:31:53.402,01:14:28.493,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3219,-5.3074,7.0000,
5/22/2019 10:53:22 PM,63,TABLE,36:31:53.503,01:14:28.594,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3074,7.0000,
5/22/2019 10:53:23 PM,63,TABLE,36:31:53.603,01:14:28.694,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3074,7.0000,
5/22/2019 10:53:23 PM,63,TABLE,36:31:53.707,01:14:28.798,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3074,7.0000,
5/22/2019 10:53:23 PM,63,TABLE,36:31:53.808,01:14:28.899,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3074,7.0000,
5/22/2019 10:53:23 PM,63,TABLE,36:31:53.908,01:14:28.999,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3219,-5.3074,7.0000,
5/22/2019 10:53:23 PM,63,TABLE,36:31:54.012,01:14:29.103,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3219,-5.3075,7.0000,
5/22/2019 10:53:23 PM,63,TABLE,36:31:54.113,01:14:29.204,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3220,-5.3075,7.0000,
5/22/2019 10:53:23 PM,63,TABLE,36:31:54.201,01:14:29.292,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3220,-5.3075,7.0000,
5/22/2019 10:53:23 PM,63,TABLE,36:31:54.305,01:14:29.396,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3075,7.0000,
5/22/2019 10:53:23 PM,63,TABLE,36:31:54.406,01:14:29.497,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3075,7.0000,
5/22/2019 10:53:23 PM,63,TABLE,36:31:54.506,01:14:29.597,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3075,7.0000,
5/22/2019 10:53:24 PM,63,TABLE,36:31:54.610,01:14:29.701,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3075,7.0000,
5/22/2019 10:53:24 PM,63,TABLE,36:31:54.712,01:14:29.803,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3220,-5.3075,7.0000,
5/22/2019 10:53:24 PM,63,TABLE,36:31:54.813,01:14:29.904,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3220,-5.3075,7.0000,
5/22/2019 10:53:24 PM,63,TABLE,36:31:54.905,01:14:29.996,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3076,7.0000,
5/22/2019 10:53:24 PM,63,TABLE,36:31:55.006,01:14:30.097,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3076,7.0000,
5/22/2019 10:53:24 PM,63,TABLE,36:31:55.105,01:14:30.196,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3076,7.0000,
5/22/2019 10:53:24 PM,63,TABLE,36:31:55.208,01:14:30.299,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3076,7.0000,
5/22/2019 10:53:24 PM,63,TABLE,36:31:55.309,01:14:30.400,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3076,7.0000,
5/22/2019 10:53:24 PM,63,TABLE,36:31:55.409,01:14:30.500,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3076,7.0000,
5/22/2019 10:53:24 PM,63,TABLE,36:31:55.513,01:14:30.604,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3220,-5.3076,7.0000,
5/22/2019 10:53:25 PM,63,TABLE,36:31:55.603,01:14:30.694,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3220,-5.3076,7.0000,
5/22/2019 10:53:25 PM,63,TABLE,36:31:55.703,01:14:30.794,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3220,-5.3076,7.0000,
5/22/2019 10:53:25 PM,63,TABLE,36:31:55.807,01:14:30.898,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3077,7.0000,
5/22/2019 10:53:25 PM,63,TABLE,36:31:55.908,01:14:30.999,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3077,7.0000,
5/22/2019 10:53:25 PM,63,TABLE,36:31:56.007,01:14:31.098,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3077,7.0000,
5/22/2019 10:53:25 PM,63,TABLE,36:31:56.111,01:14:31.202,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3220,-5.3077,7.0000,
5/22/2019 10:53:25 PM,63,TABLE,36:31:56.212,01:14:31.303,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3220,-5.3077,7.0000,
5/22/2019 10:53:25 PM,63,TABLE,36:31:56.311,01:14:31.402,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3077,7.0000,
5/22/2019 10:53:25 PM,63,TABLE,36:31:56.403,01:14:31.494,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3077,7.0000,
5/22/2019 10:53:25 PM,63,TABLE,36:31:56.504,01:14:31.595,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3077,7.0000,
5/22/2019 10:53:26 PM,63,TABLE,36:31:56.602,01:14:31.693,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3220,-5.3077,7.0000,
5/22/2019 10:53:26 PM,63,TABLE,36:31:56.708,01:14:31.799,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3078,7.0000,
5/22/2019 10:53:26 PM,63,TABLE,36:31:56.809,01:14:31.900,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3078,7.0000,
5/22/2019 10:53:26 PM,63,TABLE,36:31:56.908,01:14:31.999,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3078,7.0000,
5/22/2019 10:53:26 PM,63,TABLE,36:31:57.001,01:14:32.092,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3220,-5.3078,7.0000,
5/22/2019 10:53:26 PM,63,TABLE,36:31:57.103,01:14:32.194,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3220,-5.3078,7.0000,
5/22/2019 10:53:26 PM,63,TABLE,36:31:57.213,01:14:32.304,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3078,7.0000,
5/22/2019 10:53:26 PM,63,TABLE,36:31:57.306,01:14:32.397,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3078,7.0000,
5/22/2019 10:53:26 PM,63,TABLE,36:31:57.407,01:14:32.498,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3078,7.0000,
5/22/2019 10:53:26 PM,63,TABLE,36:31:57.519,01:14:32.610,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3220,-5.3078,7.0000,
5/22/2019 10:53:27 PM,63,TABLE,36:31:57.611,01:14:32.702,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3220,-5.3079,7.0000,
5/22/2019 10:53:27 PM,63,TABLE,36:31:57.712,01:14:32.803,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3221,-5.3079,7.0000,
5/22/2019 10:53:27 PM,63,TABLE,36:31:57.824,01:14:32.915,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3221,-5.3079,7.0000,
5/22/2019 10:53:27 PM,63,TABLE,36:31:57.912,01:14:33.003,1,1,Turnigy_CyclesA,3.9279,-0.1022,9.1488,-1.3221,-5.3079,7.0000,
5/22/2019 10:53:27 PM,63,TABLE,36:31:58.004,01:14:33.095,1,1,Turnigy_CyclesA,3.9279,-0.0996,9.1488,-1.3221,-5.3079,7.0000,
